episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
7523,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,182,184.43775939941406,4.925390573581783,rejection_fallback,out_of_road
7524,fresh,0,fresh,,,0,1,0,2,0,1,20.0,40.0,10.0,20.0,1,77,47.09770202636719,0.9714730192314495,,out_of_road
7525,fresh,0,fresh,,,0,0,0,1,1,0,15.0,20.0,5.0,35.0,1,85,52.245609283447266,2.307288945422453,,crash_vehicle
7526,fresh,0,fresh,,,0,1,1,2,1,0,20.0,5.0,5.0,55.0,1,22,0.10726308822631836,0.0,,crash_vehicle
7527,fresh,0,fresh,,,0,0,0,4,1,1,15.0,5.0,10.0,20.0,2,21,-0.34139204025268555,0.0,,crash_vehicle
7528,fresh,0,fresh,,,0,0,0,4,1,0,15.0,10.0,15.0,20.0,1,31,3.710620880126953,0.0,,crash_vehicle
7529,fresh,0,fresh,,,0,1,0,3,0,1,5.0,10.0,5.0,35.0,0,30,4.402266502380371,0.0,,crash_vehicle
7530,fresh,0,fresh,,,0,0,0,8,1,1,10.0,10.0,10.0,35.0,3,187,172.80397033691406,7.7961294966585495,,out_of_road
7531,fresh,0,fresh,,,0,1,0,18,1,1,15.0,40.0,5.0,55.0,0,63,29.447307586669922,0.8700917940291147,,out_of_road
7532,fresh,0,fresh,,,0,0,0,3,0,1,10.0,40.0,5.0,55.0,1,68,32.740699768066406,0.7091992374728707,,out_of_road
7533,fresh,0,fresh,,,0,1,1,1,1,1,20.0,10.0,15.0,35.0,1,81,43.689212799072266,0.7779715315059379,,crash_vehicle
7534,fresh,0,fresh,,,0,0,0,5,1,1,10.0,40.0,15.0,55.0,2,75,45.31227111816406,0.9472902615865072,,crash_vehicle
7535,fresh,0,fresh,,,0,1,1,8,1,0,15.0,5.0,5.0,35.0,1,30,3.788820266723633,0.2536529282728831,,crash_vehicle
7536,fresh,0,fresh,,,0,1,1,18,0,0,5.0,5.0,15.0,20.0,1,22,-0.5813751220703125,0.0,,crash_vehicle
7537,fresh,0,fresh,,,0,0,0,4,0,1,10.0,40.0,5.0,55.0,1,64,25.265731811523438,0.3924910519272089,,crash_vehicle
7538,fresh,0,fresh,,,0,1,1,5,0,1,10.0,10.0,15.0,20.0,2,148,126.23847961425781,5.79525694895435,,out_of_road
7539,fresh,0,fresh,,,0,1,0,8,1,1,15.0,10.0,10.0,20.0,0,33,5.993060111999512,0.21160567800203958,,crash_vehicle
7540,fresh,0,fresh,,,0,1,1,12,0,1,10.0,20.0,15.0,55.0,2,78,43.150169372558594,2.948259703623943,,out_of_road
7541,fresh,0,fresh,,,0,0,0,0,0,0,20.0,10.0,15.0,20.0,0,167,181.52760314941406,5.180814408256622,,out_of_road
7542,fresh,0,fresh,,,0,0,0,2,0,0,10.0,10.0,5.0,20.0,2,90,52.23111343383789,1.0165676461325752,,out_of_road
7543,fresh,0,fresh,,,0,0,0,5,1,1,10.0,40.0,5.0,55.0,2,62,32.663177490234375,0.6769234672669442,,crash_vehicle
7544,fresh,0,fresh,,,0,1,0,1,0,0,10.0,5.0,5.0,55.0,1,133,122.84673309326172,4.8273220039848095,,out_of_road
7545,fresh,0,fresh,,,0,0,0,18,1,0,10.0,5.0,10.0,20.0,0,23,0.27864980697631836,0.0,,crash_vehicle
7546,fresh,0,fresh,,,0,1,1,18,0,1,20.0,20.0,10.0,10.0,0,43,13.988622665405273,0.03383761921594309,,crash_vehicle
7547,fresh,0,fresh,,,0,1,1,12,1,0,20.0,10.0,15.0,55.0,3,47,16.331954956054688,2.729311243016669,,crash_vehicle
7548,fresh,0,fresh,,,0,0,0,18,0,1,20.0,10.0,5.0,10.0,2,31,5.115928649902344,0.0,,crash_vehicle
7549,fresh,0,fresh,,,0,0,0,4,0,0,20.0,40.0,5.0,35.0,2,76,38.184814453125,0.3601390076311011,,crash_vehicle
7550,fresh,0,fresh,,,0,1,0,12,0,1,15.0,40.0,10.0,55.0,1,64,32.952362060546875,0.3948517255485058,,crash_vehicle
7551,fresh,0,fresh,,,0,1,0,2,1,0,10.0,40.0,15.0,55.0,2,102,79.7441635131836,2.2794641717976214,,crash_vehicle
7552,fresh,0,fresh,,,0,0,0,0,1,0,5.0,20.0,10.0,35.0,0,84,45.08954620361328,1.1728803252889997,,crash_vehicle
7553,fresh,0,fresh,,,0,0,0,5,0,0,15.0,10.0,5.0,10.0,0,41,4.515144348144531,0.5459634672577788,,out_of_road
7554,fresh,0,fresh,,,0,0,0,3,0,0,15.0,5.0,5.0,20.0,1,85,47.15196228027344,3.8486759858972888,,out_of_road
7555,fresh,0,fresh,,,0,1,0,4,1,0,10.0,20.0,5.0,35.0,2,46,15.164875030517578,0.28610429297322815,,crash_vehicle
7556,fresh,0,fresh,,,0,1,0,12,0,0,5.0,5.0,10.0,55.0,1,23,0.2048778533935547,0.6799023857583171,,crash_vehicle
7557,fresh,0,fresh,,,0,0,0,1,1,1,5.0,10.0,5.0,20.0,1,57,27.474288940429688,1.2415545091294407,,crash_vehicle
7558,fresh,0,fresh,,,0,0,0,3,1,0,10.0,20.0,15.0,35.0,2,62,30.034671783447266,1.997959459500928,,out_of_road
7559,fresh,0,fresh,,,0,0,0,4,0,1,20.0,40.0,5.0,55.0,0,62,25.418325424194336,0.5372194474743258,,crash_vehicle
7560,fresh,0,fresh,,,0,0,0,3,0,1,20.0,10.0,5.0,55.0,2,50,19.665685653686523,3.179151484966278,,crash_vehicle
7561,fresh,0,fresh,,,0,0,0,2,1,0,5.0,40.0,10.0,55.0,2,116,79.32166290283203,3.0996041606212485,,out_of_road
7562,fresh,0,fresh,,,0,0,0,12,1,1,20.0,40.0,5.0,55.0,2,65,17.42270851135254,0.6837810534697313,,crash_vehicle
7563,fresh,0,fresh,,,0,0,0,0,0,0,10.0,20.0,5.0,55.0,0,171,187.42605590820312,5.738178957449763,,out_of_road
7564,fresh,0,fresh,,,0,0,0,0,1,0,5.0,40.0,5.0,35.0,0,78,49.8670654296875,1.187694526826724,,crash_vehicle
7565,fresh,0,fresh,,,0,1,1,5,0,0,20.0,20.0,15.0,20.0,3,71,38.558475494384766,2.545281965128133,,crash_vehicle
7566,fresh,0,fresh,,,0,0,0,0,1,0,10.0,5.0,10.0,55.0,0,77,40.334774017333984,0.5800174505679638,,out_of_road
7567,fresh,0,fresh,,,0,1,1,8,1,1,15.0,40.0,10.0,55.0,1,66,28.357044219970703,0.8251752239285093,,crash_vehicle
7568,fresh,0,fresh,,,0,0,0,1,1,0,10.0,10.0,15.0,35.0,1,134,84.26334381103516,6.362760375684767,,out_of_road
7569,fresh,0,fresh,,,0,1,1,4,0,0,5.0,40.0,10.0,55.0,1,80,39.76937484741211,0.7076009891927242,,out_of_road
7570,fresh,0,fresh,,,0,0,0,5,1,1,15.0,10.0,10.0,20.0,2,34,6.785696029663086,0.3538546421948601,,crash_vehicle
7571,fresh,0,fresh,,,0,1,0,0,1,0,5.0,20.0,5.0,35.0,0,89,56.0760383605957,2.1407489937342956,,out_of_road
7572,fresh,0,fresh,,,0,1,1,3,0,1,20.0,20.0,15.0,35.0,2,79,39.6982536315918,1.8669049438041976,,out_of_road
7573,fresh,0,fresh,,,0,1,1,1,1,0,15.0,20.0,10.0,35.0,1,87,55.86153793334961,2.318828413883845,,out_of_road
7574,fresh,0,fresh,,,0,0,0,12,0,1,20.0,20.0,5.0,55.0,1,42,14.045003890991211,0.14781631174541654,,crash_vehicle
7575,fresh,0,fresh,,,0,0,0,2,0,0,20.0,20.0,5.0,55.0,2,85,50.72748565673828,1.2267132064875435,,out_of_road
7576,fresh,0,fresh,,,0,1,0,3,1,0,10.0,40.0,5.0,55.0,1,31,0.0954279899597168,0.4781377238612021,,out_of_road
7577,fresh,0,fresh,,,0,1,1,18,1,1,10.0,20.0,10.0,35.0,0,48,16.881668090820312,0.3009839840233326,,crash_vehicle
7578,fresh,0,fresh,,,0,0,0,3,0,1,20.0,40.0,10.0,10.0,3,184,214.15370178222656,9.38812310507764,,out_of_road
7579,fresh,0,fresh,,,0,0,0,12,1,1,10.0,5.0,5.0,20.0,2,32,5.874176979064941,1.8820012956857681,,crash_vehicle
7580,fresh,0,fresh,,,0,1,0,4,0,0,20.0,20.0,5.0,10.0,1,90,62.57008361816406,6.318924081325531,,crash_vehicle
7581,fresh,0,fresh,,,0,1,1,5,1,0,10.0,20.0,15.0,35.0,1,161,147.72463989257812,4.421203043242419,,out_of_road
7582,fresh,0,fresh,,,0,1,1,2,0,1,5.0,10.0,5.0,35.0,2,91,50.377349853515625,5.161636017181061,,out_of_road
7583,fresh,0,fresh,,,0,1,0,1,0,1,15.0,5.0,10.0,20.0,1,166,167.98834228515625,4.726717910134648,,out_of_road
7584,fresh,0,fresh,,,0,0,0,8,1,0,15.0,20.0,5.0,55.0,2,188,171.94163513183594,4.67775921365048,,out_of_road
7585,fresh,0,fresh,,,0,1,0,5,0,1,15.0,40.0,15.0,35.0,2,66,29.677261352539062,1.2995769607298302,,out_of_road
7586,fresh,0,fresh,,,0,1,1,8,1,0,5.0,20.0,15.0,35.0,1,58,15.108755111694336,0.09635900269294607,,crash_vehicle
7587,fresh,0,fresh,,,0,1,0,3,0,0,5.0,20.0,10.0,35.0,2,56,27.157386779785156,1.5943168848752975,,crash_vehicle
7588,fresh,0,fresh,,,0,1,1,8,0,1,20.0,40.0,10.0,55.0,1,63,30.624774932861328,0.34511985381444293,,crash_vehicle
7589,fresh,0,fresh,,,0,1,0,2,1,0,20.0,40.0,5.0,55.0,1,82,50.733154296875,1.3260217854162542,,crash_vehicle
7590,fresh,0,fresh,,,0,0,0,3,1,0,15.0,20.0,10.0,35.0,2,68,32.023475646972656,2.5483966395258904,,crash_vehicle
7591,fresh,0,fresh,,,0,1,0,0,1,0,10.0,40.0,15.0,20.0,0,60,30.531963348388672,1.6950592122972012,,crash_vehicle
7592,fresh,0,fresh,,,0,1,0,12,1,0,10.0,40.0,10.0,55.0,3,40,24.517833709716797,1.1226638853549957,,arrive_dest
7593,fresh,0,fresh,,,0,1,0,2,0,0,15.0,20.0,15.0,20.0,2,30,-0.2435927391052246,0.0,,out_of_road
7594,fresh,0,fresh,,,0,0,0,5,0,0,15.0,20.0,15.0,35.0,1,61,31.684314727783203,1.6691352001956252,,crash_vehicle
7595,fresh,0,fresh,,,0,1,0,0,0,0,15.0,20.0,5.0,10.0,0,178,175.19491577148438,5.44367200370585,,out_of_road
7596,fresh,0,fresh,,,0,0,0,3,1,0,5.0,10.0,15.0,35.0,2,49,18.901287078857422,2.224625656799394,,crash_vehicle
7597,fresh,0,fresh,,,0,1,0,3,1,1,5.0,10.0,10.0,55.0,2,39,10.83267879486084,0.586514908915911,,crash_vehicle
7598,fresh,0,fresh,,,0,1,0,1,1,1,10.0,5.0,10.0,20.0,1,65,28.724624633789062,1.8669266077188345,,crash_vehicle
7599,fresh,0,fresh,,,0,0,0,12,1,1,10.0,10.0,10.0,35.0,3,36,7.703439712524414,0.40053807323177654,,crash_vehicle
7600,fresh,0,fresh,,,0,1,1,0,1,0,10.0,5.0,5.0,35.0,0,132,100.17799377441406,3.2469402767266287,,out_of_road
7601,fresh,0,fresh,,,0,0,0,4,0,0,20.0,10.0,15.0,35.0,3,35,2.4616713523864746,0.5024827684674944,,out_of_road
7602,fresh,0,fresh,,,0,1,1,2,0,1,15.0,20.0,15.0,20.0,1,63,21.691099166870117,0.2777067659393189,,crash_vehicle
7603,fresh,0,fresh,,,0,1,0,0,1,0,15.0,40.0,10.0,10.0,0,32,4.041576385498047,0.04113796353340149,,crash_vehicle
7604,fresh,0,fresh,,,0,1,1,1,1,1,5.0,5.0,10.0,35.0,1,188,178.8791961669922,4.690734233310882,,out_of_road
7605,fresh,0,fresh,,,0,1,0,3,0,0,15.0,5.0,5.0,20.0,3,154,140.98257446289062,4.520810927276488,,out_of_road
7606,fresh,0,fresh,,,0,1,1,0,1,0,20.0,20.0,5.0,35.0,0,73,31.608997344970703,1.0090784940817585,,out_of_road
7607,fresh,0,fresh,,,0,1,1,3,1,1,20.0,20.0,5.0,55.0,3,100,78.06425476074219,1.8236943393945695,,crash_vehicle
7608,fresh,0,fresh,,,0,1,1,5,1,1,5.0,20.0,15.0,55.0,2,45,10.503342628479004,0.21595063474443224,,crash_vehicle
7609,fresh,0,fresh,,,0,1,1,1,1,0,15.0,10.0,5.0,20.0,0,38,4.093262672424316,0.6477411326609159,,out_of_road
7610,fresh,0,fresh,,,0,1,1,3,0,1,10.0,20.0,10.0,20.0,2,50,20.95608139038086,0.5385841798782348,,crash_vehicle
7611,fresh,0,fresh,,,0,1,0,8,0,0,20.0,20.0,15.0,20.0,3,67,38.138023376464844,2.483105784921504,,crash_vehicle
7612,fresh,0,fresh,,,0,0,0,1,1,1,5.0,5.0,15.0,55.0,1,97,72.27716064453125,2.4556159490777043,,crash_vehicle
7613,fresh,0,fresh,,,0,1,1,4,1,1,15.0,10.0,10.0,55.0,1,50,20.70501708984375,3.1596505641937256,,crash_vehicle
7614,fresh,0,fresh,,,0,1,1,3,1,0,5.0,40.0,5.0,55.0,1,79,44.56805419921875,2.3655691833435735,,out_of_road
7615,fresh,0,fresh,,,0,0,0,1,0,1,10.0,5.0,15.0,20.0,1,108,75.05482482910156,7.53517659643182,,out_of_road
7616,fresh,0,fresh,,,0,1,0,4,1,1,20.0,10.0,10.0,20.0,2,32,6.235345840454102,0.24763537989929318,,crash_vehicle
7617,fresh,0,fresh,,,0,0,0,1,1,1,20.0,10.0,5.0,35.0,1,41,0.6268658638000488,0.0,,out_of_road
7618,fresh,0,fresh,,,0,0,0,0,0,0,5.0,40.0,15.0,55.0,0,91,57.85478591918945,2.2458882122249393,,out_of_road
7619,fresh,0,fresh,,,0,0,0,12,1,0,5.0,5.0,10.0,20.0,2,29,4.211501121520996,1.5988758329687447,,crash_vehicle
7620,fresh,0,fresh,,,0,0,0,8,1,0,15.0,20.0,10.0,35.0,2,97,50.20372009277344,2.9948807374103783,,out_of_road
7621,fresh,0,fresh,,,0,0,0,8,0,0,5.0,5.0,15.0,20.0,0,25,1.1406636238098145,0.20477573394775392,,crash_vehicle
7622,fresh,0,fresh,,,0,0,0,12,0,1,15.0,10.0,15.0,35.0,3,47,16.08782196044922,2.0977498844582985,,crash_vehicle
7623,fresh,0,fresh,,,0,0,0,8,0,1,15.0,5.0,5.0,10.0,0,31,4.338240623474121,0.7641023474354898,,crash_vehicle
7624,fresh,0,fresh,,,0,0,0,5,1,1,10.0,20.0,5.0,55.0,1,45,10.593673706054688,0.16401165856255426,,crash_vehicle
7625,fresh,0,fresh,,,0,0,0,5,0,1,20.0,10.0,10.0,20.0,0,30,2.8845458030700684,0.0,,crash_vehicle
7626,fresh,0,fresh,,,0,1,0,0,1,0,20.0,10.0,10.0,35.0,0,187,196.34632873535156,5.908238882368261,,out_of_road
7627,fresh,0,fresh,,,0,0,0,18,1,0,5.0,10.0,15.0,55.0,2,50,15.261791229248047,1.238838733434677,,crash_vehicle
7628,fresh,0,fresh,,,0,0,0,4,1,1,10.0,40.0,10.0,55.0,2,74,21.08177947998047,0.7352097860059222,,crash_vehicle
7629,fresh,0,fresh,,,0,0,0,3,1,1,20.0,5.0,15.0,20.0,1,2,10.0,2.7419533729553223,,arrive_dest
7630,fresh,0,fresh,,,0,0,0,0,1,0,10.0,5.0,15.0,20.0,0,64,30.417110443115234,2.0554012963548303,,crash_vehicle
7631,fresh,0,fresh,,,0,1,0,12,0,0,20.0,10.0,10.0,20.0,1,38,9.491814613342285,0.375107620499636,,crash_vehicle
7632,fresh,0,fresh,,,0,1,1,12,0,0,10.0,10.0,10.0,35.0,3,36,8.98226547241211,0.3589162106315295,,crash_vehicle
7633,fresh,0,fresh,,,0,0,0,0,1,0,15.0,20.0,10.0,20.0,0,183,176.10354614257812,5.608196939438419,,arrive_dest
7634,fresh,0,fresh,,,0,1,1,8,0,1,10.0,40.0,5.0,20.0,2,65,31.300586700439453,0.9117500892052284,,out_of_road
7635,fresh,0,fresh,,,0,1,0,1,0,0,5.0,5.0,10.0,35.0,1,30,-0.12751436233520508,0.8240069190661112,,out_of_road
7636,fresh,0,fresh,,,0,0,0,0,0,0,20.0,5.0,10.0,10.0,0,77,46.799137115478516,0.5824348957507641,,out_of_road
7637,fresh,0,fresh,,,0,1,0,2,1,0,15.0,40.0,5.0,55.0,0,88,47.81221008300781,0.9315710270946677,,crash_vehicle
7638,fresh,0,fresh,,,0,0,0,1,0,0,10.0,20.0,5.0,55.0,1,71,37.8139762878418,0.5890516655545839,,out_of_road
7639,fresh,0,fresh,,,0,0,0,4,1,1,10.0,20.0,10.0,35.0,0,21,-6.251436233520508,0.20191882905505953,,out_of_road
7640,fresh,0,fresh,,,0,1,0,5,1,1,5.0,10.0,5.0,35.0,3,34,6.697834014892578,0.33692584230619316,,crash_vehicle
7641,fresh,0,fresh,,,0,1,0,0,0,0,10.0,20.0,10.0,10.0,0,120,90.8489761352539,4.40715853717799,,out_of_road
7642,fresh,0,fresh,,,0,0,0,4,0,1,20.0,40.0,10.0,55.0,1,64,29.211811065673828,0.5406205412000418,,crash_vehicle
7643,fresh,0,fresh,,,0,0,0,2,1,0,5.0,20.0,10.0,35.0,2,62,30.439579010009766,0.20429334092524745,,out_of_road
7644,fresh,0,fresh,,,0,0,0,5,0,1,5.0,40.0,5.0,10.0,0,62,19.48812484741211,0.6514392629746468,,crash_vehicle
7645,fresh,0,fresh,,,0,1,0,2,0,0,10.0,40.0,10.0,35.0,2,27,1.4248733520507812,0.06334797541300456,,crash_vehicle
7646,fresh,0,fresh,,,0,1,1,2,1,0,15.0,40.0,10.0,55.0,2,103,69.33486938476562,1.8233538698224188,,crash_vehicle
7647,fresh,0,fresh,,,0,0,0,5,1,1,5.0,20.0,5.0,55.0,1,31,1.047436237335205,0.589356578165485,,out_of_road
7648,fresh,0,fresh,,,0,1,0,2,1,0,10.0,40.0,15.0,55.0,1,42,11.368865966796875,1.9989803319885617,,crash_vehicle
7649,fresh,0,fresh,,,0,0,0,2,1,0,20.0,20.0,5.0,55.0,0,84,50.98050308227539,4.023716705895605,,crash_vehicle
7650,fresh,0,fresh,,,0,1,0,3,1,1,5.0,5.0,15.0,20.0,2,22,-1.6626183986663818,0.03937351940707727,,crash_vehicle
7651,fresh,0,fresh,,,0,0,0,18,0,1,20.0,5.0,10.0,55.0,0,34,6.586786270141602,2.6517064207616974,,crash_vehicle
7652,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,80,37.14524459838867,1.552191473543644,rejection_fallback,out_of_road
7653,fresh,0,fresh,,,0,1,1,12,1,1,20.0,40.0,5.0,55.0,2,70,36.291385650634766,0.411397807938712,,crash_vehicle
7654,fresh,0,fresh,,,0,0,0,2,0,1,10.0,40.0,10.0,35.0,2,75,44.31475067138672,1.1794908467928569,,out_of_road
7655,fresh,0,fresh,,,0,0,0,4,0,0,5.0,20.0,15.0,20.0,1,43,10.346475601196289,0.0,,crash_vehicle
7656,fresh,0,fresh,,,0,1,0,2,0,0,10.0,40.0,10.0,35.0,0,91,65.80460357666016,1.867853125700584,,crash_vehicle
7657,fresh,0,fresh,,,0,1,1,18,0,1,10.0,40.0,10.0,55.0,3,39,3.26833438873291,0.7310793216411884,,out_of_road
7658,fresh,0,fresh,,,0,1,1,1,0,1,20.0,20.0,15.0,20.0,1,39,6.562935829162598,0.32958094278971356,,out_of_road
7659,fresh,0,fresh,,,0,0,0,3,1,0,20.0,20.0,15.0,35.0,0,71,29.38528823852539,2.081658101102836,,out_of_road
7660,fresh,0,fresh,,,0,1,0,1,0,1,20.0,20.0,5.0,55.0,0,47,13.683633804321289,0.03834637809307017,,crash_vehicle
7661,fresh,0,fresh,,,0,1,0,18,1,0,10.0,5.0,5.0,20.0,0,132,88.10077667236328,6.527977533412702,,out_of_road
7662,fresh,0,fresh,,,0,0,0,5,1,0,10.0,10.0,10.0,55.0,2,57,26.652379989624023,4.646986497075934,,crash_vehicle
7663,fresh,0,fresh,,,0,1,1,2,0,0,10.0,20.0,15.0,35.0,2,175,172.43304443359375,3.9900787888254436,,out_of_road
7664,fresh,0,fresh,,,0,1,0,3,0,0,5.0,10.0,10.0,35.0,1,38,9.773919105529785,0.509663572044749,,crash_vehicle
7665,fresh,0,fresh,,,0,1,0,8,0,1,20.0,40.0,5.0,10.0,1,63,29.498577117919922,0.7509819723310924,,out_of_road
7666,fresh,0,fresh,,,0,0,0,4,0,0,10.0,5.0,15.0,20.0,2,24,0.10886335372924805,1.9108296955625217,,crash_vehicle
7667,fresh,0,fresh,,,0,1,1,3,0,1,20.0,10.0,5.0,35.0,1,32,5.4477128982543945,0.17097277753055096,,crash_vehicle
7668,fresh,0,fresh,,,0,0,0,4,0,1,10.0,20.0,15.0,35.0,1,47,16.49418067932129,0.07422638066271518,,crash_vehicle
7669,fresh,0,fresh,,,0,1,1,4,1,1,20.0,10.0,15.0,20.0,3,30,3.268585205078125,0.08575137456258138,,crash_vehicle
7670,fresh,0,fresh,,,0,0,0,0,1,0,20.0,20.0,10.0,55.0,0,101,71.42547607421875,1.2366374725162392,,crash_vehicle
7671,fresh,0,fresh,,,0,0,0,1,0,0,5.0,40.0,5.0,20.0,1,209,218.78399658203125,8.410098635836652,,out_of_road
7672,fresh,0,fresh,,,0,0,0,3,1,1,10.0,20.0,10.0,55.0,0,69,35.37728500366211,2.628080433693485,,crash_vehicle
7673,fresh,0,fresh,,,0,1,1,12,0,1,20.0,20.0,15.0,10.0,3,34,1.5110669136047363,0.060887561124913836,,out_of_road
7674,fresh,0,fresh,,,0,0,0,12,0,0,15.0,10.0,5.0,20.0,2,35,3.7088279724121094,0.2599516562053135,,crash_vehicle
7675,fresh,0,fresh,,,0,0,0,8,1,1,5.0,20.0,5.0,55.0,1,50,19.858074188232422,1.0668106487393378,,crash_vehicle
7676,fresh,0,fresh,,,0,1,0,2,1,1,20.0,10.0,15.0,35.0,0,30,3.738072395324707,0.0,,crash_vehicle
7677,fresh,0,fresh,,,0,0,0,12,0,1,5.0,40.0,10.0,55.0,2,62,25.295970916748047,1.1909319200823385,,crash_vehicle
7678,fresh,0,fresh,,,0,1,1,18,1,1,20.0,40.0,5.0,55.0,1,63,28.910717010498047,0.9810618654129997,,crash_vehicle
7679,fresh,0,fresh,,,0,1,0,3,1,0,10.0,40.0,10.0,55.0,2,87,59.182586669921875,2.1675560452129647,,out_of_road
7680,fresh,0,fresh,,,0,1,1,18,0,1,10.0,20.0,10.0,10.0,2,42,14.281595230102539,0.24335364500681558,,crash_vehicle
7681,fresh,0,fresh,,,0,0,0,2,1,1,15.0,5.0,10.0,35.0,0,26,2.1628575325012207,0.45169122459796757,,crash_vehicle
7682,fresh,0,fresh,,,0,0,0,3,0,1,20.0,5.0,10.0,10.0,2,26,1.9072628021240234,0.03033847877612481,,crash_vehicle
7683,fresh,0,fresh,,,0,1,0,2,0,0,10.0,5.0,5.0,55.0,2,71,31.479164123535156,0.511892491663006,,out_of_road
7684,fresh,0,fresh,,,0,1,1,18,1,0,10.0,40.0,5.0,55.0,1,90,40.166481018066406,0.8438321299023098,,crash_vehicle
7685,fresh,0,fresh,,,0,0,0,8,0,1,20.0,20.0,10.0,20.0,2,45,9.143067359924316,0.29046977361043297,,crash_vehicle
7686,fresh,0,fresh,,,0,0,0,18,0,1,5.0,20.0,10.0,35.0,1,46,13.011943817138672,0.1912733160931131,,crash_vehicle
7687,fresh,0,fresh,,,0,1,1,4,1,0,15.0,20.0,10.0,35.0,3,55,21.324764251708984,0.46643148931589995,,crash_vehicle
7688,fresh,0,fresh,,,0,1,0,8,1,0,5.0,10.0,15.0,35.0,3,39,7.738373756408691,0.9399364560078352,,crash_vehicle
7689,fresh,0,fresh,,,0,1,0,1,1,0,10.0,40.0,5.0,55.0,1,108,56.14604949951172,1.7557046344434772,,crash_vehicle
7690,fresh,0,fresh,,,0,0,0,0,1,0,5.0,20.0,15.0,35.0,0,75,45.12143325805664,0.6697920809189478,,out_of_road
7691,fresh,0,fresh,,,0,1,1,12,1,1,20.0,40.0,15.0,55.0,1,139,88.74656677246094,3.2699630657117145,,out_of_road
7692,fresh,0,fresh,,,0,1,1,12,1,0,15.0,20.0,10.0,35.0,3,64,35.251285552978516,3.8665353851392865,,crash_vehicle
7693,fresh,0,fresh,,,0,0,0,18,0,0,15.0,5.0,15.0,55.0,3,27,1.0086932182312012,0.8616474314972207,,crash_vehicle
7694,fresh,0,fresh,,,0,1,1,3,0,1,5.0,10.0,15.0,55.0,2,18,12.787740707397461,4.595312237739563,,arrive_dest
7695,fresh,0,fresh,,,0,0,0,3,0,1,20.0,5.0,10.0,35.0,1,21,-0.32366132736206055,0.0,,crash_vehicle
7696,fresh,0,fresh,,,0,0,0,18,1,1,20.0,10.0,15.0,55.0,0,60,25.460269927978516,4.162529766559601,,crash_vehicle
7697,fresh,0,fresh,,,0,1,0,0,0,0,20.0,20.0,15.0,35.0,0,113,91.7292709350586,2.588475688105136,,out_of_road
7698,fresh,0,fresh,,,0,1,1,5,0,0,10.0,5.0,5.0,55.0,0,33,5.7279815673828125,1.569494758139957,,crash_vehicle
7699,fresh,0,fresh,,,0,0,0,2,0,1,10.0,10.0,5.0,20.0,2,31,2.0029296875,0.06798024331369708,,out_of_road
7700,fresh,0,fresh,,,0,0,0,12,1,1,10.0,40.0,5.0,55.0,2,39,1.4997167587280273,0.5054599688603327,,out_of_road
7701,fresh,0,fresh,,,0,0,0,5,0,1,15.0,10.0,5.0,20.0,3,31,4.421653747558594,0.0,,crash_vehicle
7702,fresh,0,fresh,,,0,1,1,1,1,1,10.0,20.0,15.0,55.0,1,104,64.17707061767578,1.365174293661347,,crash_vehicle
7703,fresh,0,fresh,,,0,0,0,3,1,1,5.0,5.0,5.0,35.0,0,31,4.219923973083496,1.2637421584898425,,crash_vehicle
7704,fresh,0,fresh,,,0,0,0,1,1,1,20.0,20.0,5.0,35.0,1,83,39.37855911254883,0.7287718818848392,,crash_vehicle
7705,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,171,158.36407470703125,3.7688830369397213,rejection_fallback,out_of_road
7706,fresh,0,fresh,,,0,1,1,1,1,1,20.0,20.0,10.0,55.0,1,37,1.523766040802002,1.036987356237463,,out_of_road
7707,fresh,0,fresh,,,0,0,0,3,1,0,15.0,20.0,5.0,55.0,2,85,45.07129669189453,3.3595425384886126,,crash_vehicle
7708,fresh,0,fresh,,,0,1,1,5,1,1,5.0,40.0,15.0,55.0,0,62,29.755252838134766,1.0896312306004186,,crash_vehicle
7709,fresh,0,fresh,,,0,0,0,2,0,0,5.0,5.0,10.0,10.0,1,25,1.2127695083618164,0.289202501475811,,crash_vehicle
7710,fresh,0,fresh,,,0,0,0,2,1,1,10.0,20.0,5.0,35.0,0,44,12.107828140258789,0.058913382616910065,,crash_vehicle
7711,fresh,0,fresh,,,0,1,0,8,1,0,5.0,20.0,15.0,35.0,3,64,30.16312026977539,1.8865312247071415,,out_of_road
7712,fresh,0,fresh,,,0,0,0,3,0,0,10.0,20.0,5.0,35.0,0,46,5.672244071960449,0.3874286257702371,,crash_vehicle
7713,fresh,0,fresh,,,0,1,0,1,0,0,10.0,40.0,5.0,55.0,1,99,47.69398498535156,1.426986615465145,,out_of_road
7714,fresh,0,fresh,,,0,1,0,2,1,0,5.0,20.0,10.0,35.0,1,62,29.915340423583984,1.808280308400431,,crash_vehicle
