episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
6863,fresh,4,fresh,,,0,0,0,8,0,1,10.0,5.0,10.0,10.0,0,47,9.104013442993164,5.000892375377899,,crash_vehicle
6864,replay,4,replay,,,0,0,0,8,0,1,10.0,5.0,10.0,10.0,0,233,208.787353515625,9.493187013358005,,out_of_road
6865,fresh,4,fresh,,,0,1,1,8,0,1,10.0,20.0,15.0,10.0,1,58,19.83019256591797,0.4466617549287862,,crash_vehicle
6866,replay,4,replay,,,0,1,1,8,0,1,10.0,20.0,15.0,10.0,1,108,52.48522186279297,8.894353208718476,,out_of_road
6867,fresh,1,fresh,,,0,1,1,2,0,0,20.0,10.0,10.0,10.0,2,157,142.9213104248047,3.9375619774411437,,out_of_road
6868,mutation,2,mutation,cluster_dist,,1,1,0,3,0,1,10.0,40.0,10.0,35.0,2,83,39.72813415527344,0.5085802983088665,,out_of_road
6869,fresh,3,fresh,,,0,1,0,4,1,1,10.0,40.0,5.0,55.0,0,80,38.247947692871094,0.4437832128256559,,crash_vehicle
6870,mutation,1,mutation,maximum_distractor_speed,,1,1,0,2,0,1,20.0,5.0,10.0,35.0,2,151,101.7746353149414,1.7662230414270566,,out_of_road
6871,fresh,2,fresh,,,0,1,1,3,0,0,10.0,40.0,10.0,10.0,3,71,28.531513214111328,0.5307242299469423,,out_of_road
6872,mutation,6,mutation,has_cluster,,1,1,0,18,0,1,20.0,40.0,15.0,20.0,0,78,44.25963592529297,0.9856149577177488,,crash_vehicle
6873,fresh,1,fresh,,,0,1,0,2,1,0,20.0,40.0,15.0,55.0,0,100,65.57444763183594,1.828437385559082,,crash_vehicle
6874,mutation,0,mutation,cluster_dist,,1,0,0,0,1,0,20.0,5.0,15.0,10.0,0,230,218.12889099121094,3.8588087372157887,,out_of_road
6875,fresh,5,fresh,,,0,0,0,12,0,0,20.0,20.0,15.0,10.0,1,99,60.35907745361328,4.260107404053813,,out_of_road
6876,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,4,0,0,2,1,0,10.0,20.0,15.0,55.0,2,39,1.4494080543518066,0.0,,out_of_road
6877,fresh,4,fresh,,,0,1,1,8,1,1,5.0,40.0,10.0,55.0,0,71,34.18112564086914,0.5650485842160775,,crash_vehicle
6878,replay,4,replay,,,0,1,1,8,1,1,5.0,40.0,10.0,55.0,0,29,2.4269824028015137,0.2804527786271325,,crash_vehicle
6879,fresh,2,fresh,,,0,0,0,3,0,1,10.0,40.0,5.0,35.0,2,35,0.2309112548828125,0.0,,out_of_road
6880,replay,2,replay,,,0,0,0,3,0,1,10.0,40.0,5.0,35.0,2,249,271.0166320800781,6.928992877164519,,out_of_road
6881,fresh,1,fresh,,,0,1,0,2,0,0,15.0,5.0,15.0,10.0,2,215,213.16384887695312,7.4842513451049495,,out_of_road
6882,replay,1,replay,,,0,1,0,2,0,0,15.0,5.0,15.0,10.0,2,123,91.35416412353516,2.3642230445776526,,crash_vehicle
6883,fresh,6,fresh,,,0,0,0,18,1,1,20.0,20.0,10.0,55.0,2,89,40.543174743652344,1.5862802695692255,,crash_vehicle
6884,crossover,5,crossover,,has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,2,1,0,12,1,0,10.0,20.0,15.0,35.0,3,54,16.929264068603516,0.13964086991769295,,crash_vehicle
6885,fresh,1,fresh,,,0,0,0,2,0,1,10.0,20.0,5.0,35.0,2,137,79.98765563964844,5.736618685461309,,out_of_road
6886,mutation,6,mutation,has_brake_checker,,1,0,0,18,1,0,10.0,20.0,10.0,55.0,2,191,178.67251586914062,5.390028452373924,,out_of_road
6887,fresh,3,fresh,,,0,1,0,4,1,0,5.0,10.0,10.0,55.0,2,41,1.940901756286621,0.29995817672915576,,out_of_road
6888,mutation,3,mutation,cluster_dist,,0,1,1,4,0,0,20.0,20.0,15.0,35.0,0,73,28.963241577148438,1.202716010074093,,out_of_road
6889,fresh,1,fresh,,,0,1,0,2,0,0,5.0,10.0,10.0,20.0,2,80,39.273170471191406,0.7578303068876266,,out_of_road
6890,replay,1,replay,,,0,1,0,2,0,0,5.0,10.0,10.0,20.0,2,142,96.44741821289062,4.301857496651126,,out_of_road
6891,fresh,5,fresh,,,0,0,0,12,0,0,20.0,20.0,15.0,20.0,3,103,62.207305908203125,3.4792660451268107,,crash_vehicle
6892,replay,5,replay,,,0,0,0,12,0,0,20.0,20.0,15.0,20.0,3,106,58.58230209350586,2.8996164146459327,,out_of_road
6893,fresh,1,fresh,,,0,0,0,2,1,1,10.0,20.0,5.0,35.0,1,58,24.99964714050293,0.17169284441604696,,crash_vehicle
6894,replay,1,replay,,,0,0,0,2,1,1,10.0,20.0,5.0,35.0,1,49,13.363693237304688,0.19623445369759385,,crash_vehicle
6895,fresh,1,fresh,,,0,1,1,2,0,1,15.0,10.0,10.0,10.0,1,138,96.87286376953125,7.011026458463807,,crash_vehicle
6896,replay,1,replay,,,0,1,1,2,0,1,15.0,10.0,10.0,10.0,1,192,226.5269775390625,5.53283575285847,,out_of_road
6897,fresh,0,fresh,,,0,1,0,1,1,1,5.0,40.0,10.0,55.0,0,88,37.16885757446289,0.45556681603193283,,out_of_road
6898,replay,0,replay,,,0,1,0,1,1,1,5.0,40.0,10.0,55.0,0,150,105.92724609375,4.034568504095078,,out_of_road
6899,fresh,3,fresh,,,0,1,0,5,0,0,10.0,10.0,10.0,35.0,3,49,11.58753776550293,0.26403934128430423,,crash_vehicle
6900,replay,3,replay,,,0,1,0,5,0,0,10.0,10.0,10.0,35.0,3,206,217.68951416015625,4.265897948837396,,out_of_road
6901,fresh,0,fresh,,,0,1,1,0,0,0,10.0,10.0,10.0,35.0,0,186,174.3215789794922,5.025187647310636,,out_of_road
6902,replay,0,replay,,,0,1,1,0,0,0,10.0,10.0,10.0,35.0,0,2,10.0,6.46877384185791,,arrive_dest
6903,fresh,1,fresh,,,0,1,1,2,1,1,5.0,10.0,5.0,20.0,2,83,44.038509368896484,1.3398036723395428,,crash_vehicle
6904,replay,1,replay,,,0,1,1,2,1,1,5.0,10.0,5.0,20.0,2,147,108.49641418457031,6.846182786485776,,out_of_road
6905,fresh,3,fresh,,,0,0,0,4,1,0,15.0,10.0,10.0,20.0,0,32,1.431535243988037,0.0,,crash_vehicle
6906,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|distance_to_nearest|cluster_dist,4,0,0,5,0,0,20.0,5.0,15.0,20.0,1,26,0.24596500396728516,0.07269852207257198,,crash_vehicle
6907,fresh,4,fresh,,,0,0,0,8,1,0,15.0,20.0,5.0,35.0,3,96,49.83439636230469,1.2633641349772613,,out_of_road
6908,crossover,1,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,0,0,2,0,0,15.0,5.0,15.0,10.0,2,203,206.380126953125,5.61120886550161,,out_of_road
6909,fresh,0,fresh,,,0,0,0,1,1,1,20.0,5.0,15.0,55.0,1,99,64.54276275634766,2.0824905104107327,,out_of_road
6910,mutation,5,mutation,has_cluster,,1,1,0,12,1,0,15.0,20.0,10.0,55.0,3,223,202.4256134033203,6.496249562689007,,out_of_road
6911,fresh,4,fresh,,,0,0,0,8,1,0,15.0,10.0,10.0,55.0,2,20,-5.6160125732421875,0.0,,out_of_road
6912,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|distance_to_nearest,4,0,0,3,1,1,15.0,5.0,5.0,35.0,2,228,215.357421875,4.296295861272435,,out_of_road
6913,fresh,3,fresh,,,0,0,0,4,1,0,20.0,10.0,5.0,55.0,2,66,27.60781478881836,2.8829509642991153,,crash_vehicle
6914,crossover,6,crossover,,has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist,2,1,0,18,1,0,15.0,5.0,15.0,55.0,3,82,31.097244262695312,5.4615098688660595,,crash_vehicle
6915,fresh,1,fresh,,,0,1,0,2,1,1,20.0,40.0,15.0,55.0,0,202,213.088623046875,4.220277764271982,,out_of_road
6916,replay,1,replay,,,0,1,0,2,1,1,20.0,40.0,15.0,55.0,0,42,9.796343803405762,0.3791540690830776,,crash_vehicle
6917,fresh,1,fresh,,,0,1,0,2,0,1,15.0,10.0,10.0,20.0,1,48,12.785554885864258,0.24016827841599783,,crash_vehicle
6918,mutation,0,mutation,distractor_cars,,1,1,1,1,0,0,15.0,20.0,15.0,20.0,0,146,95.05825805664062,4.408688776297112,,out_of_road
6919,fresh,3,fresh,,,0,1,1,5,0,0,10.0,40.0,10.0,55.0,0,123,91.76411437988281,2.336752659906217,,crash_vehicle
6920,mutation,0,mutation,cluster_dist,,1,0,0,0,0,0,10.0,5.0,15.0,20.0,0,140,112.51593017578125,3.5220918999186583,,out_of_road
6921,fresh,6,fresh,,,0,1,0,18,1,0,10.0,20.0,10.0,35.0,3,96,44.48048782348633,1.708812233991921,,out_of_road
6922,crossover,3,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist,3,0,0,4,1,0,20.0,5.0,5.0,35.0,0,83,39.920326232910156,6.525518140879022,,crash_vehicle
6923,fresh,5,fresh,,,0,0,0,12,0,0,10.0,5.0,10.0,20.0,0,27,1.3465723991394043,0.0,,crash_vehicle
6924,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,3,1,0,18,1,0,15.0,20.0,10.0,55.0,0,113,78.10903930664062,4.462854937378284,,crash_vehicle
6925,fresh,0,fresh,,,0,1,0,1,1,0,20.0,40.0,5.0,55.0,0,117,76.5685806274414,1.4636046820216708,,crash_vehicle
6926,replay,0,replay,,,0,1,0,1,1,0,20.0,40.0,5.0,55.0,0,266,290.7510070800781,7.7346582177438234,,out_of_road
6927,fresh,1,fresh,,,0,0,0,2,1,1,15.0,20.0,5.0,35.0,0,50,13.124252319335938,0.40499282836914063,,crash_vehicle
6928,replay,1,replay,,,0,0,0,2,1,1,15.0,20.0,5.0,35.0,0,96,46.78378677368164,6.937438017378251,,out_of_road
6929,fresh,3,fresh,,,0,0,0,5,0,1,15.0,10.0,15.0,55.0,1,58,15.298702239990234,1.2027741269818668,,crash_vehicle
6930,mutation,3,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,0,5,1,1,20.0,10.0,10.0,20.0,0,32,4.457365989685059,0.0,,crash_vehicle
6931,fresh,3,fresh,,,0,0,0,4,1,0,5.0,5.0,5.0,35.0,1,24,-1.49947190284729,0.3907417853673299,,crash_vehicle
6932,crossover,2,crossover,,distractor_cars|cluster_dist|brake_dist,0,0,0,3,0,0,15.0,20.0,10.0,35.0,2,154,115.31266784667969,6.404621871938179,,out_of_road
6933,fresh,2,fresh,,,0,0,0,3,1,0,5.0,10.0,10.0,55.0,3,94,54.37899398803711,0.5835903337661256,,out_of_road
6934,mutation,4,mutation,intersection_cars,,0,0,0,8,1,1,20.0,5.0,5.0,20.0,3,36,6.1001739501953125,0.634277693927288,,crash_vehicle
6935,fresh,3,fresh,,,0,1,1,4,1,1,20.0,20.0,5.0,55.0,0,212,201.7717742919922,3.090479254722595,,out_of_road
6936,crossover,3,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest,5,1,1,5,1,0,10.0,10.0,15.0,20.0,1,32,4.03243350982666,0.2903050184249878,,crash_vehicle
6937,fresh,6,fresh,,,0,1,0,18,0,0,5.0,5.0,10.0,55.0,3,23,-0.36668920516967773,0.0,,crash_vehicle
6938,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,4,1,1,2,0,1,10.0,40.0,10.0,55.0,1,90,43.90184783935547,0.4838011297914717,,crash_vehicle
6939,fresh,5,fresh,,,0,0,0,12,1,1,10.0,5.0,10.0,20.0,2,141,104.84391021728516,3.4631058332767894,,out_of_road
6940,crossover,6,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,1,0,0,18,1,1,10.0,40.0,10.0,55.0,0,210,209.98251342773438,3.1610095207889874,,out_of_road
6941,fresh,3,fresh,,,0,0,0,5,0,1,15.0,40.0,15.0,55.0,0,84,37.736202239990234,0.7219307578745342,,crash_vehicle
6942,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed,5,1,0,3,1,0,15.0,40.0,15.0,55.0,1,85,42.915626525878906,0.6103656649589538,,crash_vehicle
6943,fresh,0,fresh,,,0,1,1,1,0,1,20.0,10.0,15.0,55.0,1,148,126.11514282226562,3.2856151207878783,,out_of_road
6944,crossover,3,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,3,0,0,4,1,0,15.0,10.0,10.0,55.0,3,56,17.622100830078125,0.32488452377063887,,crash_vehicle
6945,fresh,3,fresh,,,0,0,0,5,0,1,5.0,20.0,5.0,10.0,0,50,13.55740737915039,0.14809894561767578,,crash_vehicle
6946,crossover,2,crossover,,distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,1,0,0,3,0,1,10.0,5.0,5.0,10.0,3,256,283.8246765136719,7.166114974213997,,out_of_road
6947,fresh,0,fresh,,,0,1,1,1,0,1,10.0,10.0,10.0,10.0,1,162,142.60018920898438,2.8635748553055302,,out_of_road
6948,mutation,4,mutation,has_cluster,,0,0,0,8,1,1,20.0,5.0,5.0,20.0,3,98,47.29832458496094,2.381163217583481,,out_of_road
6949,fresh,0,fresh,,,0,0,0,1,1,1,20.0,20.0,15.0,35.0,1,19,-5.303490161895752,0.0,,out_of_road
6950,crossover,4,crossover,,intersection_cars|distance_to_nearest,2,0,0,8,1,0,10.0,10.0,5.0,35.0,0,38,2.856067180633545,7.892330935126857,,crash_vehicle
6951,fresh,5,fresh,,,0,0,0,12,1,1,10.0,20.0,10.0,55.0,3,47,15.164098739624023,0.0,,crash_vehicle
6952,replay,5,replay,,,0,0,0,12,1,1,10.0,20.0,10.0,55.0,3,203,211.82275390625,3.6178836782137163,,out_of_road
6953,fresh,0,fresh,,,0,0,0,1,1,0,15.0,10.0,15.0,35.0,1,96,63.93611145019531,1.639338942244649,,crash_vehicle
6954,replay,0,replay,,,0,0,0,1,1,0,15.0,10.0,15.0,35.0,1,122,73.04293060302734,6.142742220495568,,out_of_road
6955,fresh,1,fresh,,,0,0,0,2,0,0,20.0,20.0,15.0,20.0,2,95,49.40178680419922,1.2729347740349017,,out_of_road
6956,mutation,1,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,1,1,2,0,1,10.0,20.0,5.0,35.0,2,238,298.9960632324219,8.754676528275013,,out_of_road
6957,fresh,3,fresh,,,0,0,0,5,1,1,15.0,40.0,10.0,55.0,3,70,35.521697998046875,0.5545727125235966,,crash_vehicle
6958,mutation,3,mutation,brake_dist,,1,1,0,5,0,0,15.0,40.0,5.0,55.0,3,211,195.29791259765625,6.869057356728621,,out_of_road
6959,fresh,1,fresh,,,0,1,0,2,0,0,20.0,20.0,15.0,55.0,0,204,219.64382934570312,4.739486226519825,,out_of_road
6960,replay,1,replay,,,0,1,0,2,0,0,20.0,20.0,15.0,55.0,0,239,283.2187805175781,8.939107788656546,,out_of_road
6961,fresh,0,fresh,,,0,1,0,0,0,0,5.0,20.0,5.0,55.0,0,184,212.31448364257812,5.7107218290152755,,out_of_road
6962,replay,0,replay,,,0,1,0,0,0,0,5.0,20.0,5.0,55.0,0,42,9.412652969360352,1.4182938422475542,,crash_vehicle
6963,fresh,0,fresh,,,0,1,1,1,1,0,10.0,20.0,5.0,35.0,1,90,47.354618072509766,0.4219547395904859,,out_of_road
6964,mutation,0,mutation,distractor_cars,,1,0,0,1,0,0,10.0,40.0,10.0,55.0,1,17,-4.9462504386901855,0.0,,out_of_road
6965,fresh,4,fresh,,,0,1,1,8,1,1,5.0,5.0,5.0,20.0,2,33,4.880038261413574,0.5031878641157439,,crash_vehicle
6966,replay,4,replay,,,0,1,1,8,1,1,5.0,5.0,5.0,20.0,2,212,216.89813232421875,4.060819749562246,,out_of_road
6967,fresh,6,fresh,,,0,1,1,18,1,1,20.0,40.0,15.0,55.0,1,73,42.18183898925781,1.1211763171300495,,crash_vehicle
6968,mutation,2,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,3,0,1,10.0,5.0,5.0,10.0,3,72,30.454124450683594,0.314365158478419,,out_of_road
6969,fresh,2,fresh,,,0,1,0,3,0,0,5.0,40.0,15.0,55.0,2,87,57.444862365722656,1.2747008222444305,,crash_vehicle
6970,replay,2,replay,,,0,1,0,3,0,0,5.0,40.0,15.0,55.0,2,207,219.94146728515625,3.8612135940991736,,out_of_road
6971,fresh,6,fresh,,,0,1,1,18,0,1,5.0,40.0,10.0,20.0,0,68,32.92975997924805,0.5481593608856201,,crash_vehicle
6972,mutation,5,mutation,intersection_cars,,1,0,0,12,1,0,20.0,10.0,5.0,35.0,2,30,4.553694725036621,0.0019056459267934164,,crash_vehicle
6973,fresh,6,fresh,,,0,0,0,18,1,0,15.0,40.0,5.0,55.0,3,51,2.526012897491455,0.12075147441789216,,out_of_road
6974,crossover,6,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|cluster_dist,1,0,0,18,0,1,10.0,40.0,5.0,20.0,3,193,179.03929138183594,5.89142051478124,,crash_vehicle
6975,fresh,6,fresh,,,0,0,0,18,1,0,5.0,10.0,5.0,35.0,2,40,9.511899948120117,0.5694055281579494,,crash_vehicle
6976,crossover,6,crossover,,distractor_cars|has_brake_checker|cluster_dist,2,0,0,18,0,0,10.0,10.0,5.0,35.0,2,143,96.5781021118164,4.562703602797502,,out_of_road
6977,fresh,3,fresh,,,0,1,0,5,1,1,5.0,5.0,15.0,20.0,2,26,0.6728639602661133,0.07209587097167969,,crash_vehicle
6978,mutation,5,mutation,brake_dist,,0,1,0,12,1,1,20.0,10.0,15.0,55.0,2,35,5.81248664855957,0.0,,crash_vehicle
6979,fresh,1,fresh,,,0,1,1,2,0,1,5.0,20.0,5.0,10.0,0,56,13.440544128417969,0.09118624244417463,,crash_vehicle
6980,mutation,4,mutation,cluster_dist,,1,1,0,8,0,0,5.0,20.0,10.0,20.0,2,69,32.47666549682617,0.732286912591561,,crash_vehicle
6981,fresh,2,fresh,,,0,1,1,3,0,1,5.0,20.0,5.0,20.0,0,56,15.150079727172852,0.06820570571081978,,crash_vehicle
6982,replay,2,replay,,,0,1,1,3,0,1,5.0,20.0,5.0,20.0,0,216,204.02999877929688,9.436841100730279,,out_of_road
6983,fresh,3,fresh,,,0,0,0,4,0,0,5.0,10.0,15.0,35.0,2,33,4.511524200439453,0.33135356325091736,,crash_vehicle
6984,crossover,0,crossover,,distractor_cars|has_brake_checker|has_cluster|distance_to_nearest|cluster_dist|brake_dist,4,0,0,1,0,1,20.0,40.0,10.0,35.0,0,204,207.62782287597656,3.9698317156118503,,out_of_road
6985,fresh,0,fresh,,,0,0,0,1,1,0,15.0,10.0,15.0,55.0,0,102,36.86293029785156,2.9109597030807945,,crash_vehicle
6986,crossover,1,crossover,,has_brake_checker|intersection_cars|brake_dist,2,1,1,2,1,1,15.0,5.0,10.0,20.0,2,103,61.309303283691406,1.203457372570501,,out_of_road
6987,fresh,3,fresh,,,0,1,0,5,1,1,20.0,40.0,15.0,55.0,2,103,68.16133880615234,2.187432762199235,,crash_vehicle
6988,replay,3,replay,,,0,1,0,5,1,1,20.0,40.0,15.0,55.0,2,37,7.050370216369629,0.19182967575820717,,crash_vehicle
6989,fresh,3,fresh,,,0,1,1,5,0,0,10.0,10.0,10.0,35.0,1,100,57.20832824707031,5.57191929936409,,crash_vehicle
6990,crossover,5,crossover,,intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist,3,0,0,12,0,0,20.0,20.0,15.0,55.0,0,88,37.05473709106445,3.7729281972755087,,out_of_road
6991,fresh,5,fresh,,,0,1,0,12,0,1,20.0,10.0,5.0,10.0,1,214,224.3568115234375,5.1214292199115885,,out_of_road
6992,replay,5,replay,,,0,1,0,12,0,1,20.0,10.0,5.0,10.0,1,127,75.59947967529297,6.013611088587544,,crash_vehicle
6993,fresh,0,fresh,,,0,1,1,1,1,1,5.0,10.0,10.0,20.0,1,71,33.88411331176758,1.0291340477030042,,crash_vehicle
6994,replay,0,replay,,,0,1,1,1,1,1,5.0,10.0,10.0,20.0,1,118,68.26714324951172,8.613910822545067,,crash_vehicle
6995,fresh,0,fresh,,,0,0,0,0,1,0,15.0,40.0,10.0,20.0,0,74,36.26628112792969,1.4354872977411426,,crash_vehicle
6996,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|brake_dist,3,0,0,2,1,1,5.0,5.0,10.0,20.0,2,190,211.84129333496094,5.391104128172523,,out_of_road
6997,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,46,8.338016510009766,0.45512411905371625,rejection_fallback,out_of_road
6998,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|cluster_dist,3,0,0,8,0,0,10.0,40.0,15.0,55.0,0,131,112.83895111083984,3.327126165496484,,crash_vehicle
6999,fresh,3,fresh,,,0,0,0,5,0,0,10.0,20.0,15.0,55.0,0,86,38.20602035522461,1.5051986573393954,,out_of_road
7000,replay,3,replay,,,0,0,0,5,0,0,10.0,20.0,15.0,55.0,0,192,217.44691467285156,5.388796290072302,,out_of_road
7001,fresh,5,fresh,,,0,1,1,12,1,1,15.0,5.0,15.0,20.0,2,23,-0.5998449325561523,0.21305896924889606,,crash_vehicle
7002,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|cluster_dist,4,1,0,2,0,0,10.0,20.0,10.0,55.0,2,86,47.89719009399414,2.8371936872948047,,out_of_road
7003,fresh,6,fresh,,,0,1,0,18,1,1,20.0,5.0,10.0,20.0,2,24,-0.2843480110168457,0.0,,crash_vehicle
7004,replay,6,replay,,,0,1,0,18,1,1,20.0,5.0,10.0,20.0,2,162,145.6432342529297,3.0739770298938693,,out_of_road
7005,fresh,5,fresh,,,0,1,0,12,0,1,15.0,10.0,15.0,20.0,1,39,9.333576202392578,0.4028366486995648,,crash_vehicle
7006,mutation,1,mutation,intersection_cars,,1,1,0,2,0,0,15.0,5.0,15.0,10.0,0,22,-0.06924724578857422,2.0295984907583757,,crash_vehicle
7007,fresh,0,fresh,,,0,1,1,1,0,0,10.0,40.0,15.0,20.0,1,2,10.0,0.0,,arrive_dest
7008,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed,1,0,0,8,0,0,10.0,40.0,5.0,55.0,0,124,77.50704193115234,1.8509081699434788,,crash_vehicle
7009,fresh,0,fresh,,,0,1,0,0,0,0,5.0,40.0,10.0,55.0,0,205,205.77578735351562,3.7385925448522337,,out_of_road
7010,replay,0,replay,,,0,1,0,0,0,0,5.0,40.0,10.0,55.0,0,33,4.643117904663086,1.2030647706353303,,crash_vehicle
7011,fresh,3,fresh,,,0,1,1,4,0,0,10.0,5.0,15.0,35.0,1,131,65.85491180419922,5.394194632086135,,out_of_road
7012,mutation,4,mutation,intersection_cars,,0,0,0,8,1,1,10.0,10.0,10.0,55.0,0,149,135.07379150390625,3.5393656362223145,,crash_vehicle
7013,fresh,0,fresh,,,0,1,1,0,0,0,20.0,20.0,10.0,35.0,0,95,41.99037551879883,0.38469564977445103,,out_of_road
7014,mutation,2,mutation,has_cluster,,1,0,0,3,0,0,5.0,40.0,15.0,55.0,3,66,45.105838775634766,0.84443296808185,,arrive_dest
7015,fresh,0,fresh,,,0,1,0,0,0,0,10.0,20.0,15.0,55.0,0,115,73.30776977539062,2.740246773932291,,arrive_dest
7016,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|brake_dist,4,1,0,12,0,1,10.0,40.0,15.0,55.0,3,69,35.46342849731445,0.6808220407237178,,crash_vehicle
7017,fresh,6,fresh,,,0,0,0,18,1,0,5.0,5.0,10.0,55.0,2,25,-0.3742032051086426,0.0,,crash_vehicle
7018,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster,3,0,0,2,0,1,10.0,20.0,5.0,35.0,2,142,102.6310043334961,3.3662611472774557,,out_of_road
7019,fresh,2,fresh,,,0,1,1,3,0,1,5.0,40.0,10.0,10.0,0,40,2.7046737670898438,0.2953645706176758,,out_of_road
7020,crossover,0,crossover,,intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,2,0,0,0,1,0,15.0,5.0,5.0,20.0,0,74,35.01994705200195,1.2015422727610614,,crash_vehicle
7021,fresh,3,fresh,,,0,0,0,4,1,0,10.0,10.0,10.0,55.0,3,209,219.6396942138672,6.467174449320615,,out_of_road
7022,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,7,1,0,1,1,1,10.0,20.0,5.0,35.0,0,87,44.9182014465332,1.7295413166284561,,crash_vehicle
7023,fresh,2,fresh,,,0,1,1,3,1,1,20.0,40.0,10.0,55.0,1,76,37.92274856567383,0.37763367201152603,,crash_vehicle
7024,mutation,2,mutation,maximum_distractor_speed,,1,0,0,3,0,1,10.0,20.0,10.0,35.0,3,200,201.9385528564453,3.5277494841814043,,out_of_road
7025,fresh,3,fresh,,,0,1,1,4,0,0,15.0,10.0,5.0,10.0,0,83,30.037067413330078,3.066286583621818,,crash_vehicle
7026,mutation,0,mutation,distance_to_nearest,,1,0,0,1,0,1,10.0,5.0,10.0,10.0,1,274,293.3704833984375,10.043047304353575,,out_of_road
7027,fresh,2,fresh,,,0,0,0,3,1,1,15.0,20.0,5.0,35.0,0,57,14.686063766479492,0.5033053604134342,,crash_vehicle
7028,crossover,6,crossover,,distractor_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,1,1,1,18,1,1,15.0,20.0,10.0,35.0,0,60,23.145254135131836,0.2960781286160151,,crash_vehicle
7029,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,81,39.28426742553711,0.5068731883793701,rejection_fallback,out_of_road
7030,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,6,1,1,18,0,0,15.0,20.0,15.0,55.0,3,134,98.85619354248047,5.505400842917499,,crash_vehicle
7031,fresh,6,fresh,,,0,0,0,18,1,1,5.0,40.0,15.0,55.0,1,182,210.14913940429688,5.547208142968325,,out_of_road
7032,mutation,1,mutation,has_cluster,,0,0,0,2,0,1,10.0,10.0,15.0,10.0,2,138,104.100830078125,2.166364146369523,,out_of_road
7033,fresh,1,fresh,,,0,0,0,2,1,0,10.0,5.0,5.0,20.0,0,23,-0.5040206909179688,0.025575389032778534,,crash_vehicle
