episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
2121,fresh,1,fresh,,,0,0,0,2,0,0,15.0,40.0,10.0,55.0,0,235,10.163275718688965,0.23409749252047946,,out_of_road
2122,mutation,6,mutation,distractor_cars,,1,0,0,18,1,0,10.0,5.0,10.0,20.0,0,1000,3.3718230724334717,0.03206572166737169,,max_step
2123,fresh,3,fresh,,,0,1,0,5,0,0,15.0,20.0,15.0,10.0,0,121,2.7271289825439453,0.0918884123560072,,crash_vehicle
2124,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster,3,0,0,18,1,0,15.0,20.0,10.0,55.0,3,1000,5.058809280395508,0.03187692853668705,,max_step
2125,fresh,5,fresh,,,0,0,0,12,1,0,15.0,10.0,15.0,35.0,1,78,0.6340839862823486,0.046693968085142284,,out_of_road
2126,crossover,5,crossover,,has_brake_checker|maximum_distractor_speed,2,0,0,12,0,0,20.0,5.0,10.0,35.0,1,1000,0.015416068024933338,0.023780517684295774,,max_step
2127,fresh,3,fresh,,,0,0,0,5,1,1,5.0,5.0,10.0,55.0,0,31,-0.011355772614479065,0.014937445040672057,,crash_vehicle
2128,mutation,3,mutation,brake_dist,,1,1,1,5,0,0,20.0,10.0,5.0,10.0,3,257,6.573290824890137,0.1891232483154199,,out_of_road
2129,fresh,3,fresh,,,0,1,1,4,0,1,10.0,5.0,5.0,35.0,0,26,-0.01595655083656311,0.011221961333201481,,crash_vehicle
2130,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|cluster_dist,4,0,0,18,0,0,15.0,20.0,10.0,20.0,1,88,1.144088625907898,0.022402745798568834,,crash_vehicle
2131,fresh,3,fresh,,,0,1,0,5,1,0,10.0,5.0,15.0,35.0,3,1000,0.28135430812835693,0.005187539953738451,,max_step
2132,replay,3,replay,,,0,1,0,5,1,0,10.0,5.0,15.0,35.0,3,2,0.4972028136253357,0.1237315833568573,,arrive_dest
2133,fresh,5,fresh,,,0,0,0,12,1,1,20.0,10.0,10.0,20.0,3,1000,1.0355052947998047,0.01273784957639873,,max_step
2134,crossover,5,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|cluster_dist,2,1,1,12,1,0,5.0,10.0,15.0,55.0,0,46,0.26416653394699097,0.016305115316873012,,crash_vehicle
2135,fresh,6,fresh,,,0,0,0,18,0,1,10.0,40.0,5.0,20.0,3,70,1.336940050125122,0.023125072036470684,,crash_vehicle
2136,replay,6,replay,,,0,0,0,18,0,1,10.0,40.0,5.0,20.0,3,1000,0.21302905678749084,0.0004727166360244155,,max_step
2137,fresh,2,fresh,,,0,1,0,3,1,1,15.0,10.0,10.0,20.0,0,110,1.5359926223754883,0.09395567031407898,,crash_vehicle
2138,crossover,2,crossover,,has_brake_checker|intersection_cars|has_cluster|distance_to_nearest,1,1,0,3,0,0,20.0,20.0,15.0,35.0,2,222,8.526188850402832,0.17412516406762438,,out_of_road
2139,fresh,4,fresh,,,0,0,0,8,1,0,15.0,40.0,5.0,55.0,3,224,6.490870952606201,0.2274202465279294,,crash_vehicle
2140,replay,4,replay,,,0,0,0,8,1,0,15.0,40.0,5.0,55.0,3,101,2.1609115600585938,0.04329046311945018,,out_of_road
2141,fresh,6,fresh,,,0,1,1,18,0,0,10.0,10.0,10.0,35.0,2,52,0.24290870130062103,0.01079858925480109,,crash_vehicle
2142,mutation,3,mutation,has_cluster,,0,0,0,4,0,1,10.0,5.0,10.0,35.0,2,217,2.2933084964752197,0.1461059846550501,,crash_vehicle
2143,fresh,4,fresh,,,0,0,0,8,0,0,5.0,20.0,15.0,10.0,0,53,0.6731745004653931,0.011049613216013278,,crash_vehicle
2144,crossover,6,crossover,,maximum_distractor_speed|cluster_dist,0,0,0,18,1,0,5.0,10.0,5.0,55.0,3,49,0.2734091281890869,0.0054973254398423795,,crash_vehicle
2145,fresh,3,fresh,,,0,0,0,4,0,0,15.0,20.0,15.0,10.0,3,98,1.9903903007507324,0.05529854541682467,,out_of_road
2146,replay,3,replay,,,0,0,0,4,0,0,15.0,20.0,15.0,10.0,3,225,7.926153182983398,0.2770547757960028,,crash_vehicle
2147,fresh,0,fresh,,,0,1,1,0,0,0,5.0,20.0,10.0,10.0,0,208,8.900934219360352,0.13634559031253538,,out_of_road
2148,mutation,6,mutation,distractor_cars,,1,1,0,18,0,0,5.0,10.0,10.0,20.0,2,1000,0.5375091433525085,0.009610127047635615,,max_step
2149,fresh,0,fresh,,,0,0,0,0,1,0,20.0,5.0,15.0,20.0,0,62,0.6573847532272339,0.0061998926253328404,,out_of_road
2150,replay,0,replay,,,0,0,0,0,1,0,20.0,5.0,15.0,20.0,0,174,8.160651206970215,0.20298479672992367,,out_of_road
2151,fresh,2,fresh,,,0,0,0,3,0,1,15.0,20.0,15.0,10.0,1,60,0.7673676013946533,0.004644026358922322,,crash_vehicle
2152,crossover,4,crossover,,has_cluster|maximum_distractor_speed|cluster_dist,1,0,0,8,0,0,15.0,20.0,10.0,55.0,1,202,3.90832257270813,0.10719246860353811,,crash_vehicle
2153,fresh,1,fresh,,,0,1,1,2,0,0,5.0,40.0,15.0,55.0,1,71,1.6624212265014648,0.02911173242708327,,crash_vehicle
2154,crossover,4,crossover,,has_brake_checker,0,1,0,8,1,0,15.0,20.0,15.0,55.0,3,269,9.26907730102539,0.3004196014559956,,out_of_road
2155,fresh,6,fresh,,,0,0,0,18,1,1,15.0,10.0,15.0,35.0,1,47,0.5428181290626526,0.0049003836639384,,crash_vehicle
2156,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|cluster_dist,6,1,1,5,1,0,20.0,40.0,5.0,55.0,0,87,2.2496273517608643,0.049905672412494134,,crash_vehicle
2157,fresh,0,fresh,,,0,1,0,1,1,1,20.0,5.0,5.0,35.0,1,84,2.1591434478759766,0.038333117008386625,,crash_vehicle
2158,mutation,6,mutation,has_brake_checker,,1,0,0,18,0,0,5.0,10.0,5.0,55.0,3,68,0.9825648069381714,0.048655875657192045,,crash_vehicle
2159,fresh,3,fresh,,,0,0,0,5,1,1,20.0,10.0,15.0,35.0,1,1000,1.0404576063156128,0.011330515898764134,,max_step
2160,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|maximum_distractor_speed|cluster_dist,4,0,0,0,0,0,10.0,10.0,15.0,20.0,0,155,4.893505096435547,0.06476215394514222,,out_of_road
2161,fresh,4,fresh,,,0,0,0,8,0,0,5.0,5.0,15.0,55.0,2,1000,0.17113175988197327,0.0001918636541813612,,max_step
2162,replay,4,replay,,,0,0,0,8,0,0,5.0,5.0,15.0,55.0,2,24,-0.014714047312736511,0.0,,crash_vehicle
2163,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,10.0,55.0,0,171,5.5155816078186035,0.23683785967398108,,out_of_road
2164,crossover,5,crossover,,distractor_cars|has_brake_checker|intersection_cars|distance_to_nearest|brake_dist,4,1,0,12,1,0,10.0,20.0,5.0,55.0,0,67,1.0877037048339844,0.015435313110920921,,crash_vehicle
2165,fresh,3,fresh,,,0,1,0,5,1,1,10.0,40.0,15.0,55.0,1,78,1.5885027647018433,0.018069459794041436,,out_of_road
2166,mutation,5,mutation,has_brake_checker,,0,1,1,12,1,0,20.0,20.0,10.0,55.0,1,139,3.5269274711608887,0.12704211122376455,,crash_vehicle
2167,fresh,3,fresh,,,0,0,0,4,0,1,10.0,5.0,15.0,35.0,0,28,-0.030812934041023254,0.0001489924533026559,,crash_vehicle
2168,crossover,3,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest,4,1,1,4,0,1,5.0,20.0,10.0,55.0,0,160,1.1733640432357788,0.02105552971479483,,crash_vehicle
2169,fresh,0,fresh,,,0,1,1,1,0,0,15.0,40.0,15.0,55.0,1,165,6.454966068267822,0.14656649536424965,,out_of_road
2170,crossover,0,crossover,,has_brake_checker|maximum_distractor_speed,1,1,1,0,0,0,20.0,5.0,5.0,10.0,0,165,6.970437526702881,0.14857929135588083,,out_of_road
2171,fresh,3,fresh,,,0,0,0,4,1,1,15.0,40.0,10.0,55.0,0,55,0.8704382181167603,0.012460278381000866,,out_of_road
2172,mutation,5,mutation,has_brake_checker,,1,1,0,12,0,0,10.0,10.0,15.0,20.0,0,125,2.409015655517578,0.16446191299706697,,crash_vehicle
2173,fresh,3,fresh,,,0,0,0,4,1,0,20.0,5.0,15.0,35.0,2,108,2.1136646270751953,0.23629983083379488,,crash_vehicle
2174,mutation,5,mutation,has_cluster,,1,0,0,12,1,1,20.0,20.0,10.0,35.0,3,68,1.1553809642791748,0.01316862421877244,,crash_vehicle
2175,fresh,3,fresh,,,0,0,0,4,1,1,5.0,5.0,5.0,20.0,2,1000,0.20521020889282227,0.005236449284479022,,max_step
2176,replay,3,replay,,,0,0,0,4,1,1,5.0,5.0,5.0,20.0,2,134,3.565023183822632,0.1264481549359747,,crash_vehicle
2177,fresh,1,fresh,,,0,0,0,2,1,0,15.0,5.0,10.0,55.0,1,169,2.736283302307129,0.22074770603395072,,out_of_road
2178,replay,1,replay,,,0,0,0,2,1,0,15.0,5.0,10.0,55.0,1,53,0.3048499822616577,0.02753487246919353,,crash_vehicle
2179,fresh,6,fresh,,,0,1,1,18,0,0,10.0,40.0,5.0,10.0,3,368,8.244176864624023,0.18534270063189426,,out_of_road
2180,replay,6,replay,,,0,1,1,18,0,0,10.0,40.0,5.0,10.0,3,63,0.6709524393081665,0.026291911068948962,,out_of_road
2181,fresh,6,fresh,,,0,1,0,18,0,0,20.0,5.0,10.0,20.0,1,1000,0.2810803949832916,0.025823116427985952,,max_step
2182,crossover,0,crossover,,maximum_distractor_speed|distance_to_nearest|brake_dist,3,0,0,1,0,0,20.0,5.0,10.0,10.0,1,196,8.385579109191895,0.17799192050243823,,out_of_road
2183,fresh,5,fresh,,,0,0,0,12,1,0,15.0,10.0,15.0,20.0,3,1000,0.407525897026062,0.021609400262357668,,max_step
2184,mutation,0,mutation,distractor_cars,,1,1,0,1,1,0,20.0,40.0,15.0,55.0,0,88,2.337089776992798,0.04706813060593876,,crash_vehicle
2185,fresh,3,fresh,,,0,1,0,5,0,1,10.0,5.0,5.0,10.0,1,1000,0.2675526440143585,0.0031732440143823625,,max_step
2186,replay,3,replay,,,0,1,0,5,0,1,10.0,5.0,5.0,10.0,1,63,0.572746992111206,0.042302013744437504,,out_of_road
2187,fresh,0,fresh,,,0,0,0,0,0,0,10.0,10.0,15.0,20.0,0,226,12.039989471435547,0.46055226568627144,,out_of_road
2188,mutation,0,mutation,maximum_distractor_speed,,1,1,0,0,1,0,10.0,5.0,5.0,10.0,0,99,1.6392792463302612,0.0808445501959685,,crash_vehicle
2189,fresh,2,fresh,,,0,1,0,3,1,0,20.0,5.0,10.0,20.0,0,44,0.3814395070075989,0.0013982013121924617,,crash_vehicle
2190,crossover,4,crossover,,distractor_cars|intersection_cars|has_cluster|cluster_dist|brake_dist,3,0,0,8,0,1,15.0,20.0,5.0,55.0,3,210,6.382046699523926,0.12132344721328644,,out_of_road
2191,fresh,6,fresh,,,0,0,0,18,0,0,20.0,20.0,10.0,55.0,3,257,5.758274078369141,0.20242401985777722,,crash_vehicle
2192,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest,7,0,0,1,1,0,10.0,40.0,5.0,55.0,0,173,5.92664909362793,0.06302595654276409,,out_of_road
2193,fresh,0,fresh,,,0,0,0,0,0,0,5.0,10.0,10.0,20.0,0,173,7.6836395263671875,0.16153008810572886,,out_of_road
2194,mutation,0,mutation,has_cluster,,0,0,0,0,0,0,20.0,5.0,5.0,35.0,0,221,8.061553001403809,0.1781093714636544,,out_of_road
2195,fresh,4,fresh,,,0,0,0,8,1,0,15.0,10.0,15.0,20.0,2,222,4.715972900390625,0.26596629175594544,,crash_vehicle
2196,replay,4,replay,,,0,0,0,8,1,0,15.0,10.0,15.0,20.0,2,139,4.866030216217041,0.19912325825689614,,crash_vehicle
2197,fresh,4,fresh,,,0,0,0,8,0,1,15.0,5.0,10.0,20.0,0,34,-0.15542460978031158,0.004248296513276941,,crash_vehicle
2198,replay,4,replay,,,0,0,0,8,0,1,15.0,5.0,10.0,20.0,0,97,2.1118204593658447,0.06446841161352457,,crash_vehicle
2199,fresh,1,fresh,,,0,1,0,2,0,0,10.0,5.0,10.0,35.0,2,136,5.650460720062256,0.17830342959667392,,out_of_road
2200,replay,1,replay,,,0,1,0,2,0,0,10.0,5.0,10.0,35.0,2,250,8.101302146911621,0.2534036226645112,,out_of_road
2201,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,221,10.887170791625977,0.2912425215596257,rejection_fallback,out_of_road
2202,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,197,7.199198246002197,0.26979581117251805,,out_of_road
2203,fresh,0,fresh,,,0,0,0,1,0,0,10.0,5.0,5.0,10.0,0,26,0.023637667298316956,0.0,,crash_vehicle
2204,mutation,6,mutation,has_brake_checker,,0,0,0,18,0,0,10.0,10.0,10.0,35.0,3,320,0.20137688517570496,0.00836575246648863,,crash_vehicle
2205,fresh,1,fresh,,,0,0,0,2,0,0,15.0,5.0,10.0,55.0,1,237,7.139504432678223,0.1920507319491624,,out_of_road
2206,mutation,4,mutation,has_brake_checker,,0,1,0,8,0,0,15.0,20.0,10.0,35.0,3,105,2.104994058609009,0.0877558847623212,,out_of_road
2207,fresh,0,fresh,,,0,1,0,0,0,0,10.0,20.0,5.0,10.0,0,170,7.962305545806885,0.164643518747214,,out_of_road
2208,replay,0,replay,,,0,1,0,0,0,0,10.0,20.0,5.0,10.0,0,209,8.63624382019043,0.14059762058904368,,out_of_road
2209,fresh,0,fresh,,,0,1,0,0,1,0,15.0,10.0,15.0,10.0,0,222,3.799755334854126,0.13315030829645358,,out_of_road
2210,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|cluster_dist,5,0,0,18,1,0,15.0,10.0,10.0,20.0,3,1000,0.39356106519699097,0.0061577921397984025,,max_step
2211,fresh,3,fresh,,,0,0,0,5,0,1,5.0,10.0,5.0,55.0,3,51,0.37859907746315,0.0038976824166728,,crash_vehicle
2212,replay,3,replay,,,0,0,0,5,0,1,5.0,10.0,5.0,55.0,3,163,1.442215919494629,0.10328030131437296,,crash_vehicle
2213,fresh,0,fresh,,,0,0,0,1,0,1,20.0,40.0,10.0,10.0,1,88,2.679439067840576,0.0831093163525855,,out_of_road
2214,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,6,1,1,5,0,0,15.0,10.0,5.0,20.0,3,1000,0.42897698283195496,0.001843177932780236,,max_step
2215,fresh,6,fresh,,,0,0,0,18,0,0,5.0,20.0,15.0,35.0,1,307,9.103530883789062,0.12960020045473783,,out_of_road
2216,mutation,3,mutation,has_cluster,,1,1,0,4,1,1,20.0,5.0,5.0,20.0,0,1000,0.03986281529068947,0.000156344061717391,,max_step
2217,fresh,3,fresh,,,0,0,0,4,0,0,5.0,40.0,15.0,55.0,3,110,2.831089973449707,0.020060918323526328,,out_of_road
2218,crossover,0,crossover,,has_brake_checker|intersection_cars|cluster_dist|brake_dist,2,0,0,1,0,1,20.0,5.0,15.0,20.0,0,1000,0.15732645988464355,9.923350065946579e-06,,max_step
2219,fresh,4,fresh,,,0,1,0,8,1,1,20.0,20.0,5.0,35.0,2,1000,0.8605599999427795,0.0010807704981416464,,max_step
2220,crossover,3,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist,1,1,0,5,0,0,20.0,10.0,15.0,20.0,2,159,1.7763888835906982,0.12243609378149486,,crash_vehicle
2221,fresh,3,fresh,,,0,0,0,5,1,1,5.0,5.0,5.0,20.0,0,1000,0.2426544576883316,0.0031827632037457077,,max_step
2222,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,5,1,0,4,1,0,20.0,40.0,10.0,55.0,0,118,2.2575910091400146,0.07277583247208494,,out_of_road
2223,fresh,1,fresh,,,0,0,0,2,0,1,15.0,40.0,5.0,20.0,0,1000,1.6387872695922852,0.006459240887779743,,max_step
2224,replay,1,replay,,,0,0,0,2,0,1,15.0,40.0,5.0,20.0,0,92,1.8988513946533203,0.03488377811711119,,out_of_road
2225,fresh,0,fresh,,,0,0,0,0,1,0,5.0,40.0,15.0,55.0,0,206,7.682165622711182,0.12303592721271572,,out_of_road
2226,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|distance_to_nearest|cluster_dist,3,0,0,12,1,0,15.0,20.0,5.0,35.0,2,100,1.9738473892211914,0.05595066980458796,,crash_vehicle
2227,fresh,0,fresh,,,0,1,1,0,0,0,10.0,10.0,10.0,35.0,0,121,3.1011691093444824,0.09701001865804688,,out_of_road
2228,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|distance_to_nearest|cluster_dist|brake_dist,5,1,0,18,1,1,15.0,40.0,15.0,55.0,0,56,0.8323020935058594,0.017355637924213494,,out_of_road
2229,fresh,2,fresh,,,0,1,1,3,0,0,10.0,10.0,10.0,35.0,2,146,3.830441474914551,0.2273841713721009,,crash_vehicle
2230,replay,2,replay,,,0,1,1,3,0,0,10.0,10.0,10.0,35.0,2,45,0.4115990400314331,0.008803954792933331,,crash_vehicle
2231,fresh,5,fresh,,,0,0,0,12,1,0,10.0,10.0,5.0,55.0,0,57,0.8026701807975769,0.018988036370852536,,crash_vehicle
2232,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|brake_dist,6,0,0,5,0,0,15.0,20.0,5.0,10.0,3,198,6.665107727050781,0.2660770867621959,,crash_vehicle
2233,fresh,3,fresh,,,0,1,1,5,1,1,15.0,20.0,5.0,35.0,0,265,9.077276229858398,0.20821223274435638,,out_of_road
2234,replay,3,replay,,,0,1,1,5,1,1,15.0,20.0,5.0,35.0,0,249,8.047663688659668,0.15880886938265829,,out_of_road
2235,fresh,3,fresh,,,0,1,1,4,0,0,10.0,5.0,10.0,20.0,3,23,-0.032092273235321045,0.0,,crash_vehicle
2236,replay,3,replay,,,0,1,1,4,0,0,10.0,5.0,10.0,20.0,3,276,6.696680068969727,0.20067665300102552,,out_of_road
2237,fresh,6,fresh,,,0,0,0,18,1,1,5.0,5.0,10.0,20.0,3,238,1.2116742134094238,0.0689306362461643,,crash_vehicle
2238,mutation,6,mutation,brake_dist,,1,1,1,18,1,0,20.0,5.0,5.0,20.0,0,422,8.478290557861328,0.141712420447884,,out_of_road
2239,fresh,0,fresh,,,0,1,1,1,1,0,20.0,20.0,15.0,35.0,1,134,3.4321341514587402,0.08821406157047891,,crash_vehicle
2240,crossover,3,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed,2,0,0,4,1,1,15.0,40.0,15.0,55.0,1,180,3.922922134399414,0.11518420527378719,,arrive_dest
2241,fresh,4,fresh,,,0,0,0,8,0,0,5.0,40.0,15.0,20.0,1,207,8.767200469970703,0.12994012082274553,,out_of_road
2242,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|cluster_dist|brake_dist,5,1,1,2,0,0,20.0,10.0,5.0,35.0,1,49,0.28278034925460815,0.01026115490465748,,crash_vehicle
2243,fresh,3,fresh,,,0,1,0,4,0,1,5.0,40.0,15.0,10.0,2,1000,1.6077044010162354,0.0036443818928673863,,max_step
2244,mutation,4,mutation,cluster_dist,,0,0,0,8,0,0,5.0,20.0,5.0,35.0,3,61,0.6295190453529358,0.023344427102901896,,crash_vehicle
2245,fresh,5,fresh,,,0,1,1,12,0,1,10.0,20.0,10.0,20.0,3,55,0.7583591341972351,0.010101994601162997,,crash_vehicle
2246,mutation,6,mutation,maximum_distractor_speed,,1,0,0,18,0,0,15.0,20.0,10.0,55.0,3,151,3.7869393825531006,0.16098420329342614,,out_of_road
2247,fresh,6,fresh,,,0,1,1,18,0,1,20.0,5.0,10.0,35.0,3,24,-0.017902597784996033,0.006731455524762471,,crash_vehicle
2248,replay,6,replay,,,0,1,1,18,0,1,20.0,5.0,10.0,35.0,3,175,5.709140300750732,0.1524690808568682,,out_of_road
2249,fresh,1,fresh,,,0,0,0,2,0,1,5.0,20.0,15.0,10.0,2,22,-0.23193706572055817,0.006184885447675531,,out_of_road
2250,replay,1,replay,,,0,0,0,2,0,1,5.0,20.0,15.0,10.0,2,129,3.166085958480835,0.09968138568449852,,crash_vehicle
2251,fresh,0,fresh,,,0,0,0,1,1,0,15.0,10.0,15.0,20.0,1,142,4.343386173248291,0.07025190948469329,,out_of_road
2252,replay,0,replay,,,0,0,0,1,1,0,15.0,10.0,15.0,20.0,1,183,8.80434513092041,0.2616235967623731,,out_of_road
2253,fresh,6,fresh,,,0,0,0,18,1,0,20.0,20.0,10.0,35.0,1,77,1.275884747505188,0.026395396728600775,,crash_vehicle
2254,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed|cluster_dist|brake_dist,5,0,0,8,1,0,15.0,10.0,10.0,35.0,3,115,2.4685604572296143,0.16507653062758237,,crash_vehicle
2255,fresh,1,fresh,,,0,1,1,2,1,0,5.0,5.0,5.0,20.0,2,243,5.989823818206787,0.15566232637598068,,crash_vehicle
2256,replay,1,replay,,,0,1,1,2,1,0,5.0,5.0,5.0,20.0,2,1000,11.779428482055664,0.11066262215562164,,max_step
2257,fresh,0,fresh,,,0,1,0,0,0,0,20.0,40.0,15.0,35.0,0,48,0.8090534210205078,0.04878751801637312,,out_of_road
2258,replay,0,replay,,,0,1,0,0,0,0,20.0,40.0,15.0,35.0,0,52,0.7982919812202454,0.04564162864922904,,out_of_road
2259,fresh,2,fresh,,,0,0,0,3,0,1,20.0,10.0,15.0,55.0,2,154,3.7984275817871094,0.26536961323233904,,crash_vehicle
2260,mutation,4,mutation,has_cluster,,0,0,0,8,0,0,15.0,40.0,5.0,35.0,1,51,0.7376614809036255,0.050297493462030794,,out_of_road
2261,fresh,0,fresh,,,0,0,0,1,0,1,5.0,5.0,5.0,35.0,1,59,0.7222266793251038,0.02453652661988291,,crash_vehicle
2262,replay,0,replay,,,0,0,0,1,0,1,5.0,5.0,5.0,35.0,1,256,8.720935821533203,0.18339029904382187,,out_of_road
2263,fresh,0,fresh,,,0,1,1,1,1,0,20.0,10.0,5.0,35.0,1,71,1.772110104560852,0.03087728788000597,,arrive_dest
2264,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|distance_to_nearest,3,0,0,8,0,0,15.0,20.0,10.0,55.0,3,150,2.4417989253997803,0.08044464837759734,,out_of_road
2265,fresh,5,fresh,,,0,0,0,12,0,0,5.0,10.0,10.0,10.0,2,58,0.2808813452720642,0.012481107280172151,,crash_vehicle
2266,replay,5,replay,,,0,0,0,12,0,0,5.0,10.0,10.0,10.0,2,1000,0.3293570578098297,0.0183559981896542,,max_step
2267,fresh,6,fresh,,,0,0,0,18,0,0,10.0,40.0,5.0,55.0,3,468,4.878468036651611,0.08649784302474278,,crash_vehicle
2268,crossover,6,crossover,,distractor_cars|cluster_dist,1,1,1,18,0,0,15.0,40.0,15.0,55.0,2,224,7.456850051879883,0.18951262487306458,,out_of_road
2269,fresh,0,fresh,,,0,1,0,0,1,0,10.0,10.0,5.0,55.0,0,100,3.2225608825683594,0.056248845849186185,,crash_vehicle
2270,mutation,3,mutation,cluster_dist,,0,0,0,5,0,0,15.0,20.0,10.0,20.0,0,213,8.265164375305176,0.08909302644930045,,out_of_road
2271,fresh,4,fresh,,,0,1,1,8,1,0,5.0,20.0,5.0,35.0,1,151,3.150660276412964,0.08010240493107908,,crash_vehicle
2272,crossover,4,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist,0,0,0,8,1,0,15.0,20.0,10.0,55.0,1,1000,2.885936975479126,0.02249104955303483,,max_step
2273,fresh,0,fresh,,,0,1,0,1,0,0,20.0,20.0,15.0,20.0,0,1000,1.2717665433883667,0.0045996153652668,,max_step
2274,mutation,5,mutation,cluster_dist,,1,0,0,12,0,0,10.0,5.0,5.0,35.0,2,391,8.68186092376709,0.05570154687356385,,out_of_road
2275,fresh,4,fresh,,,0,0,0,8,1,1,20.0,40.0,10.0,55.0,1,104,2.2383904457092285,0.02964624619254699,,crash_vehicle
2276,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|cluster_dist,4,1,0,12,0,1,20.0,5.0,15.0,10.0,2,125,1.7657175064086914,0.19402605188637972,,crash_vehicle
2277,fresh,1,fresh,,,0,1,1,2,0,1,20.0,40.0,15.0,20.0,0,1000,1.2241907119750977,0.003164018174633384,,max_step
2278,crossover,2,crossover,,has_brake_checker|cluster_dist|brake_dist,3,0,0,3,1,0,5.0,10.0,10.0,55.0,3,49,0.8264588117599487,0.009584918542175877,,out_of_road
2279,fresh,0,fresh,,,0,1,0,0,1,0,20.0,5.0,15.0,20.0,0,206,4.327270030975342,0.12198420210732418,,crash_vehicle
2280,mutation,4,mutation,distractor_cars,,1,1,1,8,1,0,20.0,5.0,5.0,35.0,0,70,0.4385825991630554,0.07817531104332634,,crash_vehicle
2281,fresh,5,fresh,,,0,1,1,12,0,0,20.0,5.0,10.0,10.0,1,92,0.12388117611408234,0.14417951446755425,,crash_vehicle
2282,crossover,5,crossover,,has_brake_checker|has_cluster|maximum_distractor_speed|brake_dist,0,1,1,12,1,0,20.0,20.0,10.0,55.0,1,59,0.8156864047050476,0.02164624707173493,,crash_vehicle
2283,fresh,3,fresh,,,0,1,0,4,1,0,15.0,20.0,15.0,35.0,1,163,2.432513475418091,0.062402478847766944,,out_of_road
2284,replay,3,replay,,,0,1,0,4,1,0,15.0,20.0,15.0,35.0,1,329,5.457064151763916,0.14096267858242734,,crash_vehicle
2285,fresh,2,fresh,,,0,1,0,3,0,1,10.0,10.0,5.0,20.0,2,192,3.6965017318725586,0.21501098116277717,,out_of_road
2286,replay,2,replay,,,0,1,0,3,0,1,10.0,10.0,5.0,20.0,2,169,0.13728564977645874,0.061478568847186464,,out_of_road
2287,fresh,3,fresh,,,0,1,0,4,0,0,20.0,40.0,15.0,35.0,1,205,7.8453264236450195,0.260113812119859,,out_of_road
2288,replay,3,replay,,,0,1,0,4,0,0,20.0,40.0,15.0,35.0,1,197,8.743803024291992,0.10961360063257292,,out_of_road
2289,fresh,6,fresh,,,0,1,1,18,1,0,5.0,10.0,10.0,20.0,1,241,2.904542922973633,0.11430446866559661,,crash_vehicle
