episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
2266,fresh,0,fresh,,,0,1,0,8,1,1,5.0,10.0,10.0,20.0,3,83,0.2430812567472458,0.02591988664255085,,out_of_road
2267,fresh,0,fresh,,,0,1,1,3,1,1,15.0,40.0,10.0,55.0,2,101,2.051431655883789,0.02982910919823859,,crash_vehicle
2268,fresh,0,fresh,,,0,0,0,0,0,0,10.0,20.0,5.0,35.0,0,289,10.369626998901367,0.1619991894398903,,out_of_road
2269,fresh,0,fresh,,,0,0,0,4,0,1,10.0,5.0,10.0,35.0,3,322,5.101264953613281,0.14092721180377168,,out_of_road
2270,fresh,0,fresh,,,0,0,0,8,0,1,5.0,40.0,15.0,35.0,1,89,1.4972306489944458,0.01870450996950771,,crash_vehicle
2271,fresh,0,fresh,,,0,0,0,12,1,0,10.0,40.0,15.0,55.0,3,1000,2.4380242824554443,0.021567614198662342,,max_step
2272,fresh,0,fresh,,,0,0,0,4,1,1,15.0,5.0,5.0,20.0,0,73,0.006429746747016907,0.025249390307915946,,out_of_road
2273,fresh,0,fresh,,,0,0,0,4,1,0,5.0,10.0,5.0,20.0,3,35,0.028161421418190002,0.0026965933186667308,,out_of_road
2274,fresh,0,fresh,,,0,0,0,5,0,0,10.0,40.0,5.0,55.0,2,552,1.0342504978179932,0.030481143037542242,,out_of_road
2275,fresh,0,fresh,,,0,0,0,4,1,1,20.0,5.0,5.0,35.0,0,1000,0.11123255640268326,0.0006163715641014278,,max_step
2276,fresh,0,fresh,,,0,0,0,1,1,1,5.0,40.0,5.0,55.0,1,250,8.024591445922852,0.14031168606877326,,out_of_road
2277,fresh,0,fresh,,,0,1,0,2,1,0,20.0,10.0,15.0,35.0,1,442,10.959914207458496,0.20175760670468143,,out_of_road
2278,fresh,0,fresh,,,0,1,1,12,0,1,15.0,5.0,5.0,20.0,2,1000,0.14963272213935852,0.008423395674559287,,max_step
2279,fresh,0,fresh,,,0,1,1,0,1,0,15.0,10.0,5.0,10.0,0,77,0.7255229949951172,0.11838691096220698,,crash_vehicle
2280,fresh,0,fresh,,,0,1,0,18,1,1,15.0,20.0,15.0,55.0,3,34,0.05290050804615021,0.01286602539339048,,out_of_road
2281,fresh,0,fresh,,,0,0,0,4,0,1,10.0,20.0,15.0,35.0,1,52,0.8850491046905518,0.04921428493421095,,arrive_dest
2282,fresh,0,fresh,,,0,0,0,3,0,1,10.0,20.0,5.0,55.0,2,303,7.832852363586426,0.25928844911086285,,out_of_road
2283,fresh,0,fresh,,,0,0,0,18,0,0,5.0,5.0,15.0,55.0,1,419,4.755880355834961,0.13444725600091256,,arrive_dest
2284,fresh,0,fresh,,,0,1,0,18,0,1,10.0,10.0,10.0,10.0,0,29,-0.011353373527526855,0.0,,out_of_road
2285,fresh,0,fresh,,,0,0,0,8,1,1,20.0,20.0,10.0,35.0,3,17,-0.18199630081653595,0.03517726940267226,,out_of_road
2286,fresh,0,fresh,,,0,1,1,3,0,1,10.0,5.0,5.0,20.0,1,207,1.705956220626831,0.11055018908483683,,out_of_road
2287,fresh,0,fresh,,,0,0,0,5,1,0,20.0,20.0,10.0,35.0,2,93,1.3054611682891846,0.05557251958957603,,crash_vehicle
2288,fresh,0,fresh,,,0,1,0,0,1,0,5.0,10.0,15.0,35.0,0,59,0.611832857131958,0.009676828980445862,,out_of_road
2289,fresh,0,fresh,,,0,0,0,8,0,1,10.0,40.0,10.0,35.0,0,72,1.1450929641723633,0.020830608775011368,,out_of_road
2290,fresh,0,fresh,,,0,0,0,1,1,0,5.0,20.0,10.0,35.0,1,210,3.777515411376953,0.09936925525821391,,crash_vehicle
2291,fresh,0,fresh,,,0,0,0,4,1,1,20.0,5.0,5.0,20.0,1,2,0.3769783675670624,0.09306257963180542,,arrive_dest
2292,fresh,0,fresh,,,0,1,0,18,0,0,15.0,40.0,5.0,10.0,3,1000,2.536517381668091,0.012361195812933146,,max_step
2293,fresh,0,fresh,,,0,0,0,1,0,0,15.0,10.0,5.0,35.0,1,145,4.358737945556641,0.10290713518344123,,out_of_road
2294,fresh,0,fresh,,,0,1,0,2,1,1,10.0,20.0,10.0,35.0,1,168,2.2153196334838867,0.12055658291847933,,out_of_road
2295,fresh,0,fresh,,,0,0,0,3,0,1,5.0,20.0,15.0,10.0,1,112,1.1619746685028076,0.06523426447113577,,out_of_road
2296,fresh,0,fresh,,,0,1,1,1,1,1,20.0,40.0,5.0,55.0,1,113,2.9732494354248047,0.0753286004198336,,crash_vehicle
2297,fresh,0,fresh,,,0,1,1,12,0,1,20.0,40.0,5.0,55.0,0,80,1.2055648565292358,0.017394252796657385,,out_of_road
2298,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,217,7.551673412322998,0.1548892539509568,rejection_fallback,arrive_dest
2299,fresh,0,fresh,,,0,0,0,2,1,1,15.0,20.0,5.0,35.0,0,1000,0.6158204674720764,0.0052148137781769036,,max_step
2300,fresh,0,fresh,,,0,1,1,8,0,1,20.0,5.0,5.0,20.0,3,1000,0.24008910357952118,0.015229235475650056,,max_step
2301,fresh,0,fresh,,,0,0,0,18,1,1,5.0,40.0,15.0,55.0,2,1000,1.6201235055923462,0.007654583871481008,,max_step
2302,fresh,0,fresh,,,0,1,0,1,1,1,15.0,10.0,5.0,55.0,1,103,2.157557725906372,0.045029320600397375,,out_of_road
2303,fresh,0,fresh,,,0,0,0,18,1,0,5.0,10.0,15.0,20.0,1,1000,0.2890245020389557,0.0014548528973245994,,max_step
2304,fresh,0,fresh,,,0,1,1,0,0,0,15.0,40.0,5.0,35.0,0,146,4.3056511878967285,0.05935049804616464,,out_of_road
2305,fresh,0,fresh,,,0,1,0,18,0,0,10.0,5.0,10.0,20.0,1,85,-0.043087735772132874,0.05001475372735192,,crash_vehicle
2306,fresh,0,fresh,,,0,0,0,0,0,0,20.0,10.0,5.0,55.0,0,236,8.606553077697754,0.16730709178018052,,out_of_road
2307,fresh,0,fresh,,,0,1,1,8,0,1,20.0,5.0,5.0,20.0,1,1000,0.171974778175354,0.0046619806569069625,,max_step
2308,fresh,0,fresh,,,0,0,0,18,0,0,15.0,20.0,15.0,10.0,2,79,1.0749828815460205,0.10213803542377073,,out_of_road
2309,fresh,0,fresh,,,0,1,0,2,1,1,10.0,20.0,5.0,35.0,1,47,0.30741584300994873,0.07304592644597621,,out_of_road
2310,fresh,0,fresh,,,0,0,0,18,1,1,20.0,10.0,10.0,20.0,0,77,0.2458101063966751,0.03427326115598152,,out_of_road
2311,fresh,0,fresh,,,0,0,0,12,1,0,20.0,40.0,15.0,55.0,2,1000,0.7955142259597778,0.002663104647770524,,max_step
2312,fresh,0,fresh,,,0,1,0,5,0,1,10.0,40.0,5.0,55.0,1,75,1.1119904518127441,0.013032053112983704,,crash_vehicle
2313,fresh,0,fresh,,,0,1,1,2,1,0,5.0,10.0,15.0,20.0,2,123,1.832651972770691,0.09252042135572046,,out_of_road
2314,fresh,0,fresh,,,0,1,1,3,0,1,15.0,5.0,15.0,10.0,0,217,4.512849807739258,0.11357262559999037,,out_of_road
2315,fresh,0,fresh,,,0,0,0,0,0,0,15.0,5.0,10.0,55.0,0,307,10.926287651062012,0.20533017786250052,,out_of_road
2316,fresh,0,fresh,,,0,1,0,8,0,1,15.0,40.0,10.0,20.0,2,1000,1.503508448600769,0.007989748240448534,,max_step
2317,fresh,0,fresh,,,0,0,0,1,0,1,15.0,20.0,10.0,35.0,0,62,0.5499750375747681,0.009694980036827826,,crash_vehicle
2318,fresh,0,fresh,,,0,1,1,5,1,0,10.0,5.0,5.0,35.0,1,203,3.1722769737243652,0.18316446787911683,,out_of_road
2319,fresh,0,fresh,,,0,0,0,18,0,0,20.0,10.0,5.0,10.0,1,223,2.1009154319763184,0.09938731954554138,,out_of_road
2320,fresh,0,fresh,,,0,1,0,4,0,0,10.0,20.0,10.0,35.0,2,181,0.8698112964630127,0.02359859615523183,,crash_vehicle
2321,fresh,0,fresh,,,0,1,1,8,1,0,5.0,20.0,5.0,35.0,0,289,7.415319442749023,0.17397421171443994,,out_of_road
2322,fresh,0,fresh,,,0,1,1,18,0,1,20.0,5.0,5.0,10.0,3,1000,-0.00010915469465544447,0.021893313522130482,,max_step
2323,fresh,0,fresh,,,0,1,1,5,0,0,15.0,40.0,10.0,35.0,3,275,8.26242446899414,0.22381114829500967,,out_of_road
2324,fresh,0,fresh,,,0,0,0,8,1,0,5.0,20.0,15.0,35.0,1,238,3.1665797233581543,0.11727582118591341,,out_of_road
2325,fresh,0,fresh,,,0,1,0,1,1,0,5.0,40.0,10.0,55.0,0,127,2.7671821117401123,0.1122832993984105,,crash_vehicle
2326,fresh,0,fresh,,,0,0,0,0,0,0,15.0,5.0,5.0,10.0,0,88,2.4399189949035645,0.1079956115308133,,arrive_dest
2327,fresh,0,fresh,,,0,0,0,8,1,0,15.0,40.0,15.0,55.0,0,231,8.661809921264648,0.23060433563344923,,out_of_road
2328,fresh,0,fresh,,,0,0,0,2,1,1,5.0,10.0,15.0,20.0,2,59,0.5186149477958679,0.061103267624769045,,out_of_road
2329,fresh,0,fresh,,,0,0,0,18,0,0,10.0,10.0,5.0,55.0,0,1000,4.1245198249816895,0.06602942569600419,,max_step
2330,fresh,0,fresh,,,0,1,1,12,0,0,5.0,20.0,5.0,35.0,1,61,-0.0686885342001915,0.048318908717788635,,crash_vehicle
2331,fresh,0,fresh,,,0,0,0,8,1,0,15.0,10.0,15.0,35.0,0,119,1.977702260017395,0.03900157081104126,,out_of_road
2332,fresh,0,fresh,,,0,1,1,2,0,0,10.0,5.0,15.0,35.0,0,1000,0.10241150110960007,0.0016238832741801161,,max_step
2333,fresh,0,fresh,,,0,0,0,3,1,0,5.0,20.0,5.0,35.0,0,141,2.117427110671997,0.14947075269957807,,arrive_dest
2334,fresh,0,fresh,,,0,1,0,4,1,1,15.0,5.0,5.0,35.0,0,1000,0.05649728700518608,0.0,,max_step
2335,fresh,0,fresh,,,0,1,0,12,1,1,20.0,20.0,10.0,35.0,3,60,0.5440601706504822,0.009116693834463755,,crash_vehicle
2336,fresh,0,fresh,,,0,0,0,12,1,1,20.0,20.0,10.0,35.0,3,58,0.27057579159736633,0.006645501173775771,,out_of_road
2337,fresh,0,fresh,,,0,0,0,18,0,1,5.0,5.0,10.0,10.0,0,1000,0.16837480664253235,0.0073935801759362225,,max_step
2338,fresh,0,fresh,,,0,1,1,8,1,1,15.0,40.0,10.0,55.0,3,173,1.0485646724700928,0.031155523860213384,,crash_vehicle
2339,fresh,0,fresh,,,0,1,0,0,1,0,20.0,40.0,5.0,55.0,0,121,3.0046894550323486,0.08951748570442693,,crash_vehicle
2340,fresh,0,fresh,,,0,1,0,18,1,1,5.0,10.0,5.0,35.0,3,184,0.09452037513256073,0.022781169811344665,,crash_vehicle
2341,fresh,0,fresh,,,0,0,0,8,1,0,20.0,40.0,5.0,55.0,2,34,0.766167163848877,0.1039594636463067,,arrive_dest
2342,fresh,0,fresh,,,0,0,0,1,1,1,10.0,5.0,10.0,55.0,0,1000,0.07789230346679688,0.0007371052503585816,,max_step
2343,fresh,0,fresh,,,0,1,1,2,0,0,15.0,40.0,5.0,20.0,2,132,2.4822998046875,0.023104265961923044,,out_of_road
2344,fresh,0,fresh,,,0,0,0,1,1,1,5.0,5.0,5.0,55.0,1,111,3.095036029815674,0.09186896117957863,,crash_vehicle
2345,fresh,0,fresh,,,0,1,1,3,1,0,20.0,40.0,10.0,55.0,0,102,1.586821436882019,0.05841933373434871,,out_of_road
2346,fresh,0,fresh,,,0,1,1,1,0,0,10.0,40.0,5.0,10.0,1,86,1.6948291063308716,0.02177800090853558,,out_of_road
2347,fresh,0,fresh,,,0,0,0,3,1,1,15.0,10.0,5.0,20.0,2,32,0.054074957966804504,0.0,,out_of_road
2348,fresh,0,fresh,,,0,1,0,2,1,0,15.0,5.0,10.0,20.0,2,100,1.6007713079452515,0.07344581027515233,,crash_vehicle
2349,fresh,0,fresh,,,0,1,1,5,0,1,5.0,20.0,10.0,35.0,2,50,0.42365992069244385,0.0041354578733444215,,crash_vehicle
2350,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,10.0,10.0,0,218,8.343976020812988,0.16234359069975143,,out_of_road
2351,fresh,0,fresh,,,0,0,0,12,1,0,10.0,5.0,5.0,20.0,3,1000,0.10276120901107788,0.0027179542218800632,,max_step
2352,fresh,0,fresh,,,0,1,0,0,0,0,20.0,10.0,10.0,20.0,0,163,5.750631809234619,0.08774669942634603,,out_of_road
2353,fresh,0,fresh,,,0,0,0,1,0,1,10.0,5.0,15.0,35.0,1,101,2.0017147064208984,0.027861998490251526,,out_of_road
2354,fresh,0,fresh,,,0,1,0,5,1,1,5.0,5.0,5.0,35.0,3,526,0.003858208656311035,0.0020187529195241716,,out_of_road
2355,fresh,0,fresh,,,0,1,0,8,1,0,15.0,40.0,15.0,55.0,0,168,5.213980197906494,0.15096971651517033,,out_of_road
2356,fresh,0,fresh,,,0,0,0,3,0,0,10.0,10.0,10.0,10.0,0,48,0.40942302346229553,0.01711842029665907,,crash_vehicle
2357,fresh,0,fresh,,,0,0,0,12,0,0,20.0,40.0,15.0,20.0,0,234,8.427678108215332,0.2968721740031376,,out_of_road
2358,fresh,0,fresh,,,0,1,1,18,1,0,20.0,10.0,10.0,55.0,0,1000,0.041748225688934326,0.001435639946954325,,max_step
2359,fresh,0,fresh,,,0,1,0,5,0,0,20.0,20.0,5.0,55.0,3,256,8.681913375854492,0.14248456792120123,,out_of_road
2360,fresh,0,fresh,,,0,0,0,12,1,0,5.0,40.0,10.0,55.0,0,54,0.6298495531082153,0.03355611922840277,,out_of_road
2361,fresh,0,fresh,,,0,1,0,1,1,0,20.0,10.0,15.0,20.0,1,169,2.6277010440826416,0.09795356161627897,,crash_vehicle
2362,fresh,0,fresh,,,0,1,0,5,1,1,20.0,5.0,5.0,20.0,1,1000,0.12218425422906876,0.003032905036583543,,max_step
2363,fresh,0,fresh,,,0,1,0,12,1,1,10.0,10.0,10.0,55.0,3,53,0.3664126992225647,0.02546170895110886,,crash_vehicle
2364,fresh,0,fresh,,,0,0,0,8,0,1,15.0,40.0,5.0,55.0,2,1000,1.3972721099853516,0.01252873720927164,,max_step
2365,fresh,0,fresh,,,0,1,0,3,0,1,20.0,40.0,15.0,35.0,2,1000,0.8200939893722534,0.006078399891033768,,max_step
2366,fresh,0,fresh,,,0,0,0,2,1,0,20.0,40.0,10.0,55.0,0,472,8.006576538085938,0.15933033323775725,,out_of_road
2367,fresh,0,fresh,,,0,0,0,18,0,1,20.0,20.0,5.0,20.0,0,54,0.42127156257629395,0.010923257580509892,,crash_vehicle
2368,fresh,0,fresh,,,0,0,0,3,1,0,10.0,10.0,5.0,55.0,1,297,8.450546264648438,0.14530932003324884,,out_of_road
2369,fresh,0,fresh,,,0,1,1,12,1,1,20.0,20.0,15.0,55.0,3,298,7.460649490356445,0.15841592444363206,,out_of_road
2370,fresh,0,fresh,,,0,1,0,5,1,1,10.0,40.0,10.0,55.0,1,157,4.603948593139648,0.140631033344918,,out_of_road
2371,fresh,0,fresh,,,0,1,1,5,0,0,5.0,40.0,5.0,10.0,1,39,0.9497425556182861,0.03974760190034524,,arrive_dest
2372,fresh,0,fresh,,,0,1,0,3,0,1,5.0,5.0,5.0,55.0,3,89,1.8494787216186523,0.03975464622856358,,out_of_road
2373,fresh,0,fresh,,,0,0,0,18,1,0,20.0,40.0,5.0,55.0,3,189,2.746277332305908,0.07481825818361902,,out_of_road
2374,fresh,0,fresh,,,0,0,0,3,1,0,15.0,20.0,15.0,35.0,3,255,8.802887916564941,0.1402701060342438,,out_of_road
2375,fresh,0,fresh,,,0,1,1,5,0,1,5.0,10.0,10.0,55.0,0,1000,0.40677911043167114,0.008584076790488325,,max_step
2376,fresh,0,fresh,,,0,1,0,4,1,1,5.0,40.0,10.0,55.0,3,100,1.7863240242004395,0.017960826158523558,,crash_vehicle
2377,fresh,0,fresh,,,0,0,0,5,0,1,5.0,5.0,10.0,20.0,3,280,6.145272731781006,0.12499088509606995,,out_of_road
2378,fresh,0,fresh,,,0,1,1,8,0,1,20.0,5.0,10.0,35.0,1,1000,0.39693236351013184,0.0031447692485526203,,max_step
2379,fresh,0,fresh,,,0,1,1,4,0,0,20.0,10.0,15.0,10.0,2,1000,1.0919504165649414,0.008323212120682,,max_step
2380,fresh,0,fresh,,,0,0,0,1,0,1,5.0,20.0,5.0,55.0,1,104,1.935477375984192,0.11642225711749724,,out_of_road
2381,fresh,0,fresh,,,0,0,0,8,0,1,5.0,10.0,15.0,20.0,2,1000,0.762624204158783,0.015149376734159887,,max_step
2382,fresh,0,fresh,,,0,0,0,2,0,1,10.0,5.0,15.0,10.0,2,327,10.406353950500488,0.18962649914396168,,out_of_road
2383,fresh,0,fresh,,,0,1,1,2,1,1,5.0,40.0,10.0,55.0,1,270,9.102447509765625,0.10528285938694522,,out_of_road
2384,fresh,0,fresh,,,0,0,0,8,0,0,15.0,10.0,5.0,20.0,0,765,23.040987014770508,0.24543735111996628,,out_of_road
2385,fresh,0,fresh,,,0,1,0,0,1,0,5.0,10.0,15.0,10.0,0,1000,1.2669669389724731,0.00912144576618448,,max_step
2386,fresh,0,fresh,,,0,1,0,2,1,0,10.0,10.0,10.0,55.0,2,59,0.6253970861434937,0.016983926548796185,,out_of_road
2387,fresh,0,fresh,,,0,1,0,4,1,0,10.0,10.0,5.0,20.0,3,367,11.477259635925293,0.16880317177491552,,out_of_road
2388,fresh,0,fresh,,,0,0,0,5,1,0,5.0,20.0,10.0,55.0,3,1000,0.8805971741676331,0.009038788802921771,,max_step
2389,fresh,0,fresh,,,0,1,0,8,0,1,5.0,5.0,15.0,10.0,1,1000,0.08213827013969421,0.004733217135071755,,max_step
2390,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,55.0,0,271,6.795344352722168,0.13338769318680263,,out_of_road
2391,fresh,0,fresh,,,0,1,1,4,1,1,20.0,40.0,10.0,55.0,0,253,8.993459701538086,0.1189866686909802,,out_of_road
2392,fresh,0,fresh,,,0,1,1,3,0,1,20.0,10.0,10.0,55.0,0,82,0.24595443904399872,0.023090307214638083,,out_of_road
2393,fresh,0,fresh,,,0,1,0,5,1,0,20.0,10.0,5.0,55.0,1,258,8.44849967956543,0.1474359622297361,,out_of_road
2394,fresh,0,fresh,,,0,1,0,3,0,1,5.0,40.0,5.0,55.0,0,745,1.3254625797271729,0.005948210561854277,,out_of_road
2395,fresh,0,fresh,,,0,0,0,2,1,0,5.0,40.0,10.0,55.0,2,54,0.6045421957969666,0.032557283623006056,,out_of_road
2396,fresh,0,fresh,,,0,0,0,0,0,0,15.0,40.0,5.0,35.0,0,87,1.386897325515747,0.022172061399952776,,out_of_road
2397,fresh,0,fresh,,,0,0,0,5,1,0,10.0,5.0,15.0,35.0,3,1000,0.06487323343753815,7.310265302658081e-05,,max_step
2398,fresh,0,fresh,,,0,0,0,18,0,1,10.0,5.0,10.0,20.0,1,1000,0.10431087762117386,0.000836035942658782,,max_step
2399,fresh,0,fresh,,,0,1,0,12,0,1,20.0,40.0,5.0,10.0,3,119,0.9688215851783752,0.045228509842848576,,crash_vehicle
2400,fresh,0,fresh,,,0,0,0,2,1,1,20.0,5.0,10.0,35.0,1,153,2.6961724758148193,0.1630398788629404,,arrive_dest
2401,fresh,0,fresh,,,0,0,0,12,0,1,10.0,40.0,15.0,35.0,3,1000,1.8261381387710571,0.013357838181778789,,max_step
2402,fresh,0,fresh,,,0,1,0,12,0,1,10.0,20.0,5.0,35.0,3,1000,0.5696328282356262,0.0022132577085867524,,max_step
2403,fresh,0,fresh,,,0,0,0,18,0,1,5.0,10.0,5.0,10.0,3,35,0.011901110410690308,0.0,,out_of_road
2404,fresh,0,fresh,,,0,1,0,12,0,1,5.0,20.0,10.0,20.0,0,105,0.5482993721961975,0.03008312913810923,,crash_vehicle
2405,fresh,0,fresh,,,0,1,0,12,1,1,10.0,40.0,10.0,55.0,1,80,1.3067855834960938,0.02274297409458086,,out_of_road
2406,fresh,0,fresh,,,0,1,1,2,1,1,5.0,5.0,15.0,35.0,1,395,0.016926944255828857,0.0019377460160964653,,out_of_road
2407,fresh,0,fresh,,,0,1,0,18,1,0,5.0,10.0,15.0,55.0,2,1000,0.8690766096115112,0.015676936315372585,,max_step
2408,fresh,0,fresh,,,0,1,1,12,0,0,15.0,20.0,10.0,20.0,3,1000,0.9080998301506042,0.0031841423430014402,,max_step
2409,fresh,0,fresh,,,0,0,0,8,0,1,15.0,10.0,15.0,10.0,1,61,0.312574177980423,0.010207992840985784,,out_of_road
2410,fresh,0,fresh,,,0,1,0,5,1,1,20.0,20.0,5.0,55.0,2,88,0.5341249704360962,0.012059616835110566,,crash_vehicle
2411,fresh,0,fresh,,,0,1,0,4,1,1,15.0,20.0,15.0,55.0,3,413,7.400285720825195,0.13597986368872858,,out_of_road
2412,fresh,0,fresh,,,0,1,1,4,1,0,10.0,10.0,15.0,35.0,3,1000,0.02867346629500389,0.003476349757052958,,max_step
2413,fresh,0,fresh,,,0,0,0,2,0,1,5.0,40.0,5.0,10.0,2,168,3.4984569549560547,0.09688115700901974,,out_of_road
2414,fresh,0,fresh,,,0,1,1,1,1,1,10.0,5.0,5.0,55.0,1,112,3.0096278190612793,0.07666307656160955,,out_of_road
2415,fresh,0,fresh,,,0,0,0,2,1,1,10.0,5.0,10.0,35.0,0,1000,-0.07599449902772903,0.040704250518232586,,max_step
2416,fresh,0,fresh,,,0,0,0,1,1,1,15.0,10.0,10.0,20.0,1,126,2.507704019546509,0.13443989124858663,,arrive_dest
2417,fresh,0,fresh,,,0,1,1,4,1,0,10.0,5.0,5.0,55.0,1,182,2.285633087158203,0.07087645148551398,,out_of_road
2418,fresh,0,fresh,,,0,1,0,5,1,1,15.0,5.0,15.0,55.0,1,1000,0.10377097874879837,0.0010609074980020524,,max_step
2419,fresh,0,fresh,,,0,0,0,2,1,1,20.0,10.0,15.0,55.0,2,118,3.3628439903259277,0.09337067881093944,,crash_vehicle
2420,fresh,0,fresh,,,0,0,0,8,0,0,20.0,20.0,5.0,35.0,1,183,3.5646095275878906,0.11815305391092444,,out_of_road
2421,fresh,0,fresh,,,0,0,0,4,0,1,20.0,5.0,10.0,55.0,2,1000,0.04944385215640068,0.011121136624366045,,max_step
2422,fresh,0,fresh,,,0,0,0,1,0,1,20.0,20.0,10.0,35.0,1,377,13.471945762634277,0.25464503355423085,,out_of_road
2423,fresh,0,fresh,,,0,0,0,0,1,0,20.0,40.0,10.0,35.0,0,312,10.236078262329102,0.24624810022755694,,out_of_road
2424,fresh,0,fresh,,,0,1,0,8,1,0,10.0,10.0,15.0,20.0,3,118,0.703658938407898,0.045788747147988466,,crash_vehicle
2425,fresh,0,fresh,,,0,0,0,18,0,1,15.0,10.0,15.0,55.0,1,35,0.005004003643989563,0.021998871650014604,,out_of_road
2426,fresh,0,fresh,,,0,1,0,0,0,0,10.0,20.0,5.0,35.0,0,242,8.512280464172363,0.23458208243000853,,out_of_road
2427,fresh,0,fresh,,,0,0,0,1,1,1,10.0,40.0,5.0,55.0,1,24,-0.1565440148115158,0.018610388040542603,,out_of_road
2428,fresh,0,fresh,,,0,0,0,8,1,0,5.0,20.0,10.0,35.0,3,159,1.7676012516021729,0.039525752313107065,,out_of_road
2429,fresh,0,fresh,,,0,0,0,12,0,0,20.0,5.0,5.0,10.0,3,196,1.2956531047821045,0.15500045655181213,,out_of_road
2430,fresh,0,fresh,,,0,0,0,2,0,1,20.0,5.0,15.0,35.0,2,124,4.090007781982422,0.11778163958919205,,out_of_road
2431,fresh,0,fresh,,,0,1,1,12,0,0,15.0,20.0,5.0,20.0,0,78,0.9196428060531616,0.004498158724835286,,crash_vehicle
2432,fresh,0,fresh,,,0,1,1,12,1,0,5.0,20.0,10.0,35.0,3,196,2.152508497238159,0.056635617430568955,,out_of_road
2433,fresh,0,fresh,,,0,1,0,2,1,0,20.0,40.0,15.0,55.0,1,264,8.769298553466797,0.15103265195449983,,out_of_road
2434,fresh,0,fresh,,,0,1,1,4,0,0,5.0,5.0,5.0,35.0,1,1000,0.14771130681037903,0.0013702853680588305,,max_step
2435,fresh,0,fresh,,,0,1,1,4,0,1,15.0,10.0,15.0,20.0,0,1000,0.33111849427223206,0.0009111815844662488,,max_step
2436,fresh,0,fresh,,,0,0,0,18,1,0,20.0,10.0,10.0,55.0,2,323,6.047572135925293,0.1981946384266088,,crash_vehicle
2437,fresh,0,fresh,,,0,1,1,5,0,1,10.0,10.0,5.0,20.0,3,476,0.10268174111843109,0.003567990310834486,,crash_vehicle
2438,fresh,0,fresh,,,0,1,0,0,1,0,10.0,40.0,10.0,35.0,0,263,4.933351993560791,0.12297928530524552,,out_of_road
2439,fresh,0,fresh,,,0,0,0,12,0,1,20.0,5.0,10.0,55.0,1,1000,0.09331601113080978,0.0020138458497822283,,max_step
2440,fresh,0,fresh,,,0,0,0,8,0,1,5.0,5.0,10.0,55.0,3,41,0.027777358889579773,0.04030326549418089,,out_of_road
2441,fresh,0,fresh,,,0,0,0,5,1,0,20.0,40.0,15.0,55.0,1,133,2.8644559383392334,0.08269895478746944,,out_of_road
2442,fresh,0,fresh,,,0,1,0,4,0,1,10.0,5.0,5.0,20.0,3,302,8.113408088684082,0.3148910649157814,,out_of_road
2443,fresh,0,fresh,,,0,1,0,4,1,1,15.0,20.0,15.0,35.0,1,146,1.9683701992034912,0.08342873358665263,,out_of_road
2444,fresh,0,fresh,,,0,0,0,8,0,1,5.0,10.0,5.0,55.0,0,1000,0.30080288648605347,0.005037667204393074,,max_step
2445,fresh,0,fresh,,,0,1,1,4,1,1,10.0,10.0,10.0,35.0,2,115,0.48535671830177307,0.03371952154228221,,crash_vehicle
2446,fresh,0,fresh,,,0,0,0,18,0,1,5.0,10.0,10.0,35.0,2,150,0.10183350741863251,0.05038934532552958,,crash_vehicle
2447,fresh,0,fresh,,,0,0,0,5,1,1,5.0,10.0,5.0,55.0,0,1000,0.5123710036277771,0.015286443635821342,,max_step
2448,fresh,0,fresh,,,0,1,0,0,1,0,15.0,10.0,10.0,10.0,0,134,1.539646863937378,0.09650050438662518,,out_of_road
2449,fresh,0,fresh,,,0,1,0,8,1,0,10.0,5.0,5.0,55.0,2,142,0.23286518454551697,0.11409148431553597,,out_of_road
2450,fresh,0,fresh,,,0,1,0,2,1,0,15.0,10.0,10.0,20.0,2,345,11.084489822387695,0.17661111832636853,,out_of_road
2451,fresh,0,fresh,,,0,1,1,0,0,0,10.0,10.0,5.0,35.0,0,458,14.844422340393066,0.21771938046420147,,out_of_road
2452,fresh,0,fresh,,,0,1,1,3,1,0,15.0,40.0,10.0,55.0,1,197,6.21729850769043,0.1409025294422574,,out_of_road
2453,fresh,0,fresh,,,0,0,0,18,0,1,5.0,40.0,5.0,55.0,1,1000,1.339138388633728,0.0032840870693325998,,max_step
2454,fresh,0,fresh,,,0,1,0,0,1,0,5.0,5.0,5.0,10.0,0,1000,0.8451330661773682,0.0038239335771650075,,max_step
2455,fresh,0,fresh,,,0,1,0,1,1,1,5.0,5.0,10.0,35.0,1,327,10.45445442199707,0.1750111468250234,,out_of_road
2456,fresh,0,fresh,,,0,1,1,3,1,1,5.0,20.0,10.0,35.0,1,1000,0.621198296546936,0.006925393633544445,,max_step
2457,fresh,0,fresh,,,0,1,0,18,1,0,20.0,5.0,10.0,20.0,0,48,-0.15770719945430756,0.05080555627743403,,crash_vehicle
