episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
3913,fresh,4,fresh,,,0,0,0,8,0,1,15.0,20.0,15.0,55.0,3,569,49.30759048461914,0.6408397290849099,,out_of_road
3914,replay,4,replay,,,0,0,0,8,0,1,15.0,20.0,15.0,55.0,3,157,101.1817398071289,6.000000371484999,,crash_vehicle
3915,fresh,3,fresh,,,0,0,0,5,1,0,20.0,40.0,15.0,55.0,0,100,64.6740493774414,2.788200120776892,,crash_vehicle
3916,mutation,3,mutation,cluster_dist,,1,1,1,4,0,0,20.0,20.0,5.0,35.0,3,83,30.342269897460938,0.8972539774265634,,crash_vehicle
3917,fresh,4,fresh,,,0,1,0,8,0,0,5.0,40.0,10.0,10.0,0,76,35.734615325927734,0.9952251464128494,,crash_vehicle
3918,replay,4,replay,,,0,1,0,8,0,0,5.0,40.0,10.0,10.0,0,104,61.14215850830078,3.3410446726931977,,out_of_road
3919,fresh,3,fresh,,,0,1,0,4,1,0,15.0,5.0,15.0,20.0,2,140,40.93262481689453,2.825690323114395,,out_of_road
3920,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,1,0,1,15.0,20.0,10.0,35.0,1,215,199.0253448486328,7.653891646584799,,out_of_road
3921,fresh,1,fresh,,,0,0,0,2,1,1,10.0,40.0,5.0,55.0,0,1000,186.57044982910156,1.6143389699924737,,max_step
3922,replay,1,replay,,,0,0,0,2,1,1,10.0,40.0,5.0,55.0,0,42,4.461555480957031,0.2635761442638579,,out_of_road
3923,fresh,5,fresh,,,0,1,1,12,1,1,20.0,40.0,5.0,55.0,2,761,98.18008422851562,0.8627790888152165,,out_of_road
3924,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|distance_to_nearest,6,1,0,3,1,1,10.0,40.0,15.0,55.0,0,101,52.199283599853516,2.3693877622337625,,crash_vehicle
3925,fresh,3,fresh,,,0,1,0,4,1,1,5.0,10.0,10.0,20.0,1,1000,138.2135772705078,0.7951839096639305,,max_step
3926,crossover,2,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,3,0,0,3,1,1,20.0,20.0,15.0,35.0,2,207,210.68301391601562,10.553095576267888,,out_of_road
3927,fresh,0,fresh,,,0,0,0,0,1,0,20.0,40.0,15.0,10.0,0,249,201.79953002929688,8.35382189903872,,out_of_road
3928,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|brake_dist,2,0,0,1,0,0,10.0,5.0,10.0,35.0,1,109,54.82722091674805,2.4384693310621683,,crash_vehicle
3929,fresh,4,fresh,,,0,0,0,8,0,1,20.0,10.0,10.0,35.0,3,847,45.359596252441406,0.47401350727601693,,crash_vehicle
3930,replay,4,replay,,,0,0,0,8,0,1,20.0,10.0,10.0,35.0,3,90,30.38088607788086,1.1579190971122848,,out_of_road
3931,fresh,0,fresh,,,0,1,0,1,0,1,20.0,20.0,10.0,35.0,0,51,15.517919540405273,0.16157801011029413,,out_of_road
3932,crossover,0,crossover,,distractor_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,3,0,0,1,0,0,15.0,40.0,15.0,55.0,0,206,184.7192840576172,8.509583878430348,,out_of_road
3933,fresh,0,fresh,,,0,1,1,0,0,0,15.0,20.0,10.0,35.0,0,256,256.4066162109375,11.359561687801033,,out_of_road
3934,replay,0,replay,,,0,1,1,0,0,0,15.0,20.0,10.0,35.0,0,132,73.05631256103516,3.1369273700948916,,out_of_road
3935,fresh,4,fresh,,,0,0,0,8,1,1,5.0,10.0,15.0,55.0,1,73,7.547741889953613,0.2953959540145038,,crash_vehicle
3936,replay,4,replay,,,0,0,0,8,1,1,5.0,10.0,15.0,55.0,1,183,126.95306396484375,4.394901253486592,,out_of_road
3937,fresh,2,fresh,,,0,1,1,3,0,0,5.0,20.0,15.0,55.0,1,51,6.759795188903809,0.2615840762269263,,out_of_road
3938,crossover,4,crossover,,distractor_cars|has_cluster,0,1,1,8,0,0,10.0,5.0,15.0,10.0,3,201,-0.47151851654052734,0.07990610815899733,,crash_vehicle
3939,fresh,1,fresh,,,0,0,0,2,0,0,20.0,20.0,5.0,55.0,1,118,63.56427764892578,4.054256343740528,,crash_vehicle
3940,crossover,4,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,1,0,8,0,0,5.0,5.0,15.0,55.0,1,223,53.959815979003906,2.2460850129747603,,out_of_road
3941,fresh,6,fresh,,,0,0,0,18,0,1,15.0,40.0,10.0,10.0,0,72,26.032928466796875,0.37819491347504985,,crash_vehicle
3942,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|cluster_dist,4,0,0,3,0,1,20.0,40.0,15.0,10.0,3,84,34.93916702270508,0.2680035148348127,,out_of_road
3943,fresh,5,fresh,,,0,0,0,12,1,0,5.0,40.0,5.0,55.0,2,77,34.33113098144531,0.3918765980701942,,crash_vehicle
3944,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,8,1,1,5,0,1,15.0,10.0,15.0,55.0,3,83,16.43414306640625,1.151488313473851,,out_of_road
3945,fresh,3,fresh,,,0,1,1,4,0,1,15.0,40.0,10.0,35.0,0,110,52.67805480957031,1.070027230679989,,crash_vehicle
3946,mutation,3,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,5,1,1,20.0,40.0,5.0,55.0,3,73,28.83800506591797,0.7427253494523975,,crash_vehicle
3947,fresh,5,fresh,,,0,0,0,12,0,0,15.0,20.0,10.0,10.0,1,44,8.808810234069824,0.4113930788907138,,out_of_road
3948,mutation,1,mutation,has_cluster,,0,0,0,2,1,1,20.0,20.0,10.0,55.0,2,152,94.34642791748047,3.788138079015832,,crash_vehicle
3949,fresh,3,fresh,,,0,0,0,4,0,1,15.0,20.0,10.0,35.0,3,108,50.824432373046875,2.113394405451362,,crash_vehicle
3950,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars,4,0,0,5,1,0,20.0,40.0,10.0,55.0,2,157,119.46566009521484,6.243718055403157,,crash_vehicle
3951,fresh,6,fresh,,,0,1,1,18,0,0,15.0,20.0,10.0,35.0,2,127,63.827247619628906,2.8343334362262818,,out_of_road
3952,crossover,4,crossover,,has_cluster|maximum_distractor_speed|brake_dist,0,1,0,8,0,0,15.0,10.0,5.0,55.0,2,199,144.63128662109375,7.222552962039583,,crash_vehicle
3953,fresh,2,fresh,,,0,1,0,3,1,1,20.0,40.0,15.0,55.0,1,86,40.785850524902344,0.5016353298411813,,out_of_road
3954,mutation,0,mutation,has_cluster,,0,0,0,0,0,0,15.0,5.0,5.0,55.0,0,186,147.23568725585938,6.58462038347798,,out_of_road
3955,fresh,3,fresh,,,0,0,0,5,0,1,10.0,20.0,5.0,20.0,2,290,14.349493026733398,0.1257218143677917,,crash_vehicle
3956,mutation,2,mutation,has_brake_checker,,1,0,0,3,0,1,15.0,10.0,10.0,55.0,1,1000,35.23356246948242,0.32450606434978546,,max_step
3957,fresh,3,fresh,,,0,0,0,4,1,1,10.0,5.0,10.0,20.0,1,150,48.34596252441406,3.9109889127810797,,out_of_road
3958,crossover,4,crossover,,maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,2,0,0,8,1,0,15.0,40.0,5.0,55.0,3,93,39.45070266723633,0.43266831771019965,,crash_vehicle
3959,fresh,3,fresh,,,0,0,0,4,1,0,10.0,40.0,5.0,55.0,1,85,35.41379165649414,1.0711951115552116,,crash_vehicle
3960,mutation,6,mutation,maximum_distractor_speed,,1,1,0,18,1,0,5.0,40.0,15.0,55.0,2,101,48.069000244140625,2.344234361506925,,arrive_dest
3961,fresh,0,fresh,,,0,1,0,0,0,0,5.0,10.0,5.0,35.0,0,122,77.66162872314453,5.211621698786001,,out_of_road
3962,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,0,0,0,0,0,15.0,40.0,10.0,55.0,0,194,209.06748962402344,10.007848739624023,,arrive_dest
3963,fresh,5,fresh,,,0,1,1,12,1,1,20.0,20.0,15.0,35.0,2,320,251.65081787109375,7.6207180769881235,,out_of_road
3964,replay,5,replay,,,0,1,1,12,1,1,20.0,20.0,15.0,35.0,2,220,201.26531982421875,7.801673382859338,,out_of_road
3965,fresh,6,fresh,,,0,1,0,18,1,0,10.0,40.0,15.0,55.0,2,100,46.01377868652344,3.538747851848602,,crash_vehicle
3966,replay,6,replay,,,0,1,0,18,1,0,10.0,40.0,15.0,55.0,2,147,101.77979278564453,3.4034957245093627,,crash_vehicle
3967,fresh,6,fresh,,,0,0,0,18,1,1,15.0,20.0,15.0,55.0,3,90,36.429386138916016,1.5290524592002233,,crash_vehicle
3968,mutation,0,mutation,has_brake_checker,,0,0,0,1,0,1,15.0,20.0,10.0,10.0,1,145,84.23081970214844,5.263160799700638,,out_of_road
3969,fresh,3,fresh,,,0,0,0,4,1,0,20.0,10.0,15.0,20.0,0,131,36.573909759521484,2.1948813564563525,,crash_vehicle
3970,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,1,1,2,1,1,20.0,20.0,5.0,55.0,2,133,81.4849853515625,2.972416808282522,,crash_vehicle
3971,fresh,3,fresh,,,0,1,1,4,0,0,10.0,20.0,10.0,20.0,0,283,15.229129791259766,0.07287087919710487,,crash_vehicle
3972,crossover,1,crossover,,has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,3,0,0,2,0,1,20.0,40.0,10.0,10.0,2,143,115.36314392089844,5.835697324959548,,out_of_road
3973,fresh,6,fresh,,,0,0,0,18,1,0,20.0,40.0,10.0,55.0,0,140,87.0049057006836,5.302692099554198,,crash_vehicle
3974,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,6,1,1,2,0,0,20.0,10.0,5.0,10.0,1,226,209.78541564941406,9.422674402198961,,out_of_road
3975,fresh,1,fresh,,,0,1,0,2,0,0,5.0,40.0,10.0,55.0,2,121,60.0478515625,3.6275813323407133,,out_of_road
3976,replay,1,replay,,,0,1,0,2,0,0,5.0,40.0,10.0,55.0,2,148,90.07550048828125,4.2570022363215685,,out_of_road
3977,fresh,2,fresh,,,0,1,1,3,1,0,10.0,5.0,10.0,35.0,2,102,9.75446605682373,0.31288835961444705,,out_of_road
3978,crossover,3,crossover,,distractor_cars|has_brake_checker|cluster_dist|brake_dist,1,1,1,4,0,0,20.0,40.0,15.0,35.0,2,143,104.1226806640625,4.7053439793261616,,out_of_road
3979,fresh,3,fresh,,,0,0,0,5,1,1,10.0,20.0,10.0,35.0,3,24,-6.419947147369385,0.0,,out_of_road
3980,crossover,5,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|distance_to_nearest|brake_dist,4,0,0,12,0,1,10.0,10.0,15.0,35.0,3,1000,90.25155639648438,0.32339498330652716,,max_step
3981,fresh,3,fresh,,,0,0,0,5,1,0,5.0,40.0,10.0,55.0,2,81,37.19340515136719,0.7973498209023181,,crash_vehicle
3982,crossover,2,crossover,,distractor_cars|has_cluster|maximum_distractor_speed|cluster_dist,1,0,0,3,1,0,15.0,5.0,15.0,55.0,3,101,55.729610443115234,2.585933822216374,,out_of_road
3983,fresh,5,fresh,,,0,0,0,12,1,1,20.0,20.0,15.0,35.0,0,491,186.29403686523438,3.3468108939238332,,out_of_road
3984,replay,5,replay,,,0,0,0,12,1,1,20.0,20.0,15.0,35.0,0,234,198.1812744140625,8.026165187104136,,out_of_road
3985,fresh,6,fresh,,,0,0,0,18,1,0,20.0,5.0,15.0,35.0,1,53,-3.6682565212249756,0.11143223744518352,,crash_vehicle
3986,replay,6,replay,,,0,0,0,18,1,0,20.0,5.0,15.0,35.0,1,114,54.10980224609375,2.8485429003311875,,out_of_road
3987,fresh,1,fresh,,,0,0,0,2,1,0,10.0,40.0,10.0,55.0,0,119,63.80348205566406,2.5153661733414947,,out_of_road
3988,mutation,0,mutation,has_cluster,,0,0,0,0,0,0,10.0,20.0,5.0,35.0,0,139,104.5702133178711,4.8417084645881925,,out_of_road
3989,fresh,2,fresh,,,0,1,1,3,1,0,10.0,5.0,5.0,55.0,1,92,9.681570053100586,1.012851691764334,,out_of_road
3990,replay,2,replay,,,0,1,1,3,1,0,10.0,5.0,5.0,55.0,1,145,72.26564025878906,4.329601960192466,,out_of_road
3991,fresh,3,fresh,,,0,1,0,5,1,1,10.0,10.0,15.0,55.0,0,73,9.3074369430542,0.6799765582362266,,out_of_road
3992,mutation,1,mutation,maximum_distractor_speed,,1,0,0,2,1,1,10.0,20.0,10.0,55.0,1,110,42.96919250488281,1.6566946272145617,,out_of_road
3993,fresh,3,fresh,,,0,0,0,4,1,1,10.0,40.0,15.0,55.0,2,131,80.50281524658203,3.719580906038066,,out_of_road
3994,replay,3,replay,,,0,0,0,4,1,1,10.0,40.0,15.0,55.0,2,207,184.80410766601562,6.897783238530735,,out_of_road
3995,fresh,2,fresh,,,0,1,1,3,1,1,20.0,20.0,5.0,35.0,3,2,10.0,4.078300952911377,,arrive_dest
3996,mutation,3,mutation,distractor_cars,,1,1,1,4,0,1,20.0,10.0,10.0,10.0,3,103,48.3570556640625,2.9210645160050066,,arrive_dest
3997,fresh,4,fresh,,,0,1,1,8,0,0,10.0,5.0,15.0,10.0,0,596,-0.20413827896118164,0.016627870787610143,,crash_vehicle
3998,mutation,3,mutation,maximum_distractor_speed,,1,1,1,4,0,0,15.0,20.0,10.0,35.0,1,81,29.788623809814453,1.1929355874473666,,out_of_road
3999,fresh,1,fresh,,,0,1,1,2,0,0,20.0,40.0,15.0,55.0,0,151,103.67677307128906,4.734980572533134,,out_of_road
4000,replay,1,replay,,,0,1,1,2,0,0,20.0,40.0,15.0,55.0,0,207,209.16018676757812,9.617010002550872,,crash_vehicle
4001,fresh,0,fresh,,,0,1,0,1,1,1,5.0,40.0,15.0,55.0,1,142,98.5815200805664,3.5292513166934674,,crash_vehicle
4002,replay,0,replay,,,0,1,0,1,1,1,5.0,40.0,15.0,55.0,1,174,150.57412719726562,8.261720749153488,,out_of_road
4003,fresh,4,fresh,,,0,1,1,8,1,0,10.0,5.0,5.0,20.0,2,255,-0.42374706268310547,0.1152549951830331,,crash_vehicle
4004,replay,4,replay,,,0,1,1,8,1,0,10.0,5.0,5.0,20.0,2,110,50.065521240234375,1.8643640529025685,,crash_vehicle
4005,fresh,6,fresh,,,0,0,0,18,0,1,15.0,40.0,15.0,55.0,2,96,43.88408279418945,0.3782950774766505,,crash_vehicle
4006,replay,6,replay,,,0,0,0,18,0,1,15.0,40.0,15.0,55.0,2,255,269.1124267578125,10.22398298815185,,out_of_road
4007,fresh,3,fresh,,,0,1,0,4,1,1,10.0,40.0,10.0,55.0,1,92,50.168174743652344,1.5648146683107251,,out_of_road
4008,mutation,1,mutation,cluster_dist,,1,1,1,2,0,1,15.0,5.0,10.0,20.0,2,140,43.47052764892578,2.281840110889503,,out_of_road
4009,fresh,3,fresh,,,0,1,1,5,0,1,20.0,20.0,5.0,10.0,0,218,202.67201232910156,8.491048959006957,,out_of_road
4010,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,1,1,1,0,0,15.0,10.0,5.0,35.0,1,150,116.13763427734375,5.452907945315043,,out_of_road
4011,fresh,1,fresh,,,0,1,1,2,0,0,20.0,5.0,5.0,35.0,1,195,139.5784912109375,6.882360446605927,,out_of_road
4012,mutation,0,mutation,cluster_dist,,0,1,1,1,0,1,20.0,20.0,5.0,35.0,1,93,41.179229736328125,0.6852570102419905,,out_of_road
4013,fresh,2,fresh,,,0,0,0,3,1,1,15.0,20.0,5.0,55.0,0,169,12.357566833496094,0.10919074899346165,,crash_vehicle
4014,crossover,2,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|cluster_dist|brake_dist,5,1,0,3,1,0,5.0,10.0,5.0,20.0,0,93,9.077594757080078,0.43678874129890116,,out_of_road
4015,fresh,2,fresh,,,0,0,0,3,0,0,15.0,20.0,5.0,35.0,1,166,59.157806396484375,1.6659353812146618,,out_of_road
4016,replay,2,replay,,,0,0,0,3,0,0,15.0,20.0,5.0,35.0,1,108,54.45809555053711,2.457810849227287,,out_of_road
4017,fresh,0,fresh,,,0,1,0,1,1,1,20.0,10.0,5.0,55.0,1,129,97.60405731201172,3.0503102564072426,,crash_vehicle
4018,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_cluster|maximum_distractor_speed,2,0,0,18,1,0,15.0,20.0,5.0,35.0,2,452,168.2339324951172,3.582241369098161,,out_of_road
4019,fresh,4,fresh,,,0,1,0,8,0,0,15.0,5.0,15.0,20.0,0,125,47.692604064941406,3.091448079586029,,out_of_road
4020,mutation,6,mutation,has_brake_checker,,2,1,0,18,1,0,20.0,10.0,5.0,20.0,3,331,136.78273010253906,3.5720204657838424,,crash_vehicle
4021,fresh,4,fresh,,,0,1,0,8,0,0,5.0,5.0,15.0,10.0,1,221,80.1352767944336,3.2758799560064644,,crash_vehicle
4022,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|cluster_dist|brake_dist,3,1,1,2,0,0,20.0,20.0,10.0,20.0,2,117,99.27716064453125,4.099729621002817,,arrive_dest
4023,fresh,4,fresh,,,0,0,0,8,1,1,15.0,5.0,10.0,35.0,0,221,100.8396987915039,4.120410940024108,,crash_vehicle
4024,crossover,3,crossover,,distractor_cars|intersection_cars|distance_to_nearest|cluster_dist,3,1,1,5,0,0,20.0,10.0,10.0,20.0,0,135,56.387264251708984,3.050334714518653,,out_of_road
4025,fresh,2,fresh,,,0,0,0,3,0,0,15.0,20.0,15.0,55.0,2,203,74.29765319824219,2.5301314956448935,,out_of_road
4026,replay,2,replay,,,0,0,0,3,0,0,15.0,20.0,15.0,55.0,2,257,170.69573974609375,6.901919068181561,,out_of_road
4027,fresh,4,fresh,,,0,1,1,8,1,0,20.0,5.0,15.0,20.0,2,343,-0.18935108184814453,0.0005057943067119699,,crash_vehicle
4028,mutation,6,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,0,0,18,0,0,5.0,40.0,5.0,55.0,1,157,118.46246337890625,5.254115476255205,,crash_vehicle
4029,fresh,1,fresh,,,0,1,1,2,0,0,15.0,10.0,10.0,20.0,0,643,365.7723693847656,5.925757077697832,,arrive_dest
4030,replay,1,replay,,,0,1,1,2,0,0,15.0,10.0,10.0,20.0,0,179,151.56541442871094,6.682692465835443,,out_of_road
4031,fresh,0,fresh,,,0,1,0,1,0,0,5.0,10.0,5.0,10.0,0,127,82.74447631835938,5.935951994160029,,arrive_dest
4032,replay,0,replay,,,0,1,0,1,0,0,5.0,10.0,5.0,10.0,0,207,181.95187377929688,6.462171107674567,,out_of_road
4033,fresh,0,fresh,,,0,0,0,1,0,0,15.0,20.0,15.0,55.0,1,195,116.1285629272461,5.286163017994318,,out_of_road
4034,crossover,3,crossover,,distractor_cars|has_brake_checker|has_cluster|distance_to_nearest|brake_dist,5,1,0,4,1,1,20.0,5.0,10.0,55.0,3,47,11.699697494506836,0.836557794758614,,arrive_dest
4035,fresh,6,fresh,,,0,1,1,18,0,0,20.0,10.0,5.0,35.0,3,104,36.879310607910156,2.697254681529907,,out_of_road
4036,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|cluster_dist|brake_dist,3,0,0,18,0,0,15.0,40.0,5.0,20.0,2,215,163.42369079589844,5.811847872581593,,crash_vehicle
4037,fresh,0,fresh,,,0,0,0,1,0,1,5.0,10.0,15.0,35.0,1,154,132.22132873535156,7.1419572830200195,,arrive_dest
4038,crossover,6,crossover,,maximum_distractor_speed|cluster_dist|brake_dist,2,1,0,18,0,1,15.0,5.0,15.0,55.0,2,653,-0.22574234008789062,0.019428722238079694,,crash_vehicle
4039,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,205,191.20567321777344,7.361875503819164,rejection_fallback,out_of_road
4040,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,105,46.0218620300293,1.875013534228007,,out_of_road
4041,fresh,6,fresh,,,0,0,0,18,1,0,10.0,40.0,15.0,55.0,0,226,187.40721130371094,6.66356166036783,,out_of_road
4042,mutation,1,mutation,cluster_dist,,0,1,1,2,0,0,20.0,20.0,10.0,35.0,0,220,175.22132873535156,6.931826963207938,,crash_vehicle
4043,fresh,0,fresh,,,0,0,0,0,1,0,20.0,40.0,15.0,20.0,0,155,68.84271240234375,2.870165308252458,,out_of_road
4044,crossover,6,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distance_to_nearest,4,1,1,18,0,0,5.0,10.0,5.0,55.0,1,1000,9.81944751739502,0.12227904280275106,,max_step
4045,fresh,2,fresh,,,0,0,0,3,1,1,20.0,40.0,5.0,55.0,3,143,77.09612274169922,2.392375713044947,,crash_vehicle
4046,replay,2,replay,,,0,0,0,3,1,1,20.0,40.0,5.0,55.0,3,144,42.33702087402344,1.5802506771740608,,out_of_road
4047,fresh,3,fresh,,,0,0,0,4,0,1,15.0,10.0,10.0,55.0,0,1000,14.12449836730957,0.029833558237180115,,max_step
4048,replay,3,replay,,,0,0,0,4,0,1,15.0,10.0,10.0,55.0,0,235,179.8561248779297,6.831537752963127,,out_of_road
4049,fresh,1,fresh,,,0,1,1,2,0,0,15.0,10.0,15.0,20.0,2,171,150.4381103515625,6.160919735306187,,arrive_dest
4050,replay,1,replay,,,0,1,1,2,0,0,15.0,10.0,15.0,20.0,2,1000,4.686473846435547,0.03726033721771091,,max_step
4051,fresh,6,fresh,,,0,0,0,18,0,0,5.0,10.0,10.0,35.0,3,347,3.3812170028686523,0.3315896240709838,,crash_vehicle
4052,replay,6,replay,,,0,0,0,18,0,0,5.0,10.0,10.0,35.0,3,129,80.7088623046875,3.3425047807973023,,out_of_road
4053,fresh,6,fresh,,,0,1,1,18,1,0,10.0,5.0,5.0,35.0,0,372,161.94491577148438,3.828871127177951,,crash_vehicle
4054,mutation,3,mutation,brake_dist,,1,1,0,4,0,0,20.0,20.0,5.0,10.0,0,121,57.6546630859375,2.551003182045192,,out_of_road
4055,fresh,1,fresh,,,0,1,0,2,1,1,15.0,10.0,15.0,20.0,2,243,107.24063873291016,3.24186365662043,,out_of_road
4056,mutation,6,mutation,distractor_cars,,1,0,0,18,1,0,10.0,40.0,5.0,55.0,1,98,26.951812744140625,3.0313440609951408,,out_of_road
4057,fresh,1,fresh,,,0,0,0,2,0,1,5.0,5.0,5.0,55.0,2,2,10.0,0.0,,arrive_dest
4058,replay,1,replay,,,0,0,0,2,0,1,5.0,5.0,5.0,55.0,2,2,10.0,0.0,,arrive_dest
4059,fresh,4,fresh,,,0,1,0,8,0,1,20.0,40.0,15.0,55.0,1,122,59.105133056640625,1.32073041564617,,out_of_road
4060,replay,4,replay,,,0,1,0,8,0,1,20.0,40.0,15.0,55.0,1,118,66.98944854736328,1.8152594816381649,,out_of_road
4061,fresh,3,fresh,,,0,0,0,4,0,0,5.0,20.0,15.0,55.0,1,199,80.5628662109375,2.257083656051051,,crash_vehicle
4062,replay,3,replay,,,0,0,0,4,0,0,5.0,20.0,15.0,55.0,1,195,164.64659118652344,7.118887138061035,,crash_vehicle
4063,fresh,3,fresh,,,0,1,0,4,0,0,5.0,20.0,5.0,20.0,1,104,45.3067741394043,1.9195629422051401,,out_of_road
4064,mutation,3,mutation,has_cluster,,1,1,0,4,1,1,20.0,40.0,5.0,55.0,1,249,33.28205871582031,0.0721269773102429,,crash_vehicle
4065,fresh,4,fresh,,,0,0,0,8,0,1,15.0,40.0,10.0,20.0,0,1000,35.282630920410156,0.05419280445436016,,max_step
4066,crossover,3,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist,5,0,0,5,0,0,15.0,10.0,5.0,20.0,3,168,90.209228515625,4.510519118092599,,out_of_road
4067,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,114,44.60979080200195,2.2539071992301105,rejection_fallback,out_of_road
4068,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,93,34.13468551635742,0.016157442363359593,,out_of_road
4069,fresh,1,fresh,,,0,1,1,2,1,0,10.0,10.0,5.0,55.0,1,184,65.65354919433594,2.8180584802251794,,out_of_road
4070,mutation,4,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,3,1,1,8,1,1,10.0,10.0,10.0,20.0,3,949,9.225234985351562,0.04491554172876418,,crash_vehicle
4071,fresh,4,fresh,,,0,0,0,8,0,0,5.0,5.0,5.0,35.0,2,56,-0.7773399353027344,2.250214723604066,,out_of_road
4072,mutation,0,mutation,has_cluster,,0,0,0,0,0,0,15.0,40.0,10.0,55.0,0,100,50.514530181884766,1.2268275548517704,,out_of_road
4073,fresh,5,fresh,,,0,1,1,12,0,0,20.0,5.0,5.0,20.0,3,137,40.83799743652344,1.6380251469838358,,out_of_road
4074,crossover,1,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,6,0,0,2,1,0,10.0,10.0,15.0,55.0,0,534,99.49036407470703,0.9503234356558055,,out_of_road
4075,fresh,3,fresh,,,0,0,0,4,1,0,5.0,10.0,15.0,55.0,0,234,58.521705627441406,1.3877985103326476,,crash_vehicle
4076,replay,3,replay,,,0,0,0,4,1,0,5.0,10.0,15.0,55.0,0,161,108.23528289794922,4.382576048189068,,out_of_road
4077,fresh,3,fresh,,,0,1,0,5,0,0,15.0,40.0,15.0,10.0,1,49,2.015017509460449,0.0,,out_of_road
4078,crossover,6,crossover,,distractor_cars|cluster_dist|brake_dist,1,0,0,18,1,0,15.0,40.0,15.0,55.0,2,193,92.69084167480469,2.858799383237263,,crash_vehicle
4079,fresh,0,fresh,,,0,1,1,1,1,1,10.0,40.0,5.0,55.0,1,214,165.0073699951172,8.052054562997595,,out_of_road
