episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
1563,fresh,0,fresh,,,0,1,0,8,0,1,10.0,5.0,15.0,10.0,1,1000,0.10421308875083923,0.0037251660730689765,,max_step
1564,replay,0,replay,,,0,1,0,8,0,1,10.0,5.0,15.0,10.0,1,308,7.330687999725342,0.2001857065456593,,out_of_road
1565,fresh,0,fresh,,,0,1,0,18,0,1,15.0,40.0,15.0,20.0,3,135,1.179702639579773,0.04556669314150457,,crash_vehicle
1566,replay,0,replay,,,0,1,0,18,0,1,15.0,40.0,15.0,20.0,3,445,11.518791198730469,0.18089027618256848,,out_of_road
1567,fresh,0,fresh,,,0,0,0,5,0,0,15.0,10.0,15.0,10.0,3,199,5.452104568481445,0.19706099823903497,,out_of_road
1568,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|maximum_distractor_speed,2,0,0,1,0,0,10.0,40.0,15.0,35.0,0,77,1.6908756494522095,0.015709306814937624,,crash_vehicle
1569,fresh,0,fresh,,,0,0,0,2,1,1,5.0,20.0,15.0,35.0,2,158,2.625304937362671,0.0749707640726355,,out_of_road
1570,crossover,0,crossover,,has_cluster|distance_to_nearest,1,0,0,0,0,0,20.0,40.0,15.0,55.0,0,100,3.116342544555664,0.1664983333647251,,arrive_dest
1571,fresh,0,fresh,,,0,1,1,8,0,1,5.0,40.0,5.0,55.0,2,1000,1.3000060319900513,0.007166601842269301,,max_step
1572,mutation,0,mutation,brake_dist,,1,1,0,12,0,0,15.0,20.0,15.0,55.0,3,751,8.90066909790039,0.08860193791249879,,out_of_road
1573,fresh,0,fresh,,,0,1,1,18,0,0,5.0,20.0,10.0,55.0,0,332,4.481560230255127,0.07251764370510018,,arrive_dest
1574,replay,0,replay,,,0,1,1,18,0,0,5.0,20.0,10.0,55.0,0,263,6.293616771697998,0.13787699080012145,,out_of_road
1575,fresh,0,fresh,,,0,0,0,4,1,1,5.0,5.0,15.0,20.0,3,1000,0.00596719142049551,0.0076037855353206394,,max_step
1576,replay,0,replay,,,0,0,0,4,1,1,5.0,5.0,15.0,20.0,3,145,4.42881965637207,0.06910464683033783,,out_of_road
1577,fresh,0,fresh,,,0,1,1,0,1,0,5.0,5.0,5.0,55.0,0,82,1.7098217010498047,0.040132482144300166,,out_of_road
1578,mutation,0,mutation,distractor_cars,,1,1,1,5,0,0,15.0,40.0,10.0,55.0,0,151,2.713214874267578,0.046044089276318916,,out_of_road
1579,fresh,0,fresh,,,0,1,1,2,0,1,5.0,10.0,10.0,10.0,0,1000,0.32903316617012024,0.0018042100220918655,,max_step
1580,replay,0,replay,,,0,1,1,2,0,1,5.0,10.0,10.0,10.0,0,178,7.89470100402832,0.28772188551472816,,out_of_road
1581,fresh,0,fresh,,,0,1,0,1,0,0,5.0,5.0,5.0,35.0,1,277,9.646537780761719,0.26967866996148543,,out_of_road
1582,mutation,0,mutation,maximum_distractor_speed,,1,0,0,0,0,0,10.0,40.0,15.0,35.0,0,52,0.5290253758430481,0.015419485477300791,,out_of_road
1583,fresh,0,fresh,,,0,0,0,3,0,0,15.0,20.0,5.0,10.0,0,42,0.7037501931190491,0.013367624509902228,,arrive_dest
1584,mutation,0,mutation,intersection_cars,,1,0,0,3,0,1,20.0,20.0,10.0,55.0,2,153,4.199623107910156,0.060597832314670086,,out_of_road
1585,fresh,0,fresh,,,0,1,0,2,1,1,10.0,10.0,5.0,55.0,0,1000,0.34720343351364136,0.0007604111731052399,,max_step
1586,replay,0,replay,,,0,1,0,2,1,1,10.0,10.0,5.0,55.0,0,312,9.691961288452148,0.22384990666670582,,out_of_road
1587,fresh,0,fresh,,,0,0,0,8,1,1,10.0,10.0,5.0,55.0,0,362,0.08773188292980194,0.004914871936674276,,crash_vehicle
1588,mutation,0,mutation,cluster_dist,,1,0,0,0,0,0,10.0,5.0,15.0,55.0,0,273,10.818490028381348,0.27280206664809925,,out_of_road
1589,fresh,0,fresh,,,0,1,1,1,1,1,20.0,20.0,10.0,35.0,1,45,0.17167028784751892,0.0144214047325982,,out_of_road
1590,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,1,0,0,0,20.0,20.0,15.0,20.0,0,169,3.6997387409210205,0.06264162962958658,,out_of_road
1591,fresh,0,fresh,,,0,0,0,0,0,0,5.0,20.0,15.0,10.0,0,2,0.36147361993789673,0.0,,arrive_dest
1592,replay,0,replay,,,0,0,0,0,0,0,5.0,20.0,15.0,10.0,0,97,3.1453511714935303,0.15491399506932682,,arrive_dest
1593,fresh,0,fresh,,,0,1,0,2,1,0,10.0,10.0,15.0,55.0,2,149,3.2493221759796143,0.08035218968187402,,crash_vehicle
1594,crossover,0,crossover,,distractor_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,3,0,0,4,0,1,10.0,10.0,10.0,35.0,0,1000,0.19393368065357208,0.00035255734249949456,,max_step
1595,fresh,0,fresh,,,0,1,1,3,1,1,15.0,20.0,10.0,35.0,1,131,0.5948514938354492,0.011903880320432532,,crash_vehicle
1596,replay,0,replay,,,0,1,1,3,1,1,15.0,20.0,10.0,35.0,1,195,7.6514201164245605,0.2804122026150043,,out_of_road
1597,fresh,0,fresh,,,0,1,0,4,0,1,10.0,40.0,15.0,20.0,2,116,1.6032638549804688,0.02854128544829015,,crash_vehicle
1598,crossover,0,crossover,,has_brake_checker|intersection_cars|brake_dist,3,1,1,5,0,0,15.0,20.0,5.0,20.0,0,233,7.363761901855469,0.24482321474589247,,out_of_road
1599,fresh,0,fresh,,,0,0,0,8,1,0,15.0,40.0,10.0,55.0,3,143,4.419440269470215,0.08459505393866684,,out_of_road
1600,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,0,0,0,20.0,5.0,15.0,55.0,0,108,2.420717716217041,0.0330661463085562,,out_of_road
1601,fresh,0,fresh,,,0,0,0,12,0,0,10.0,5.0,15.0,20.0,3,111,0.9379599690437317,0.1215168833732605,,out_of_road
1602,crossover,0,crossover,,maximum_distractor_speed|distance_to_nearest|brake_dist,3,1,0,4,0,0,20.0,40.0,15.0,55.0,3,1000,5.194821834564209,0.04546748746186495,,max_step
1603,fresh,0,fresh,,,0,1,0,0,0,0,20.0,5.0,5.0,10.0,0,69,1.5343550443649292,0.011198778366804987,,out_of_road
1604,replay,0,replay,,,0,1,0,0,0,0,20.0,5.0,5.0,10.0,0,191,3.363250970840454,0.14699906659317422,,out_of_road
1605,fresh,0,fresh,,,0,0,0,0,0,0,5.0,40.0,5.0,10.0,0,1000,-0.005069881211966276,4.917287826538086e-05,,max_step
1606,replay,0,replay,,,0,0,0,0,0,0,5.0,40.0,5.0,10.0,0,181,7.835151195526123,0.26089358744494495,,out_of_road
1607,fresh,0,fresh,,,0,0,0,12,1,1,10.0,10.0,10.0,20.0,2,1000,0.0043693771585822105,0.001536409506574273,,max_step
1608,crossover,0,crossover,,has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist,2,1,0,0,0,0,20.0,20.0,10.0,55.0,0,187,7.881226062774658,0.20327860231506314,,out_of_road
1609,fresh,0,fresh,,,0,0,0,0,0,0,5.0,5.0,15.0,20.0,0,238,7.0279693603515625,0.16635172455102018,,out_of_road
1610,mutation,0,mutation,distractor_cars,,0,0,0,0,0,0,10.0,5.0,5.0,55.0,0,248,11.114620208740234,0.3230377802880661,,out_of_road
1611,fresh,0,fresh,,,0,0,0,12,1,1,5.0,20.0,5.0,35.0,2,1000,0.386454313993454,0.0006869256775826215,,max_step
1612,mutation,0,mutation,brake_dist,,1,0,0,5,0,0,15.0,40.0,15.0,20.0,1,1000,1.890334129333496,0.00203789893258363,,max_step
1613,fresh,0,fresh,,,0,0,0,8,1,1,20.0,5.0,15.0,55.0,0,28,-0.07951321452856064,0.0005615103457655225,,crash_vehicle
1614,mutation,0,mutation,distance_to_nearest,,2,1,0,2,1,1,10.0,20.0,15.0,35.0,2,221,8.213419914245605,0.15858632896719205,,out_of_road
1615,fresh,0,fresh,,,0,1,0,8,0,1,5.0,40.0,10.0,20.0,0,182,5.852373123168945,0.1033701729745819,,out_of_road
1616,replay,0,replay,,,0,1,0,8,0,1,5.0,40.0,10.0,20.0,0,267,11.0436429977417,0.2317347190681189,,out_of_road
1617,fresh,0,fresh,,,0,1,1,1,1,1,5.0,10.0,10.0,20.0,1,152,1.7689553499221802,0.079730639424126,,out_of_road
1618,mutation,0,mutation,has_cluster,,1,0,0,1,0,1,10.0,10.0,15.0,35.0,0,446,9.40585708618164,0.12495937859618644,,out_of_road
1619,fresh,0,fresh,,,0,1,0,1,0,0,20.0,40.0,10.0,55.0,1,72,1.6059998273849487,0.02085725487106376,,out_of_road
1620,replay,0,replay,,,0,1,0,1,0,0,20.0,40.0,10.0,55.0,1,259,10.558857917785645,0.2172561169504889,,out_of_road
1621,fresh,0,fresh,,,0,0,0,12,0,1,20.0,40.0,10.0,55.0,2,85,1.0005756616592407,0.012371810788617415,,out_of_road
1622,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,6,0,0,3,1,0,10.0,5.0,5.0,35.0,1,137,1.8728160858154297,0.12575738288353394,,out_of_road
1623,fresh,0,fresh,,,0,0,0,5,1,1,15.0,20.0,5.0,35.0,2,1000,0.4898373782634735,0.004797565211541951,,max_step
1624,mutation,0,mutation,maximum_distractor_speed,,0,0,0,5,0,0,15.0,40.0,15.0,35.0,1,375,4.180713176727295,0.06795020934691032,,crash_vehicle
1625,fresh,0,fresh,,,0,1,0,12,1,0,5.0,10.0,5.0,20.0,1,1000,2.1810660362243652,0.008635690432041883,,max_step
1626,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|cluster_dist|brake_dist,4,1,0,12,0,0,10.0,10.0,10.0,35.0,1,257,8.233572006225586,0.12062037245874159,,out_of_road
1627,fresh,0,fresh,,,0,1,1,12,1,1,20.0,5.0,15.0,20.0,1,22,-0.1801474392414093,0.0,,crash_vehicle
1628,mutation,0,mutation,intersection_cars,,0,0,0,0,0,0,20.0,5.0,15.0,55.0,0,255,9.594060897827148,0.1956141516128007,,out_of_road
1629,fresh,0,fresh,,,0,0,0,12,1,1,15.0,10.0,15.0,20.0,0,145,0.7122902274131775,0.034562116114679596,,out_of_road
1630,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars,1,0,0,2,1,0,10.0,20.0,5.0,55.0,2,131,2.690995216369629,0.07347295673578295,,out_of_road
1631,fresh,0,fresh,,,0,0,0,8,1,1,20.0,10.0,15.0,55.0,3,296,1.2055284976959229,0.018392813365239447,,out_of_road
1632,crossover,0,crossover,,intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,5,0,0,3,0,1,20.0,5.0,5.0,35.0,1,1000,0.06998448073863983,0.00031138308718800544,,max_step
1633,fresh,0,fresh,,,0,0,0,18,0,0,15.0,5.0,15.0,35.0,3,1000,8.730018615722656,0.07840841624187306,,max_step
1634,mutation,0,mutation,brake_dist,,1,0,0,4,0,0,20.0,20.0,10.0,20.0,2,765,9.812119483947754,0.0788337492177056,,crash_vehicle
1635,fresh,0,fresh,,,0,1,1,4,1,0,10.0,10.0,5.0,20.0,2,1000,1.0783594846725464,0.0003924859836697578,,max_step
1636,mutation,0,mutation,cluster_dist,,1,0,0,0,0,0,20.0,40.0,5.0,35.0,0,2,0.36115261912345886,0.0,,arrive_dest
1637,fresh,0,fresh,,,0,1,0,12,0,1,20.0,10.0,15.0,35.0,2,1000,1.3761605024337769,0.010032795831910335,,max_step
1638,mutation,0,mutation,brake_dist,,1,1,0,2,0,0,20.0,5.0,10.0,10.0,2,113,3.7694969177246094,0.07611299766046284,,out_of_road
1639,fresh,0,fresh,,,0,1,1,4,1,0,10.0,40.0,5.0,55.0,0,98,2.3120031356811523,0.0639101343552525,,out_of_road
1640,crossover,0,crossover,,distractor_cars|has_cluster|brake_dist,1,0,0,0,0,0,10.0,5.0,5.0,20.0,0,249,11.104124069213867,0.28528926228865026,,out_of_road
1641,fresh,0,fresh,,,0,0,0,0,1,0,15.0,20.0,15.0,55.0,0,121,2.934682846069336,0.0650496344305267,,crash_vehicle
1642,replay,0,replay,,,0,0,0,0,1,0,15.0,20.0,15.0,55.0,0,415,15.603792190551758,0.25596370331673735,,out_of_road
1643,fresh,0,fresh,,,0,1,1,8,1,1,10.0,5.0,10.0,20.0,3,178,1.2907185554504395,0.07244483503942074,,out_of_road
1644,crossover,0,crossover,,has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,3,0,0,0,1,0,10.0,40.0,15.0,35.0,0,475,12.378232955932617,0.1553829319735891,,out_of_road
1645,fresh,0,fresh,,,0,0,0,4,1,0,20.0,10.0,5.0,35.0,3,212,3.394479513168335,0.0867850176533157,,out_of_road
1646,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,0,0,0,15.0,20.0,10.0,10.0,0,71,1.4964059591293335,0.0552234680090152,,out_of_road
1647,fresh,0,fresh,,,0,0,0,8,1,0,10.0,5.0,15.0,20.0,1,216,2.482553482055664,0.07463572613239565,,out_of_road
1648,mutation,0,mutation,has_brake_checker,,1,0,0,5,1,0,10.0,5.0,5.0,55.0,0,339,3.0249173641204834,0.07432262836007682,,crash_vehicle
1649,fresh,0,fresh,,,0,1,0,4,1,1,5.0,40.0,15.0,55.0,0,1000,2.297647714614868,0.011605046341195703,,max_step
1650,replay,0,replay,,,0,1,0,4,1,1,5.0,40.0,15.0,55.0,0,254,8.7180757522583,0.13379173206649428,,out_of_road
1651,fresh,0,fresh,,,0,1,0,3,1,0,5.0,20.0,15.0,35.0,1,605,7.54604959487915,0.030454425408681932,,out_of_road
1652,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,7,1,1,3,0,0,20.0,20.0,5.0,10.0,0,54,0.4872440695762634,0.031119139028575132,,out_of_road
1653,fresh,0,fresh,,,0,1,1,0,0,0,5.0,10.0,15.0,55.0,0,114,3.80004620552063,0.05441914308456737,,out_of_road
1654,replay,0,replay,,,0,1,1,0,0,0,5.0,10.0,15.0,55.0,0,228,8.226625442504883,0.11561038352859516,,out_of_road
1655,fresh,0,fresh,,,0,0,0,8,1,0,20.0,5.0,15.0,20.0,2,1000,6.10969352722168,0.045827961161267014,,max_step
1656,crossover,0,crossover,,intersection_cars|distance_to_nearest,2,1,0,5,0,0,15.0,5.0,10.0,10.0,3,1000,0.007452258374541998,0.03853121042996645,,max_step
1657,fresh,0,fresh,,,0,0,0,18,0,0,20.0,40.0,15.0,35.0,3,35,0.8057229518890381,0.0542068464415414,,arrive_dest
1658,mutation,0,mutation,has_brake_checker,,0,0,0,1,0,0,15.0,40.0,15.0,20.0,1,113,3.1443331241607666,0.07827850511973411,,out_of_road
1659,fresh,0,fresh,,,0,0,0,8,0,0,5.0,20.0,10.0,55.0,3,313,5.711987018585205,0.059391659446441515,,crash_vehicle
1660,mutation,0,mutation,has_brake_checker,,0,1,0,2,0,0,5.0,20.0,15.0,20.0,2,258,9.50797176361084,0.20196087837450263,,out_of_road
1661,fresh,0,fresh,,,0,0,0,1,0,0,15.0,5.0,15.0,35.0,1,178,6.328596115112305,0.17399942240771954,,out_of_road
1662,crossover,0,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|brake_dist,3,1,0,2,0,0,10.0,20.0,15.0,35.0,2,1000,6.006707191467285,0.02548031188547611,,max_step
1663,fresh,0,fresh,,,0,1,1,4,1,0,15.0,40.0,10.0,55.0,1,214,3.968167304992676,0.10034977391832203,,out_of_road
1664,replay,0,replay,,,0,1,1,4,1,0,15.0,40.0,10.0,55.0,1,212,3.748680591583252,0.11364037623488397,,out_of_road
1665,fresh,0,fresh,,,0,0,0,0,1,0,15.0,10.0,5.0,55.0,0,69,1.5436244010925293,0.01929725598597872,,out_of_road
1666,replay,0,replay,,,0,0,0,0,1,0,15.0,10.0,5.0,55.0,0,326,8.360025405883789,0.11287030541235181,,out_of_road
1667,fresh,0,fresh,,,0,1,1,0,0,0,15.0,40.0,10.0,35.0,0,53,0.5697795152664185,0.0038339461920396337,,out_of_road
1668,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|brake_dist,2,0,0,1,0,0,15.0,40.0,15.0,20.0,1,146,5.316378593444824,0.0697193923151146,,out_of_road
1669,fresh,0,fresh,,,0,0,0,3,0,0,5.0,10.0,10.0,55.0,2,1000,0.2408270686864853,0.00016933876276016235,,max_step
1670,replay,0,replay,,,0,0,0,3,0,0,5.0,10.0,10.0,55.0,2,205,8.240727424621582,0.14705552111220796,,out_of_road
1671,fresh,0,fresh,,,0,1,1,2,0,1,10.0,40.0,5.0,55.0,2,98,2.2937984466552734,0.031062802071778143,,out_of_road
1672,mutation,0,mutation,distractor_cars,,1,1,1,8,0,0,15.0,40.0,5.0,10.0,2,1000,2.111217975616455,0.005398157091345638,,max_step
1673,fresh,0,fresh,,,0,0,0,18,0,1,20.0,10.0,10.0,35.0,1,49,0.19323153793811798,0.040619269013404846,,out_of_road
1674,replay,0,replay,,,0,0,0,18,0,1,20.0,10.0,10.0,35.0,1,191,7.840386390686035,0.1331015512571519,,out_of_road
1675,fresh,0,fresh,,,0,0,0,2,1,0,15.0,5.0,15.0,55.0,2,485,-0.09934399276971817,0.001299765805915459,,crash_vehicle
1676,crossover,0,crossover,,has_cluster|cluster_dist|brake_dist,1,1,0,12,0,0,20.0,5.0,15.0,35.0,3,87,0.542208731174469,0.05534951932107409,,out_of_road
1677,fresh,0,fresh,,,0,1,0,1,1,1,5.0,10.0,10.0,55.0,1,111,2.826925039291382,0.021195431684588525,,crash_vehicle
1678,replay,0,replay,,,0,1,0,1,1,1,5.0,10.0,10.0,55.0,1,229,9.44302749633789,0.1629575697143916,,out_of_road
1679,fresh,0,fresh,,,0,1,1,2,1,0,10.0,5.0,10.0,35.0,1,94,0.4996713399887085,0.04599169084921162,,out_of_road
1680,crossover,0,crossover,,distractor_cars|has_cluster|cluster_dist,1,0,0,5,0,0,10.0,5.0,5.0,20.0,0,221,2.331861734390259,0.039929280264041814,,crash_vehicle
1681,fresh,0,fresh,,,0,0,0,4,1,0,15.0,10.0,15.0,35.0,2,310,5.5716352462768555,0.15433716171781622,,out_of_road
1682,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,2,1,0,4,1,0,10.0,40.0,5.0,55.0,0,99,1.5757313966751099,0.035343414134900976,,out_of_road
1683,fresh,0,fresh,,,0,1,1,8,1,0,20.0,40.0,15.0,55.0,3,1000,1.4474148750305176,0.0340264822691679,,max_step
1684,mutation,0,mutation,has_cluster,,0,0,0,0,0,0,10.0,5.0,5.0,55.0,0,310,12.906818389892578,0.2505032919527542,,out_of_road
1685,fresh,0,fresh,,,0,0,0,2,0,0,20.0,5.0,5.0,55.0,2,66,1.2445613145828247,0.021778517092267673,,out_of_road
1686,mutation,0,mutation,has_brake_checker,,0,0,0,2,0,0,15.0,40.0,15.0,10.0,1,220,7.640354633331299,0.27713133292272685,,out_of_road
1687,fresh,0,fresh,,,0,1,1,3,0,1,5.0,40.0,10.0,10.0,1,76,0.9913827776908875,0.016180196875020078,,out_of_road
1688,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed,3,1,1,3,1,0,15.0,20.0,15.0,55.0,0,248,7.079246520996094,0.12166736412778377,,out_of_road
1689,fresh,0,fresh,,,0,0,0,3,0,0,15.0,20.0,5.0,10.0,2,244,8.089301109313965,0.10302176303993606,,out_of_road
1690,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,5,0,0,2,0,1,20.0,10.0,15.0,35.0,2,185,7.637550354003906,0.17788071790458382,,out_of_road
1691,fresh,0,fresh,,,0,1,1,12,1,1,20.0,5.0,10.0,20.0,0,114,0.09320491552352905,0.027755381866243847,,crash_vehicle
1692,replay,0,replay,,,0,1,1,12,1,1,20.0,5.0,10.0,20.0,0,277,5.6948161125183105,0.1303657344391146,,out_of_road
1693,fresh,0,fresh,,,0,0,0,0,0,0,10.0,40.0,15.0,55.0,0,233,9.330122947692871,0.18885030431169297,,out_of_road
1694,replay,0,replay,,,0,0,0,0,0,0,10.0,40.0,15.0,55.0,0,185,7.016077518463135,0.13606597839577778,,out_of_road
1695,fresh,0,fresh,,,0,1,1,0,1,0,20.0,20.0,15.0,20.0,0,1000,2.2185018062591553,0.015543451506644487,,max_step
1696,replay,0,replay,,,0,1,1,0,1,0,20.0,20.0,15.0,20.0,0,394,10.377485275268555,0.1336463854936552,,out_of_road
1697,fresh,0,fresh,,,0,1,0,1,1,0,5.0,10.0,10.0,55.0,1,100,2.5793275833129883,0.10037741400301456,,out_of_road
1698,mutation,0,mutation,intersection_cars,,1,0,0,3,0,0,15.0,20.0,5.0,20.0,1,250,1.9901843070983887,0.05893611928261817,,out_of_road
1699,fresh,0,fresh,,,0,1,0,5,1,1,5.0,40.0,5.0,55.0,3,231,0.9571877717971802,0.0349702035093043,,out_of_road
1700,crossover,0,crossover,,intersection_cars|has_cluster|cluster_dist,1,0,0,0,0,0,20.0,40.0,10.0,35.0,0,51,0.5196929574012756,0.022119657099977427,,out_of_road
1701,fresh,0,fresh,,,0,1,1,0,1,0,10.0,5.0,10.0,20.0,0,190,2.3410637378692627,0.06644155144887536,,out_of_road
1702,crossover,0,crossover,,intersection_cars|distance_to_nearest|brake_dist,2,0,0,1,0,0,15.0,5.0,15.0,55.0,0,163,1.8675650358200073,0.07902714548106848,,out_of_road
1703,fresh,0,fresh,,,0,1,1,3,1,0,5.0,40.0,5.0,55.0,0,232,3.7242836952209473,0.06772800289688567,,out_of_road
1704,replay,0,replay,,,0,1,1,3,1,0,5.0,40.0,5.0,55.0,0,165,2.3149540424346924,0.11336415028481772,,out_of_road
1705,fresh,0,fresh,,,0,0,0,2,1,0,20.0,40.0,10.0,55.0,0,53,0.5263587236404419,0.005685073727706693,,out_of_road
1706,replay,0,replay,,,0,0,0,2,1,0,20.0,40.0,10.0,55.0,0,76,1.561867356300354,0.030670653661026767,,out_of_road
1707,fresh,0,fresh,,,0,0,0,1,0,0,10.0,10.0,5.0,35.0,1,212,6.458828449249268,0.08852811377354951,,out_of_road
1708,replay,0,replay,,,0,0,0,1,0,0,10.0,10.0,5.0,35.0,1,227,7.397837162017822,0.2519418719811324,,out_of_road
1709,fresh,0,fresh,,,0,1,0,8,1,0,15.0,10.0,10.0,55.0,3,90,0.4313993453979492,0.04917014489571254,,out_of_road
1710,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|distance_to_nearest|brake_dist,6,1,0,0,1,0,10.0,10.0,10.0,10.0,0,575,11.557730674743652,0.13807978198256182,,out_of_road
1711,fresh,0,fresh,,,0,0,0,3,0,1,10.0,20.0,10.0,55.0,3,17,-0.16806542873382568,0.0,,out_of_road
1712,mutation,0,mutation,distance_to_nearest,,1,0,0,12,0,0,10.0,20.0,15.0,20.0,1,383,7.56167459487915,0.17350187477006457,,out_of_road
1713,fresh,0,fresh,,,0,0,0,0,1,0,10.0,10.0,10.0,55.0,0,107,2.850337028503418,0.024033402919630024,,crash_vehicle
1714,mutation,0,mutation,distance_to_nearest,,0,0,0,2,0,0,15.0,40.0,15.0,10.0,1,104,2.504483938217163,0.04300472525378259,,out_of_road
1715,fresh,0,fresh,,,0,1,0,5,0,1,10.0,10.0,10.0,55.0,0,1000,0.18648689985275269,0.00025543028116226194,,max_step
1716,mutation,0,mutation,distance_to_nearest,,1,0,0,5,0,0,15.0,5.0,10.0,10.0,1,171,1.93661630153656,0.06980564920449553,,arrive_dest
1717,fresh,0,fresh,,,0,1,1,2,0,1,5.0,5.0,10.0,35.0,0,1000,0.05352109670639038,0.0,,max_step
1718,crossover,0,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,5,0,0,3,0,0,15.0,20.0,5.0,20.0,3,66,1.3055095672607422,0.015105162154544483,,out_of_road
1719,fresh,0,fresh,,,0,1,0,4,0,0,20.0,20.0,5.0,35.0,0,252,3.4883065223693848,0.09933995902686128,,crash_vehicle
1720,replay,0,replay,,,0,1,0,4,0,0,20.0,20.0,5.0,35.0,0,221,7.401630878448486,0.21501018830924823,,out_of_road
1721,fresh,0,fresh,,,0,0,0,8,0,1,5.0,10.0,5.0,55.0,0,38,0.04119211435317993,0.0,,out_of_road
1722,replay,0,replay,,,0,0,0,8,0,1,5.0,10.0,5.0,55.0,0,491,5.554035663604736,0.09655554380643422,,crash_vehicle
1723,fresh,0,fresh,,,0,1,1,8,1,0,10.0,40.0,5.0,55.0,3,212,8.123627662658691,0.13594591860958147,,out_of_road
1724,crossover,0,crossover,,intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,0,1,0,0,0,0,10.0,10.0,5.0,35.0,0,63,1.2190637588500977,0.022690951384397015,,out_of_road
1725,fresh,0,fresh,,,0,1,1,3,0,1,5.0,10.0,10.0,10.0,0,42,0.09721070528030396,0.048112871480130014,,crash_vehicle
1726,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|has_cluster|maximum_distractor_speed|brake_dist,3,0,0,5,0,0,15.0,20.0,5.0,20.0,0,276,8.017494201660156,0.13853578286016008,,out_of_road
1727,fresh,0,fresh,,,0,1,1,18,0,1,15.0,40.0,15.0,10.0,3,1000,1.0325522422790527,0.018542512434534728,,max_step
1728,crossover,0,crossover,,has_brake_checker|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,20,-0.20023339986801147,0.020018573757261036,,out_of_road
1729,fresh,0,fresh,,,0,0,0,12,0,0,20.0,20.0,5.0,35.0,2,269,7.502862453460693,0.2123369900336607,,out_of_road
1730,mutation,0,mutation,has_cluster,,0,0,0,0,0,0,20.0,5.0,15.0,55.0,0,219,8.066651344299316,0.13315378849024642,,out_of_road
1731,fresh,0,fresh,,,0,0,0,5,1,0,15.0,20.0,10.0,35.0,2,365,1.8931373357772827,0.02550278994165463,,out_of_road
1732,replay,0,replay,,,0,0,0,5,1,0,15.0,20.0,10.0,35.0,2,209,6.781286716461182,0.16467235873689492,,out_of_road
