episode,op_actual,category_id,generation_source,params_mutated,params_crossed,n_params_differ,ego_on_intersection,intersection_has_cars,distractor_cars,has_brake_checker,has_cluster,maximum_distractor_speed,distance_to_nearest,cluster_dist,brake_dist,intersection_cars,num_steps,reward_sum,pvl,failure,termination_reason
3923,fresh,0,fresh,,,0,0,0,0,1,0,15.0,5.0,5.0,20.0,0,63,28.225265502929688,0.690308720346481,,crash_vehicle
3924,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,5,0,0,8,0,0,15.0,20.0,10.0,35.0,1,63,27.92702865600586,0.8509293690560356,,crash_vehicle
3925,fresh,0,fresh,,,0,1,0,5,0,1,10.0,20.0,15.0,35.0,3,52,16.92354965209961,0.21230880342997038,,arrive_dest
3926,replay,0,replay,,,0,1,0,5,0,1,10.0,20.0,15.0,35.0,3,183,183.12777709960938,10.657826852277328,,crash_vehicle
3927,fresh,0,fresh,,,0,0,0,1,0,1,5.0,5.0,15.0,20.0,1,159,122.32227325439453,1.2902352575611018,,out_of_road
3928,crossover,0,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest,5,0,0,0,0,0,20.0,5.0,5.0,55.0,0,122,68.73067474365234,4.926387913891526,,out_of_road
3929,fresh,0,fresh,,,0,0,0,5,0,0,5.0,10.0,5.0,20.0,3,95,32.027313232421875,7.407403112712659,,out_of_road
3930,crossover,0,crossover,,distractor_cars|intersection_cars|maximum_distractor_speed|distance_to_nearest,2,1,0,2,0,0,20.0,20.0,15.0,10.0,0,46,13.88180923461914,0.16256303890891696,,crash_vehicle
3931,fresh,0,fresh,,,0,1,0,12,0,1,10.0,10.0,10.0,20.0,3,32,4.515174865722656,0.001971326768398285,,crash_vehicle
3932,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars,1,0,0,0,0,0,20.0,20.0,15.0,35.0,0,149,106.39892578125,3.9947555357177786,,out_of_road
3933,fresh,0,fresh,,,0,0,0,18,1,0,15.0,10.0,10.0,20.0,0,34,4.4329833984375,0.27516607326619763,,crash_vehicle
3934,mutation,0,mutation,maximum_distractor_speed,,0,0,0,0,0,0,10.0,10.0,10.0,10.0,0,84,40.0889778137207,0.6250297538936138,,out_of_road
3935,fresh,0,fresh,,,0,0,0,5,1,1,20.0,20.0,5.0,35.0,0,46,13.759780883789062,0.026527974916541058,,crash_vehicle
3936,mutation,0,mutation,cluster_dist,,1,0,0,0,0,0,10.0,10.0,5.0,10.0,0,78,33.9979248046875,0.3136132466487395,,out_of_road
3937,fresh,0,fresh,,,0,1,0,3,1,1,20.0,10.0,5.0,20.0,2,33,5.310297012329102,0.24156854730663876,,crash_vehicle
3938,replay,0,replay,,,0,1,0,3,1,1,20.0,10.0,5.0,20.0,2,203,181.7584228515625,9.871284497782515,,out_of_road
3939,fresh,0,fresh,,,0,0,0,5,1,0,5.0,5.0,10.0,20.0,2,23,0.2970147132873535,0.09291966891159183,,crash_vehicle
3940,mutation,0,mutation,cluster_dist,,0,0,0,8,0,0,20.0,20.0,15.0,20.0,1,50,15.596639633178711,0.16001005172729493,,crash_vehicle
3941,fresh,0,fresh,,,0,1,1,18,1,0,15.0,10.0,15.0,20.0,1,39,1.0971965789794922,0.07082557678222656,,out_of_road
3942,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,3,0,0,0,0,0,20.0,5.0,15.0,10.0,0,81,34.21965789794922,0.1356205704771442,,out_of_road
3943,fresh,0,fresh,,,0,1,0,2,1,1,15.0,5.0,5.0,20.0,0,35,5.52586555480957,0.28718535389219013,,crash_vehicle
3944,replay,0,replay,,,0,1,0,2,1,1,15.0,5.0,5.0,20.0,0,166,168.42953491210938,11.677050924085709,,crash_vehicle
3945,fresh,0,fresh,,,0,0,0,8,0,1,5.0,40.0,15.0,35.0,1,117,44.282291412353516,0.6410093806747698,,crash_vehicle
3946,mutation,0,mutation,distance_to_nearest,,0,0,0,8,0,0,15.0,10.0,15.0,35.0,1,40,10.674281120300293,1.023337334394455,,crash_vehicle
3947,fresh,0,fresh,,,0,0,0,1,0,0,10.0,20.0,15.0,55.0,1,66,31.745025634765625,0.3719685872395833,,out_of_road
3948,replay,0,replay,,,0,0,0,1,0,0,10.0,20.0,15.0,55.0,1,87,51.151851654052734,2.163088287430248,,crash_vehicle
3949,fresh,0,fresh,,,0,0,0,5,0,1,10.0,5.0,15.0,55.0,2,23,-1.4712891578674316,0.6469340739042863,,crash_vehicle
3950,replay,0,replay,,,0,0,0,5,0,1,10.0,5.0,15.0,55.0,2,244,268.34747314453125,7.105222129186646,,out_of_road
3951,fresh,0,fresh,,,0,0,0,2,0,0,15.0,5.0,5.0,55.0,2,79,34.75169372558594,0.5706653172456766,,out_of_road
3952,mutation,0,mutation,maximum_distractor_speed,,1,0,0,1,0,1,15.0,40.0,15.0,55.0,1,122,39.15860366821289,0.19022956685941728,,out_of_road
3953,fresh,0,fresh,,,0,0,0,12,1,0,5.0,20.0,10.0,35.0,1,46,14.862829208374023,0.35218066236247186,,crash_vehicle
3954,replay,0,replay,,,0,0,0,12,1,0,5.0,20.0,10.0,35.0,1,237,241.84771728515625,6.850977088077159,,out_of_road
3955,fresh,0,fresh,,,0,1,1,8,1,0,20.0,40.0,5.0,55.0,0,102,66.73265838623047,1.2494771042290855,,crash_vehicle
3956,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|brake_dist,2,0,0,0,0,0,15.0,20.0,10.0,10.0,0,80,37.380455017089844,0.41464546471834185,,out_of_road
3957,fresh,0,fresh,,,0,1,0,0,1,0,5.0,20.0,5.0,35.0,0,91,43.127323150634766,0.5499110123613379,,out_of_road
3958,mutation,0,mutation,maximum_distractor_speed,,1,1,1,5,0,1,10.0,10.0,5.0,55.0,0,31,4.489951133728027,0.01275735612838499,,crash_vehicle
3959,fresh,0,fresh,,,0,0,0,1,0,1,10.0,10.0,15.0,10.0,1,2,10.0,0.0,,arrive_dest
3960,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,6,0,0,0,0,0,10.0,20.0,5.0,10.0,0,111,45.744537353515625,0.7786389787991842,,out_of_road
3961,fresh,0,fresh,,,0,0,0,18,1,0,5.0,20.0,15.0,55.0,1,55,19.843990325927734,0.44726464423266327,,crash_vehicle
3962,mutation,0,mutation,cluster_dist,,1,0,0,1,0,1,10.0,10.0,15.0,55.0,1,133,77.32081604003906,5.336126562572064,,out_of_road
3963,fresh,0,fresh,,,0,0,0,12,0,0,5.0,40.0,10.0,10.0,1,73,34.530418395996094,0.6544540091736676,,crash_vehicle
3964,crossover,0,crossover,,distractor_cars|cluster_dist|brake_dist,4,0,0,0,0,0,15.0,10.0,10.0,10.0,0,176,176.46766662597656,2.6001039324328303,,out_of_road
3965,fresh,0,fresh,,,0,1,0,5,1,1,20.0,10.0,15.0,55.0,2,95,54.837608337402344,7.300481747482952,,crash_vehicle
3966,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|maximum_distractor_speed|distance_to_nearest,3,0,0,0,0,0,15.0,5.0,15.0,20.0,0,63,4.9936370849609375,0.37053350418333025,,out_of_road
3967,fresh,0,fresh,,,0,1,0,4,1,0,20.0,20.0,15.0,35.0,0,74,35.591922760009766,1.40106342551676,,crash_vehicle
3968,replay,0,replay,,,0,1,0,4,1,0,20.0,20.0,15.0,35.0,0,254,242.35733032226562,5.429541086000721,,out_of_road
3969,fresh,0,fresh,,,0,1,1,5,0,0,15.0,5.0,5.0,20.0,1,119,1.2013773918151855,0.49424577435525524,,crash_vehicle
3970,crossover,0,crossover,,intersection_cars|has_cluster|brake_dist,1,0,0,2,1,0,5.0,40.0,5.0,55.0,0,104,51.893470764160156,0.8387409849808767,,crash_vehicle
3971,fresh,0,fresh,,,0,1,0,1,1,0,15.0,20.0,10.0,35.0,1,81,37.77350997924805,0.8159078433189864,,out_of_road
3972,mutation,0,mutation,has_brake_checker,,1,1,1,12,1,0,5.0,5.0,10.0,20.0,0,47,12.26821517944336,3.901051861174563,,crash_vehicle
3973,fresh,0,fresh,,,0,1,1,3,1,1,20.0,5.0,5.0,55.0,2,24,0.37218523025512695,0.7237743313113848,,crash_vehicle
3974,mutation,0,mutation,has_brake_checker,,1,0,0,0,1,0,20.0,20.0,5.0,10.0,0,31,4.899731636047363,0.1185712372103045,,crash_vehicle
3975,fresh,0,fresh,,,0,1,0,18,0,0,15.0,10.0,15.0,20.0,1,39,9.571907997131348,0.33660978690171856,,crash_vehicle
3976,mutation,0,mutation,brake_dist,,1,0,0,0,0,0,20.0,5.0,10.0,20.0,0,77,36.01691818237305,0.34446862146451873,,out_of_road
3977,fresh,0,fresh,,,0,0,0,3,1,1,20.0,10.0,10.0,35.0,1,55,12.908203125,0.480060368234461,,crash_vehicle
3978,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|cluster_dist|brake_dist,2,0,0,8,0,0,20.0,20.0,15.0,20.0,3,197,204.45741271972656,10.35691683243979,,out_of_road
3979,fresh,0,fresh,,,0,1,1,4,1,0,15.0,10.0,15.0,35.0,1,38,9.054559707641602,0.5788631964670984,,crash_vehicle
3980,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,6,0,0,1,1,1,20.0,5.0,5.0,55.0,1,86,39.50723648071289,0.5193492253852445,,out_of_road
3981,fresh,0,fresh,,,0,1,1,0,1,0,5.0,10.0,15.0,20.0,0,70,36.21531295776367,0.9135410021458353,,crash_vehicle
3982,replay,0,replay,,,0,1,1,0,1,0,5.0,10.0,15.0,20.0,0,110,80.94913482666016,5.027167137102647,,crash_vehicle
3983,fresh,0,fresh,,,0,1,0,18,0,1,10.0,5.0,15.0,10.0,1,28,2.333287239074707,0.9581542653696877,,crash_vehicle
3984,mutation,0,mutation,maximum_distractor_speed,,1,0,0,0,0,0,20.0,5.0,5.0,20.0,0,32,-7.512712478637695,0.0,,out_of_road
3985,fresh,0,fresh,,,0,1,1,1,0,1,20.0,20.0,10.0,55.0,1,84,31.216049194335938,0.4650071660677592,,out_of_road
3986,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|brake_dist,6,0,0,0,0,0,10.0,5.0,15.0,20.0,0,229,199.43202209472656,4.70531827549747,,out_of_road
3987,fresh,0,fresh,,,0,0,0,2,1,0,5.0,5.0,15.0,55.0,1,79,13.622764587402344,2.164185026401206,,crash_vehicle
3988,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_brake_checker|has_cluster|maximum_distractor_speed|cluster_dist,3,0,0,0,0,0,5.0,20.0,5.0,35.0,0,261,261.1023254394531,5.940544941644559,,out_of_road
3989,fresh,0,fresh,,,0,0,0,18,0,1,10.0,20.0,15.0,10.0,0,57,22.553863525390625,0.6685051405638979,,crash_vehicle
3990,replay,0,replay,,,0,0,0,18,0,1,10.0,20.0,15.0,10.0,0,117,85.67597961425781,4.832846170816666,,crash_vehicle
3991,fresh,0,fresh,,,0,0,0,3,1,1,20.0,10.0,5.0,20.0,3,70,33.19053268432617,1.529750241126333,,crash_vehicle
3992,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest|cluster_dist,5,0,0,1,0,0,15.0,20.0,5.0,10.0,1,195,193.5315704345703,3.274810352692237,,out_of_road
3993,fresh,0,fresh,,,0,1,1,5,0,1,10.0,40.0,5.0,10.0,2,70,32.83040237426758,1.0385502815246581,,crash_vehicle
3994,crossover,0,crossover,,maximum_distractor_speed|distance_to_nearest|cluster_dist|brake_dist,4,1,1,5,0,1,20.0,5.0,10.0,10.0,0,37,7.867973327636719,2.9293477809106983,,crash_vehicle
3995,fresh,0,fresh,,,0,0,0,3,0,1,20.0,5.0,5.0,20.0,1,25,0.1407632827758789,0.0,,crash_vehicle
3996,replay,0,replay,,,0,0,0,3,0,1,20.0,5.0,5.0,20.0,1,173,104.14657592773438,4.013851913069025,,out_of_road
3997,fresh,0,fresh,,,0,1,1,5,0,1,5.0,20.0,5.0,55.0,3,112,23.141765594482422,1.7193223565284694,,crash_vehicle
3998,mutation,0,mutation,has_brake_checker,,0,0,0,0,0,0,10.0,20.0,5.0,10.0,0,191,193.3491973876953,4.045436329710546,,out_of_road
3999,fresh,0,fresh,,,0,1,1,18,0,0,20.0,40.0,15.0,55.0,2,83,46.71688461303711,0.9648710738822638,,out_of_road
4000,mutation,0,mutation,maximum_distractor_speed,,1,0,0,0,0,0,10.0,20.0,15.0,20.0,0,79,39.75929641723633,0.43452021668228924,,out_of_road
4001,fresh,0,fresh,,,0,1,1,12,1,1,20.0,5.0,5.0,20.0,0,24,-0.19322490692138672,0.20070543885231018,,crash_vehicle
4002,replay,0,replay,,,0,1,1,12,1,1,20.0,5.0,5.0,20.0,0,109,87.75376892089844,6.43031452828591,,crash_vehicle
4003,fresh,0,fresh,,,0,1,1,5,0,1,10.0,40.0,10.0,55.0,2,87,48.729984283447266,0.495442947608301,,crash_vehicle
4004,crossover,0,crossover,,has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist|brake_dist,5,0,0,5,0,0,15.0,20.0,15.0,10.0,1,2,10.0,0.0,,arrive_dest
4005,fresh,0,fresh,,,0,1,1,0,1,0,10.0,20.0,5.0,55.0,0,125,82.94029998779297,2.515394714951515,,crash_vehicle
4006,mutation,0,mutation,has_brake_checker,,0,0,0,4,0,0,20.0,20.0,5.0,55.0,0,195,202.90664672851562,10.332465896850977,,crash_vehicle
4007,fresh,0,fresh,,,0,1,1,3,0,1,5.0,20.0,5.0,10.0,3,77,39.02980041503906,0.4550716830538465,,out_of_road
4008,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|cluster_dist|brake_dist,2,0,0,0,0,0,20.0,20.0,5.0,10.0,0,163,157.5827178955078,3.195393205420371,,out_of_road
4009,fresh,0,fresh,,,0,1,1,0,0,0,20.0,40.0,15.0,10.0,0,94,6.769289016723633,0.5069613761090218,,out_of_road
4010,crossover,0,crossover,,intersection_cars|has_cluster|brake_dist,2,0,0,2,0,0,15.0,20.0,5.0,20.0,2,175,195.85101318359375,4.283851603099278,,out_of_road
4011,fresh,0,fresh,,,0,0,0,1,1,1,5.0,10.0,5.0,20.0,1,73,34.447147369384766,1.3051319681618312,,crash_vehicle
4012,mutation,0,mutation,cluster_dist,,0,0,0,0,0,0,10.0,20.0,5.0,10.0,0,227,264.3388366699219,7.957949362137244,,out_of_road
4013,fresh,0,fresh,,,0,1,0,2,0,1,15.0,10.0,10.0,10.0,1,198,148.58575439453125,7.431391898580272,,crash_vehicle
4014,mutation,0,mutation,distance_to_nearest,,1,1,0,12,0,1,10.0,40.0,15.0,20.0,3,95,38.92556381225586,0.3860176455033453,,crash_vehicle
4015,fresh,0,fresh,,,0,0,0,0,0,0,20.0,10.0,15.0,55.0,0,213,206.5179901123047,3.8433469966963423,,out_of_road
4016,mutation,0,mutation,maximum_distractor_speed,,0,0,0,0,0,0,10.0,10.0,10.0,10.0,0,77,37.13916015625,0.5329975286474475,,out_of_road
4017,fresh,0,fresh,,,0,1,0,3,0,1,15.0,40.0,15.0,55.0,2,185,114.2114486694336,3.731409648463533,,out_of_road
4018,mutation,0,mutation,cluster_dist,,1,0,0,0,0,0,10.0,10.0,15.0,10.0,0,85,45.29475402832031,0.7778204665464513,,out_of_road
4019,fresh,0,fresh,,,0,1,0,12,0,1,5.0,20.0,15.0,35.0,0,58,23.33247184753418,0.45452809025501384,,crash_vehicle
4020,replay,0,replay,,,0,1,0,12,0,1,5.0,20.0,15.0,35.0,0,273,299.03466796875,8.308380964502092,,out_of_road
4021,fresh,0,fresh,,,0,0,0,1,0,0,5.0,10.0,10.0,55.0,1,107,60.92304229736328,0.7413774728775024,,arrive_dest
4022,replay,0,replay,,,0,0,0,1,0,0,5.0,10.0,10.0,55.0,1,222,167.20042419433594,6.510632686384089,,out_of_road
4023,fresh,0,fresh,,,0,0,0,18,0,1,10.0,40.0,10.0,35.0,2,85,31.356159210205078,0.5004235479761573,,crash_vehicle
4024,mutation,0,mutation,select_road|select_lane|ego_on_intersection|intersection_has_cars,,1,0,0,0,0,0,10.0,5.0,5.0,20.0,0,111,59.661949157714844,0.6372916161477029,,out_of_road
4025,fresh,0,fresh,,,0,0,0,18,0,0,15.0,10.0,10.0,10.0,3,93,38.88959884643555,3.604993492044428,,crash_vehicle
4026,mutation,0,mutation,distractor_cars,,1,0,0,1,0,0,20.0,20.0,10.0,10.0,0,159,101.29669952392578,3.304023747361681,,out_of_road
4027,fresh,0,fresh,,,0,1,0,5,1,0,10.0,20.0,15.0,35.0,2,83,26.36923599243164,0.8091518922024462,,crash_vehicle
4028,replay,0,replay,,,0,1,0,5,1,0,10.0,20.0,15.0,35.0,2,82,35.02199172973633,0.34934331731098456,,out_of_road
4029,fresh,0,fresh,,,0,1,1,5,0,1,20.0,20.0,5.0,35.0,2,50,14.618656158447266,0.2887552845478058,,crash_vehicle
4030,replay,0,replay,,,0,1,1,5,0,1,20.0,20.0,5.0,35.0,2,162,98.45650482177734,5.4926086121043305,,out_of_road
4031,fresh,0,fresh,,,0,0,0,18,0,0,5.0,20.0,10.0,35.0,2,93,36.84550857543945,2.5173688614240257,,crash_vehicle
4032,mutation,0,mutation,maximum_distractor_speed,,1,0,0,0,0,0,10.0,5.0,10.0,10.0,0,246,277.8938903808594,8.23502198249344,,out_of_road
4033,fresh,0,fresh,,,0,0,0,8,1,0,10.0,10.0,5.0,20.0,1,92,5.09766960144043,2.579069768605025,,out_of_road
4034,replay,0,replay,,,0,0,0,8,1,0,10.0,10.0,5.0,20.0,1,260,280.4493408203125,6.877804706188349,,out_of_road
4035,fresh,0,fresh,,,0,0,0,3,0,1,5.0,20.0,10.0,20.0,1,49,18.13018035888672,0.5289659792063187,,crash_vehicle
4036,mutation,0,mutation,cluster_dist,,1,1,0,2,0,1,15.0,10.0,15.0,10.0,1,103,65.08013153076172,7.569701579010602,,crash_vehicle
4037,fresh,0,fresh,,,0,1,1,3,0,1,5.0,10.0,5.0,35.0,2,60,17.214723587036133,1.1206354161103567,,crash_vehicle
4038,mutation,0,mutation,has_cluster,,0,0,0,0,0,0,15.0,10.0,10.0,20.0,0,41,-7.433326721191406,0.0,,out_of_road
4039,fresh,0,fresh,,,0,0,0,0,0,0,20.0,40.0,5.0,35.0,0,139,65.89417266845703,1.198141044849972,,out_of_road
4040,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|maximum_distractor_speed|brake_dist,2,0,0,0,0,0,20.0,5.0,5.0,20.0,0,69,33.850868225097656,0.5650443961654884,,out_of_road
4041,fresh,0,fresh,,,0,1,0,3,1,1,15.0,5.0,10.0,20.0,1,32,5.35501766204834,1.7753452267497778,,crash_vehicle
4042,mutation,0,mutation,cluster_dist,,1,0,0,0,0,0,20.0,20.0,10.0,20.0,0,280,308.1878356933594,8.02386763867523,,out_of_road
4043,fresh,0,fresh,,,0,0,0,5,1,1,5.0,20.0,10.0,35.0,1,57,19.32952880859375,1.2145017197257595,,crash_vehicle
4044,mutation,0,mutation,maximum_distractor_speed,,1,0,0,8,0,0,10.0,20.0,15.0,20.0,1,71,37.674007415771484,1.5753148122572562,,crash_vehicle
4045,fresh,0,fresh,,,0,0,0,12,1,1,20.0,40.0,5.0,55.0,0,110,29.700897216796875,0.19578269936821677,,crash_vehicle
4046,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|distance_to_nearest,9,0,0,0,0,0,10.0,5.0,5.0,20.0,0,274,270.3754577636719,8.923362140836073,rejection_fallback,out_of_road
4047,fresh,0,fresh,,,0,0,0,4,1,1,10.0,10.0,15.0,55.0,1,62,-1.4031918048858643,1.4563654954394987,,out_of_road
4048,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|brake_dist,4,0,0,12,0,0,20.0,5.0,10.0,20.0,2,27,1.9182658195495605,0.34879635660736646,,crash_vehicle
4049,fresh,0,fresh,,,0,0,0,18,1,1,5.0,5.0,15.0,20.0,3,44,6.749493598937988,0.37690700455145404,,crash_vehicle
4050,replay,0,replay,,,0,0,0,18,1,1,5.0,5.0,15.0,20.0,3,106,78.03011322021484,2.7105281336127587,,out_of_road
4051,fresh,0,fresh,,,0,0,0,18,0,1,15.0,20.0,10.0,35.0,2,50,14.706005096435547,0.3970549774169922,,crash_vehicle
4052,replay,0,replay,,,0,0,0,18,0,1,15.0,20.0,10.0,35.0,2,64,19.864473342895508,2.798339464701712,,crash_vehicle
4053,fresh,0,fresh,,,0,1,0,18,1,1,5.0,40.0,5.0,55.0,2,71,32.09537124633789,0.9046472227069694,,crash_vehicle
4054,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|maximum_distractor_speed|cluster_dist|brake_dist,7,1,1,5,0,0,10.0,40.0,10.0,10.0,3,167,100.71795654296875,2.272254245009965,,crash_vehicle
4055,fresh,0,fresh,,,0,1,0,4,1,1,15.0,10.0,10.0,55.0,1,41,1.5477418899536133,1.5426353361548446,,out_of_road
4056,replay,0,replay,,,0,1,0,4,1,1,15.0,10.0,10.0,55.0,1,204,213.82818603515625,9.628540536571368,,crash_vehicle
4057,fresh,0,fresh,,,0,0,0,2,1,1,20.0,20.0,5.0,35.0,2,69,29.178707122802734,0.41307987812636554,,out_of_road
4058,replay,0,replay,,,0,0,0,2,1,1,20.0,20.0,5.0,35.0,2,226,202.35972595214844,3.9294234779292503,,out_of_road
4059,fresh,0,fresh,,,0,1,0,0,1,0,5.0,5.0,15.0,55.0,0,84,37.16413116455078,0.43098336174374535,,out_of_road
4060,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|intersection_cars|brake_dist,2,0,0,0,0,0,20.0,20.0,15.0,55.0,0,136,46.41604232788086,0.14793078360312126,,out_of_road
4061,fresh,0,fresh,,,0,0,0,4,0,1,10.0,40.0,15.0,55.0,1,83,37.56354522705078,1.0004046904035362,,crash_vehicle
4062,mutation,0,mutation,maximum_distractor_speed,,0,0,0,4,0,0,20.0,20.0,5.0,55.0,0,189,208.3656768798828,11.478217102232433,,crash_vehicle
4063,fresh,0,fresh,,,0,1,0,3,1,0,5.0,5.0,10.0,55.0,0,25,0.3166799545288086,0.5009894919395447,,crash_vehicle
4064,mutation,0,mutation,distance_to_nearest,,1,0,0,12,0,1,15.0,5.0,15.0,10.0,3,39,2.0261030197143555,0.6162908879610208,,crash_vehicle
4065,fresh,0,fresh,,,0,1,1,0,0,0,10.0,10.0,10.0,10.0,0,198,196.5865936279297,3.5091261996163263,,out_of_road
4066,replay,0,replay,,,0,1,1,0,0,0,10.0,10.0,10.0,10.0,0,170,161.4719696044922,9.14331210080315,,crash_vehicle
4067,fresh,0,fresh,,,0,0,0,4,0,0,5.0,40.0,15.0,35.0,1,57,-0.46503353118896484,0.0,,crash_vehicle
4068,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,5,1,0,0,0,0,20.0,10.0,10.0,10.0,0,58,8.689469337463379,0.5515874357059084,,out_of_road
4069,fresh,0,fresh,,,0,0,0,2,0,0,15.0,20.0,10.0,35.0,0,113,7.681705474853516,0.8702338374821486,,out_of_road
4070,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|distractor_cars|has_cluster|maximum_distractor_speed|cluster_dist|brake_dist,6,1,1,3,0,0,20.0,10.0,10.0,10.0,0,47,10.132863998413086,0.5670833359373376,,crash_vehicle
4071,fresh,0,fresh,,,0,0,0,1,0,0,5.0,5.0,5.0,55.0,1,111,80.1985092163086,1.4141790592992627,,out_of_road
4072,mutation,0,mutation,cluster_dist,,0,0,0,5,0,0,5.0,10.0,5.0,20.0,3,32,-1.5327470302581787,0.16165602207183838,,crash_vehicle
4073,fresh,0,fresh,,,0,1,1,3,0,1,20.0,40.0,15.0,10.0,2,109,87.87598419189453,2.0200749701316205,,crash_vehicle
4074,crossover,0,crossover,,distractor_cars|intersection_cars|has_cluster|brake_dist,1,0,0,0,0,0,20.0,5.0,5.0,10.0,0,244,287.6154479980469,8.655893322141445,,out_of_road
4075,fresh,0,fresh,,,0,1,1,2,0,0,15.0,40.0,5.0,10.0,0,2,10.0,5.67588996887207,,arrive_dest
4076,mutation,0,mutation,distance_to_nearest,,1,0,0,0,0,0,20.0,5.0,10.0,10.0,0,247,268.6231384277344,7.320917356834721,,out_of_road
4077,fresh,0,fresh,,,0,1,1,2,1,1,5.0,40.0,15.0,55.0,2,116,91.90400695800781,2.2957550986059783,,crash_vehicle
4078,replay,0,replay,,,0,1,1,2,1,1,5.0,40.0,15.0,55.0,2,231,201.3651580810547,7.953453350505788,,out_of_road
4079,fresh,0,fresh,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,75,38.9044189453125,0.6152533467610677,rejection_fallback,out_of_road
4080,replay,0,replay,,,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,223,222.6898651123047,4.558040574259822,,arrive_dest
4081,fresh,0,fresh,,,0,1,0,8,0,1,20.0,40.0,15.0,20.0,0,106,83.99280548095703,2.029799816462229,,crash_vehicle
4082,replay,0,replay,,,0,1,0,8,0,1,20.0,40.0,15.0,20.0,0,77,37.09134292602539,0.3808805841904182,,out_of_road
4083,fresh,0,fresh,,,0,0,0,2,0,0,10.0,40.0,5.0,55.0,2,21,-5.199310302734375,0.0,,out_of_road
4084,crossover,0,crossover,,distractor_cars|has_brake_checker|intersection_cars|has_cluster|distance_to_nearest|cluster_dist,0,0,0,0,0,0,10.0,5.0,5.0,20.0,0,82,44.472320556640625,1.0236576108670816,,out_of_road
4085,fresh,0,fresh,,,0,1,0,12,0,1,15.0,40.0,5.0,10.0,2,69,33.486236572265625,0.45525460312331933,,crash_vehicle
4086,crossover,0,crossover,,select_lane|ego_on_intersection|intersection_has_cars|has_brake_checker|cluster_dist|brake_dist,3,0,0,0,0,0,15.0,20.0,5.0,20.0,0,45,0.9876093864440918,0.28371433681911895,,out_of_road
4087,fresh,0,fresh,,,0,0,0,5,0,1,20.0,10.0,5.0,10.0,3,32,4.712512969970703,0.01420305110514164,,crash_vehicle
4088,replay,0,replay,,,0,0,0,5,0,1,20.0,10.0,5.0,10.0,3,221,207.9410858154297,6.365723647143506,,out_of_road
4089,fresh,0,fresh,,,0,1,1,4,1,1,5.0,5.0,5.0,20.0,3,36,6.4609479904174805,2.705181830459171,,crash_vehicle
4090,mutation,0,mutation,cluster_dist,,0,0,0,0,0,0,10.0,20.0,5.0,10.0,0,251,279.2785339355469,7.4031696058364505,,arrive_dest
